X,Y,Value
853,1048,3
854,1048,3
855,1048,3
856,1048,3
857,1048,3
858,1048,3
859,1048,3
860,1048,3
861,1048,3
862,1048,3
863,1048,3
864,1048,3
865,1048,3
866,1048,3
867,1048,3
868,1048,3
869,1048,3
870,1048,3
871,1048,3
872,1048,3
873,1048,3
874,1048,3
875,1048,3
876,1048,3
877,1048,3
878,1048,3
879,1048,3
880,1048,3
881,1048,3
882,1048,3
883,1048,3
884,1048,3
885,1048,3
886,1048,3
887,1048,3
888,1048,3
889,1048,3
890,1048,3
891,1048,3
892,1048,3
893,1048,3
894,1048,3
895,1048,3
896,1048,3
897,1048,3
898,1048,3
899,1048,3
900,1048,3
901,1048,3
902,1048,3
903,1048,3
904,1048,3
905,1048,3
906,1048,3
907,1048,3
908,1048,3
909,1048,3
910,1048,3
911,1048,3
912,1048,3
913,1048,3
914,1048,3
915,1048,3
916,1048,3
917,1048,3
918,1048,3
919,1048,3
920,1048,3
921,1048,3
922,1048,3
923,1048,3
924,1048,3
925,1048,3
926,1048,3
927,1048,3
928,1048,3
929,1048,3
930,1048,3
931,1048,3
932,1048,3
933,1048,3
934,1048,3
935,1048,3
936,1048,3
937,1048,3
938,1048,3
939,1048,3
940,1048,3
941,1048,3
942,1048,3
943,1048,3
944,1048,3
945,1048,3
946,1048,3
947,1048,3
948,1048,3
949,1048,3
950,1048,3
951,1048,3
952,1048,3
953,1048,3
798,1049,3
799,1049,3
800,1049,3
801,1049,3
802,1049,3
803,1049,3
804,1049,3
805,1049,3
806,1049,3
807,1049,3
808,1049,3
809,1049,3
810,1049,3
811,1049,3
812,1049,3
813,1049,3
814,1049,3
815,1049,3
816,1049,3
817,1049,3
818,1049,3
819,1049,3
820,1049,3
821,1049,3
822,1049,3
823,1049,3
824,1049,3
825,1049,3
826,1049,3
827,1049,3
828,1049,3
829,1049,3
830,1049,3
831,1049,3
832,1049,3
833,1049,3
834,1049,3
835,1049,3
836,1049,3
837,1049,3
838,1049,3
839,1049,3
840,1049,3
841,1049,3
842,1049,3
843,1049,3
844,1049,3
845,1049,3
846,1049,3
847,1049,3
848,1049,3
849,1049,3
850,1049,3
851,1049,3
852,1049,3
853,1049,3
854,1049,3
855,1049,3
856,1049,3
857,1049,3
858,1049,3
859,1049,3
860,1049,3
861,1049,3
862,1049,3
863,1049,3
864,1049,3
865,1049,3
866,1049,3
867,1049,3
868,1049,3
869,1049,3
870,1049,3
871,1049,3
872,1049,3
873,1049,3
874,1049,3
875,1049,3
876,1049,3
877,1049,3
878,1049,3
879,1049,3
880,1049,3
881,1049,3
882,1049,3
883,1049,3
884,1049,3
885,1049,3
886,1049,3
887,1049,3
888,1049,3
889,1049,3
890,1049,3
891,1049,3
892,1049,3
893,1049,3
894,1049,3
895,1049,3
896,1049,3
897,1049,3
898,1049,3
899,1049,3
900,1049,3
901,1049,3
902,1049,3
903,1049,3
904,1049,3
905,1049,3
906,1049,3
907,1049,3
908,1049,3
909,1049,3
910,1049,3
911,1049,3
912,1049,3
913,1049,3
914,1049,3
915,1049,3
916,1049,3
917,1049,3
918,1049,3
919,1049,3
920,1049,3
921,1049,3
922,1049,3
923,1049,3
924,1049,3
925,1049,3
926,1049,3
927,1049,3
928,1049,3
929,1049,3
930,1049,3
931,1049,3
932,1049,3
933,1049,3
934,1049,3
935,1049,3
936,1049,3
937,1049,3
938,1049,3
939,1049,3
940,1049,3
941,1049,3
942,1049,3
943,1049,3
944,1049,3
945,1049,3
946,1049,3
947,1049,3
948,1049,3
949,1049,3
950,1049,3
951,1049,3
952,1049,3
953,1049,3
798,1050,3
799,1050,3
800,1050,3
801,1050,3
802,1050,3
803,1050,3
804,1050,3
805,1050,3
806,1050,3
807,1050,3
808,1050,3
809,1050,3
810,1050,3
811,1050,3
812,1050,3
813,1050,3
814,1050,3
815,1050,3
816,1050,3
817,1050,3
818,1050,3
819,1050,3
820,1050,3
821,1050,3
822,1050,3
823,1050,3
824,1050,3
825,1050,3
826,1050,3
827,1050,3
828,1050,3
829,1050,3
830,1050,3
831,1050,3
832,1050,3
833,1050,3
834,1050,3
835,1050,3
836,1050,3
837,1050,3
838,1050,3
839,1050,3
840,1050,3
841,1050,3
842,1050,3
843,1050,3
844,1050,3
845,1050,3
846,1050,3
847,1050,3
848,1050,3
849,1050,3
850,1050,3
851,1050,3
852,1050,3
853,1050,3
854,1050,3
855,1050,3
856,1050,3
857,1050,3
858,1050,3
859,1050,3
860,1050,3
861,1050,3
862,1050,3
863,1050,3
864,1050,3
865,1050,3
866,1050,3
867,1050,3
868,1050,3
869,1050,3
870,1050,3
871,1050,3
872,1050,3
873,1050,3
874,1050,3
875,1050,3
876,1050,3
877,1050,3
878,1050,3
879,1050,3
880,1050,3
881,1050,3
882,1050,3
883,1050,3
884,1050,3
885,1050,3
886,1050,3
887,1050,3
888,1050,3
889,1050,3
890,1050,3
891,1050,3
892,1050,3
893,1050,3
894,1050,3
895,1050,3
896,1050,3
897,1050,3
898,1050,3
899,1050,3
900,1050,3
901,1050,3
902,1050,3
903,1050,3
904,1050,3
905,1050,3
906,1050,3
907,1050,3
908,1050,3
909,1050,3
910,1050,3
911,1050,3
912,1050,3
913,1050,3
914,1050,3
915,1050,3
916,1050,3
917,1050,3
918,1050,3
919,1050,3
920,1050,3
921,1050,3
922,1050,3
923,1050,3
924,1050,3
925,1050,3
926,1050,3
927,1050,3
928,1050,3
929,1050,3
930,1050,3
931,1050,3
932,1050,3
933,1050,3
934,1050,3
935,1050,3
936,1050,3
937,1050,3
938,1050,3
939,1050,3
940,1050,3
941,1050,3
942,1050,3
943,1050,3
944,1050,3
945,1050,3
946,1050,3
947,1050,3
948,1050,3
949,1050,3
950,1050,3
951,1050,3
952,1050,3
953,1050,3
798,1051,3
799,1051,3
800,1051,3
801,1051,3
802,1051,3
803,1051,3
804,1051,3
805,1051,3
806,1051,3
807,1051,3
808,1051,3
809,1051,3
810,1051,3
811,1051,3
812,1051,3
813,1051,3
814,1051,3
815,1051,3
816,1051,3
817,1051,3
818,1051,3
819,1051,3
820,1051,3
821,1051,3
822,1051,3
823,1051,3
824,1051,3
825,1051,3
826,1051,3
827,1051,3
828,1051,3
829,1051,3
830,1051,3
831,1051,3
832,1051,3
833,1051,3
834,1051,3
835,1051,3
836,1051,3
837,1051,3
838,1051,3
839,1051,3
840,1051,3
841,1051,3
842,1051,3
843,1051,3
844,1051,3
845,1051,3
846,1051,3
847,1051,3
848,1051,3
849,1051,3
850,1051,3
851,1051,3
852,1051,3
853,1051,3
854,1051,3
855,1051,3
856,1051,3
857,1051,3
858,1051,3
859,1051,3
860,1051,3
861,1051,3
862,1051,3
863,1051,3
864,1051,3
865,1051,3
866,1051,3
867,1051,3
868,1051,3
869,1051,3
870,1051,3
871,1051,3
872,1051,3
873,1051,3
874,1051,3
875,1051,3
876,1051,3
877,1051,3
878,1051,3
879,1051,3
880,1051,3
881,1051,3
882,1051,3
883,1051,3
884,1051,3
885,1051,3
886,1051,3
887,1051,3
888,1051,3
889,1051,3
890,1051,3
891,1051,3
892,1051,3
893,1051,3
894,1051,3
895,1051,3
896,1051,3
897,1051,3
898,1051,3
899,1051,3
900,1051,3
901,1051,3
902,1051,3
903,1051,3
904,1051,3
905,1051,3
906,1051,3
907,1051,3
908,1051,3
909,1051,3
910,1051,3
911,1051,3
912,1051,3
913,1051,3
914,1051,3
915,1051,3
916,1051,3
917,1051,3
918,1051,3
919,1051,3
920,1051,3
921,1051,3
922,1051,3
923,1051,3
924,1051,3
925,1051,3
926,1051,3
927,1051,3
928,1051,3
929,1051,3
930,1051,3
931,1051,3
932,1051,3
933,1051,3
934,1051,3
935,1051,3
936,1051,3
937,1051,3
938,1051,3
939,1051,3
940,1051,3
941,1051,3
942,1051,3
943,1051,3
944,1051,3
945,1051,3
946,1051,3
947,1051,3
948,1051,3
949,1051,3
950,1051,3
951,1051,3
952,1051,3
953,1051,3
798,1052,3
799,1052,3
800,1052,3
801,1052,3
802,1052,3
803,1052,3
804,1052,3
805,1052,3
806,1052,3
807,1052,3
808,1052,3
809,1052,3
810,1052,3
811,1052,3
812,1052,3
813,1052,3
814,1052,3
815,1052,3
816,1052,3
817,1052,3
818,1052,3
819,1052,3
820,1052,3
821,1052,3
822,1052,3
823,1052,3
824,1052,3
825,1052,3
826,1052,3
827,1052,3
828,1052,3
829,1052,3
830,1052,3
831,1052,3
832,1052,3
833,1052,3
834,1052,3
835,1052,3
836,1052,3
837,1052,3
838,1052,3
839,1052,3
840,1052,3
841,1052,3
842,1052,3
843,1052,3
844,1052,3
845,1052,3
846,1052,3
847,1052,3
848,1052,3
849,1052,3
850,1052,3
851,1052,3
852,1052,3
853,1052,3
854,1052,3
855,1052,3
856,1052,3
857,1052,3
858,1052,3
859,1052,3
860,1052,3
861,1052,3
862,1052,3
863,1052,3
864,1052,3
865,1052,3
866,1052,3
867,1052,3
868,1052,3
869,1052,3
870,1052,3
871,1052,3
872,1052,3
873,1052,3
874,1052,3
875,1052,3
876,1052,3
877,1052,3
878,1052,3
879,1052,3
880,1052,3
881,1052,3
882,1052,3
883,1052,3
884,1052,3
885,1052,3
886,1052,3
887,1052,3
888,1052,3
889,1052,3
890,1052,3
891,1052,3
892,1052,3
893,1052,3
894,1052,3
895,1052,3
896,1052,3
897,1052,3
898,1052,3
899,1052,3
900,1052,3
901,1052,3
902,1052,3
903,1052,3
904,1052,3
905,1052,3
906,1052,3
907,1052,3
908,1052,3
909,1052,3
910,1052,3
911,1052,3
912,1052,3
913,1052,3
914,1052,3
915,1052,3
916,1052,3
917,1052,3
918,1052,3
919,1052,3
920,1052,3
921,1052,3
922,1052,3
923,1052,3
924,1052,3
925,1052,3
926,1052,3
927,1052,3
928,1052,3
929,1052,3
930,1052,3
931,1052,3
932,1052,3
933,1052,3
934,1052,3
935,1052,3
936,1052,3
937,1052,3
938,1052,3
939,1052,3
940,1052,3
941,1052,3
942,1052,3
943,1052,3
944,1052,3
945,1052,3
946,1052,3
947,1052,3
948,1052,3
949,1052,3
950,1052,3
951,1052,3
952,1052,3
953,1052,3
798,1053,3
799,1053,3
800,1053,3
801,1053,3
802,1053,3
803,1053,3
804,1053,3
805,1053,3
806,1053,3
807,1053,3
808,1053,3
809,1053,3
810,1053,3
811,1053,3
812,1053,3
813,1053,3
814,1053,3
815,1053,3
816,1053,3
817,1053,3
818,1053,3
819,1053,3
820,1053,3
821,1053,3
822,1053,3
823,1053,3
824,1053,3
825,1053,3
826,1053,3
827,1053,3
828,1053,3
829,1053,3
830,1053,3
831,1053,3
832,1053,3
833,1053,3
834,1053,3
835,1053,3
836,1053,3
837,1053,3
838,1053,3
839,1053,3
840,1053,3
841,1053,3
842,1053,3
843,1053,3
844,1053,3
845,1053,3
846,1053,3
847,1053,3
848,1053,3
849,1053,3
850,1053,3
851,1053,3
852,1053,3
853,1053,3
854,1053,3
855,1053,3
856,1053,3
857,1053,3
858,1053,3
859,1053,3
860,1053,3
861,1053,3
862,1053,3
863,1053,3
864,1053,3
865,1053,3
866,1053,3
867,1053,3
868,1053,3
869,1053,3
870,1053,3
871,1053,3
872,1053,3
873,1053,3
874,1053,3
875,1053,3
876,1053,3
877,1053,3
878,1053,3
879,1053,3
880,1053,3
881,1053,3
882,1053,3
883,1053,3
884,1053,3
885,1053,3
886,1053,3
887,1053,3
888,1053,3
889,1053,3
890,1053,3
891,1053,3
892,1053,3
893,1053,3
894,1053,3
895,1053,3
896,1053,3
897,1053,3
898,1053,3
899,1053,3
900,1053,3
901,1053,3
902,1053,3
903,1053,3
904,1053,3
905,1053,3
906,1053,3
907,1053,3
908,1053,3
909,1053,3
910,1053,3
911,1053,3
912,1053,3
913,1053,3
914,1053,3
915,1053,3
916,1053,3
917,1053,3
918,1053,3
919,1053,3
920,1053,3
921,1053,3
922,1053,3
