X,Y,Value
1462,659,3
1463,659,3
1464,659,3
1465,659,3
1466,659,3
1467,659,3
1468,659,3
1469,659,3
1470,659,3
1471,659,3
1472,659,3
1473,659,3
1474,659,3
1475,659,3
1476,659,3
1477,659,3
1478,659,3
1479,659,3
1480,659,3
1481,659,3
1482,659,3
1483,659,3
1484,659,3
1485,659,3
1486,659,3
1487,659,3
1488,659,3
1489,659,3
1490,659,3
1491,659,3
1492,659,3
1493,659,3
1494,659,3
1495,659,3
1496,659,3
1497,659,3
1498,659,3
1499,659,3
1500,659,3
1501,659,3
1502,659,3
1503,659,3
1504,659,3
1505,659,3
1350,660,3
1351,660,3
1352,660,3
1353,660,3
1354,660,3
1355,660,3
1356,660,3
1357,660,3
1358,660,3
1359,660,3
1360,660,3
1361,660,3
1362,660,3
1363,660,3
1364,660,3
1365,660,3
1366,660,3
1367,660,3
1368,660,3
1369,660,3
1370,660,3
1371,660,3
1372,660,3
1373,660,3
1374,660,3
1375,660,3
1376,660,3
1377,660,3
1378,660,3
1379,660,3
1380,660,3
1381,660,3
1382,660,3
1383,660,3
1384,660,3
1385,660,3
1386,660,3
1387,660,3
1388,660,3
1389,660,3
1390,660,3
1391,660,3
1392,660,3
1393,660,3
1394,660,3
1395,660,3
1396,660,3
1397,660,3
1398,660,3
1399,660,3
1400,660,3
1401,660,3
1402,660,3
1403,660,3
1404,660,3
1405,660,3
1406,660,3
1407,660,3
1408,660,3
1409,660,3
1410,660,3
1411,660,3
1412,660,3
1413,660,3
1414,660,3
1415,660,3
1416,660,3
1417,660,3
1418,660,3
1419,660,3
1420,660,3
1421,660,3
1422,660,3
1423,660,3
1424,660,3
1425,660,3
1426,660,3
1427,660,3
1428,660,3
1429,660,3
1430,660,3
1431,660,3
1432,660,3
1433,660,3
1434,660,3
1435,660,3
1436,660,3
1437,660,3
1438,660,3
1439,660,3
1440,660,3
1441,660,3
1442,660,3
1443,660,3
1444,660,3
1445,660,3
1446,660,3
1447,660,3
1448,660,3
1449,660,3
1450,660,3
1451,660,3
1452,660,3
1453,660,3
1454,660,3
1455,660,3
1456,660,3
1457,660,3
1458,660,3
1459,660,3
1460,660,3
1461,660,3
1462,660,3
1463,660,3
1464,660,3
1465,660,3
1466,660,3
1467,660,3
1468,660,3
1469,660,3
1470,660,3
1471,660,3
1472,660,3
1473,660,3
1474,660,3
1475,660,3
1476,660,3
1477,660,3
1478,660,3
1479,660,3
1480,660,3
1481,660,3
1482,660,3
1483,660,3
1484,660,3
1485,660,3
1486,660,3
1487,660,3
1488,660,3
1489,660,3
1490,660,3
1491,660,3
1492,660,3
1493,660,3
1494,660,3
1495,660,3
1496,660,3
1497,660,3
1498,660,3
1499,660,3
1500,660,3
1501,660,3
1502,660,3
1503,660,3
1504,660,3
1505,660,3
1350,661,3
1351,661,3
1352,661,3
1353,661,3
1354,661,3
1355,661,3
1356,661,3
1357,661,3
1358,661,3
1359,661,3
1360,661,3
1361,661,3
1362,661,3
1363,661,3
1364,661,3
1365,661,3
1366,661,3
1367,661,3
1368,661,3
1369,661,3
1370,661,3
1371,661,3
1372,661,3
1373,661,3
1374,661,3
1375,661,3
1376,661,3
1377,661,3
1378,661,3
1379,661,3
1380,661,3
1381,661,3
1382,661,3
1383,661,3
1384,661,3
1385,661,3
1386,661,3
1387,661,3
1388,661,3
1389,661,3
1390,661,3
1391,661,3
1392,661,3
1393,661,3
1394,661,3
1395,661,3
1396,661,3
1397,661,3
1398,661,3
1399,661,3
1400,661,3
1401,661,3
1402,661,3
1403,661,3
1404,661,3
1405,661,3
1406,661,3
1407,661,3
1408,661,3
1409,661,3
1410,661,3
1411,661,3
1412,661,3
1413,661,3
1414,661,3
1415,661,3
1416,661,3
1417,661,3
1418,661,3
1419,661,3
1420,661,3
1421,661,3
1422,661,3
1423,661,3
1424,661,3
1425,661,3
1426,661,3
1427,661,3
1428,661,3
1429,661,3
1430,661,3
1431,661,3
1432,661,3
1433,661,3
1434,661,3
1435,661,3
1436,661,3
1437,661,3
1438,661,3
1439,661,3
1440,661,3
1441,661,3
1442,661,3
1443,661,3
1444,661,3
1445,661,3
1446,661,3
1447,661,3
1448,661,3
1449,661,3
1450,661,3
1451,661,3
1452,661,3
1453,661,3
1454,661,3
1455,661,3
1456,661,3
1457,661,3
1458,661,3
1459,661,3
1460,661,3
1461,661,3
1462,661,3
1463,661,3
1464,661,3
1465,661,3
1466,661,3
1467,661,3
1468,661,3
1469,661,3
1470,661,3
1471,661,3
1472,661,3
1473,661,3
1474,661,3
1475,661,3
1476,661,3
1477,661,3
1478,661,3
1479,661,3
1480,661,3
1481,661,3
1482,661,3
1483,661,3
1484,661,3
1485,661,3
1486,661,3
1487,661,3
1488,661,3
1489,661,3
1490,661,3
1491,661,3
1492,661,3
1493,661,3
1494,661,3
1495,661,3
1496,661,3
1497,661,3
1498,661,3
1499,661,3
1500,661,3
1501,661,3
1502,661,3
1503,661,3
1504,661,3
1505,661,3
1350,662,3
1351,662,3
1352,662,3
1353,662,3
1354,662,3
1355,662,3
1356,662,3
1357,662,3
1358,662,3
1359,662,3
1360,662,3
1361,662,3
1362,662,3
1363,662,3
1364,662,3
1365,662,3
1366,662,3
1367,662,3
1368,662,3
1369,662,3
1370,662,3
1371,662,3
1372,662,3
1373,662,3
1374,662,3
1375,662,3
1376,662,3
1377,662,3
1378,662,3
1379,662,3
1380,662,3
1381,662,3
1382,662,3
1383,662,3
1384,662,3
1385,662,3
1386,662,3
1387,662,3
1388,662,3
1389,662,3
1390,662,3
1391,662,3
1392,662,3
1393,662,3
1394,662,3
1395,662,3
1396,662,3
1397,662,3
1398,662,3
1399,662,3
1400,662,3
1401,662,3
1402,662,3
1403,662,3
1404,662,3
1405,662,3
1406,662,3
1407,662,3
1408,662,3
1409,662,3
1410,662,3
1411,662,3
1412,662,3
1413,662,3
1414,662,3
1415,662,3
1416,662,3
1417,662,3
1418,662,3
1419,662,3
1420,662,3
1421,662,3
1422,662,3
1423,662,3
1424,662,3
1425,662,3
1426,662,3
1427,662,3
1428,662,3
1429,662,3
1430,662,3
1431,662,3
1432,662,3
1433,662,3
1434,662,3
1435,662,3
1436,662,3
1437,662,3
1438,662,3
1439,662,3
1440,662,3
1441,662,3
1442,662,3
1443,662,3
1444,662,3
1445,662,3
1446,662,3
1447,662,3
1448,662,3
1449,662,3
1450,662,3
1451,662,3
1452,662,3
1453,662,3
1454,662,3
1455,662,3
1456,662,3
1457,662,3
1458,662,3
1459,662,3
1460,662,3
1461,662,3
1462,662,3
1463,662,3
1464,662,3
1465,662,3
1466,662,3
1467,662,3
1468,662,3
1469,662,3
1470,662,3
1471,662,3
1472,662,3
1473,662,3
1474,662,3
1475,662,3
1476,662,3
1477,662,3
1478,662,3
1479,662,3
1480,662,3
1481,662,3
1482,662,3
1483,662,3
1484,662,3
1485,662,3
1486,662,3
1487,662,3
1488,662,3
1489,662,3
1490,662,3
1491,662,3
1492,662,3
1493,662,3
1494,662,3
1495,662,3
1496,662,3
1497,662,3
1498,662,3
1499,662,3
1500,662,3
1501,662,3
1502,662,3
1503,662,3
1504,662,3
1505,662,3
1350,663,3
1351,663,3
1352,663,3
1353,663,3
1354,663,3
1355,663,3
1356,663,3
1357,663,3
1358,663,3
1359,663,3
1360,663,3
1361,663,3
1362,663,3
1363,663,3
1364,663,3
1365,663,3
1366,663,3
1367,663,3
1368,663,3
1369,663,3
1370,663,3
1371,663,3
1372,663,3
1373,663,3
1374,663,3
1375,663,3
1376,663,3
1377,663,3
1378,663,3
1379,663,3
1380,663,3
1381,663,3
1382,663,3
1383,663,3
1384,663,3
1385,663,3
1386,663,3
1387,663,3
1388,663,3
1389,663,3
1390,663,3
1391,663,3
1392,663,3
1393,663,3
1394,663,3
1395,663,3
1396,663,3
1397,663,3
1398,663,3
1399,663,3
1400,663,3
1401,663,3
1402,663,3
1403,663,3
1404,663,3
1405,663,3
1406,663,3
1407,663,3
1408,663,3
1409,663,3
1410,663,3
1411,663,3
1412,663,3
1413,663,3
1414,663,3
1415,663,3
1416,663,3
1417,663,3
1418,663,3
1419,663,3
1420,663,3
1421,663,3
1422,663,3
1423,663,3
1424,663,3
1425,663,3
1426,663,3
1427,663,3
1428,663,3
1429,663,3
1430,663,3
1431,663,3
1432,663,3
1433,663,3
1434,663,3
1435,663,3
1436,663,3
1437,663,3
1438,663,3
1439,663,3
1440,663,3
1441,663,3
1442,663,3
1443,663,3
1444,663,3
1445,663,3
1446,663,3
1447,663,3
1448,663,3
1449,663,3
1450,663,3
1451,663,3
1452,663,3
1453,663,3
1454,663,3
1455,663,3
1456,663,3
1457,663,3
1458,663,3
1459,663,3
1460,663,3
1461,663,3
1462,663,3
1463,663,3
1464,663,3
1465,663,3
1466,663,3
1467,663,3
1468,663,3
1469,663,3
1470,663,3
1471,663,3
1472,663,3
1473,663,3
1474,663,3
1475,663,3
1476,663,3
1477,663,3
1478,663,3
1479,663,3
1480,663,3
1481,663,3
1482,663,3
1483,663,3
1484,663,3
1485,663,3
1486,663,3
1487,663,3
1488,663,3
1489,663,3
1490,663,3
1491,663,3
1492,663,3
1493,663,3
1494,663,3
1495,663,3
1496,663,3
1497,663,3
1498,663,3
1499,663,3
1500,663,3
1501,663,3
1502,663,3
1503,663,3
1504,663,3
1505,663,3
1350,664,3
1351,664,3
1352,664,3
1353,664,3
1354,664,3
1355,664,3
1356,664,3
1357,664,3
1358,664,3
1359,664,3
1360,664,3
1361,664,3
1362,664,3
1363,664,3
1364,664,3
1365,664,3
1366,664,3
1367,664,3
1368,664,3
1369,664,3
1370,664,3
1371,664,3
1372,664,3
1373,664,3
1374,664,3
1375,664,3
1376,664,3
1377,664,3
1378,664,3
1379,664,3
1380,664,3
1381,664,3
1382,664,3
1383,664,3
1384,664,3
1385,664,3
1386,664,3
1387,664,3
1388,664,3
1389,664,3
1390,664,3
1391,664,3
1392,664,3
1393,664,3
1394,664,3
1395,664,3
1396,664,3
1397,664,3
1398,664,3
1399,664,3
1400,664,3
1401,664,3
1402,664,3
1403,664,3
1404,664,3
1405,664,3
1406,664,3
1407,664,3
1408,664,3
1409,664,3
1410,664,3
1411,664,3
1412,664,3
1413,664,3
1414,664,3
1415,664,3
1416,664,3
1417,664,3
1418,664,3
1419,664,3
1420,664,3
1421,664,3
1422,664,3
1423,664,3
1424,664,3
1425,664,3
1426,664,3
1427,664,3
1428,664,3
1429,664,3
1430,664,3
1431,664,3
1432,664,3
1433,664,3
1434,664,3
1435,664,3
1436,664,3
1437,664,3
1438,664,3
1439,664,3
1440,664,3
1441,664,3
1442,664,3
1443,664,3
1444,664,3
1445,664,3
1446,664,3
1447,664,3
1448,664,3
1449,664,3
1450,664,3
1451,664,3
1452,664,3
1453,664,3
1454,664,3
1455,664,3
1456,664,3
1457,664,3
1458,664,3
1459,664,3
1460,664,3
1461,664,3
1462,664,3
1463,664,3
1464,664,3
1465,664,3
1466,664,3
1467,664,3
1468,664,3
1469,664,3
1470,664,3
1471,664,3
1472,664,3
1473,664,3
1474,664,3
1475,664,3
1476,664,3
1477,664,3
1478,664,3
1479,664,3
1480,664,3
1481,664,3
1482,664,3
1483,664,3
1484,664,3
1485,664,3
1486,664,3
1487,664,3
1488,664,3
1489,664,3
1490,664,3
1491,664,3
1492,664,3
1493,664,3
1494,664,3
1495,664,3
1496,664,3
1497,664,3
1498,664,3
1499,664,3
1500,664,3
1501,664,3
1502,664,3
1503,664,3
1504,664,3
1505,664,3
1350,665,3
1351,665,3
1352,665,3
1353,665,3
1354,665,3
1355,665,3
1356,665,3
1357,665,3
1358,665,3
1359,665,3
1360,665,3
1361,665,3
1362,665,3
1363,665,3
1364,665,3
1365,665,3
1366,665,3
1367,665,3
1368,665,3
1369,665,3
1370,665,3
1371,665,3
1372,665,3
1373,665,3
1374,665,3
1375,665,3
1376,665,3
1377,665,3
1378,665,3
1379,665,3
1380,665,3
1381,665,3
1382,665,3
1383,665,3
1384,665,3
1385,665,3
1386,665,3
1387,665,3
1388,665,3
1389,665,3
1390,665,3
1391,665,3
1392,665,3
1393,665,3
1394,665,3
1395,665,3
1396,665,3
1397,665,3
1398,665,3
1399,665,3
1400,665,3
1401,665,3
1402,665,3
1403,665,3
1404,665,3
1405,665,3
1406,665,3
1407,665,3
1408,665,3
1409,665,3
1410,665,3
1411,665,3
1412,665,3
1413,665,3
1414,665,3
1415,665,3
1416,665,3
1417,665,3
1418,665,3
1419,665,3
1420,665,3
1421,665,3
1422,665,3
1423,665,3
1424,665,3
1425,665,3
1426,665,3
1427,665,3
1428,665,3
1429,665,3
1430,665,3
1431,665,3
1432,665,3
1433,665,3
1434,665,3
1435,665,3
1436,665,3
1437,665,3
1438,665,3
1439,665,3
1440,665,3
1441,665,3
1442,665,3
1443,665,3
1444,665,3
1445,665,3
1446,665,3
1447,665,3
1448,665,3
1449,665,3
1450,665,3
1451,665,3
1452,665,3
1453,665,3
1454,665,3
1455,665,3
1456,665,3
1457,665,3
1458,665,3
1459,665,3
1460,665,3
1461,665,3
1462,665,3
1463,665,3
1464,665,3
1465,665,3
1466,665,3
1467,665,3
1468,665,3
1469,665,3
1470,665,3
1471,665,3
1472,665,3
1473,665,3
1474,665,3
1475,665,3
1476,665,3
1477,665,3
1478,665,3
1479,665,3
1480,665,3
1481,665,3
1482,665,3
1483,665,3
1484,665,3
1485,665,3
1486,665,3
1487,665,3
1488,665,3
1489,665,3
1490,665,3
1491,665,3
1492,665,3
1493,665,3
1494,665,3
1495,665,3
1496,665,3
1497,665,3
1498,665,3
1499,665,3
1500,665,3
1501,665,3
1502,665,3
1503,665,3
1504,665,3
1505,665,3
1350,666,3
1351,666,3
1352,666,3
1353,666,3
1354,666,3
1355,666,3
1356,666,3
1357,666,3
1358,666,3
1359,666,3
1360,666,3
1361,666,3
1362,666,3
1363,666,3
1364,666,3
1365,666,3
1366,666,3
1367,666,3
1368,666,3
1369,666,3
1370,666,3
1371,666,3
1372,666,3
1373,666,3
1374,666,3
1375,666,3
1376,666,3
1377,666,3
1378,666,3
1379,666,3
1380,666,3
1381,666,3
1382,666,3
1383,666,3
1384,666,3
1385,666,3
1386,666,3
1387,666,3
1388,666,3
1389,666,3
1390,666,3
1391,666,3
1392,666,3
1393,666,3
1394,666,3
1395,666,3
1396,666,3
1397,666,3
1398,666,3
1399,666,3
1400,666,3
1401,666,3
1402,666,3
1403,666,3
1404,666,3
1405,666,3
1406,666,3
1407,666,3
1408,666,3
1409,666,3
1410,666,3
1411,666,3
1412,666,3
1413,666,3
1414,666,3
1415,666,3
1416,666,3
1417,666,3
1418,666,3
1419,666,3
1420,666,3
1421,666,3
1422,666,3
1423,666,3
1424,666,3
1425,666,3
1426,666,3
1427,666,3
1428,666,3
1429,666,3
1430,666,3
1431,666,3
1432,666,3
1433,666,3
1434,666,3
1435,666,3
1436,666,3
1437,666,3
1438,666,3
1439,666,3
1440,666,3
1441,666,3
1442,666,3
1443,666,3
1444,666,3
1445,666,3
1446,666,3
1447,666,3
1448,666,3
1449,666,3
1450,666,3
1451,666,3
1452,666,3
1453,666,3
1454,666,3
1455,666,3
1456,666,3
1457,666,3
1458,666,3
1459,666,3
1460,666,3
1461,666,3
1462,666,3
1463,666,3
1464,666,3
1465,666,3
1466,666,3
1467,666,3
1468,666,3
1469,666,3
1470,666,3
1471,666,3
1472,666,3
1473,666,3
1474,666,3
1475,666,3
1476,666,3
1477,666,3
1478,666,3
1479,666,3
1480,666,3
1481,666,3
1482,666,3
1483,666,3
1484,666,3
1485,666,3
1486,666,3
1487,666,3
1488,666,3
1489,666,3
1490,666,3
1491,666,3
1492,666,3
1493,666,3
1494,666,3
1495,666,3
1496,666,3
1497,666,3
1498,666,3
1499,666,3
1500,666,3
1501,666,3
1502,666,3
1503,666,3
1504,666,3
1505,666,3
1350,667,3
1351,667,3
1352,667,3
1353,667,3
1354,667,3
1355,667,3
1356,667,3
1357,667,3
1358,667,3
1359,667,3
1360,667,3
1361,667,3
1362,667,3
1363,667,3
1364,667,3
1365,667,3
1366,667,3
1367,667,3
1368,667,3
1369,667,3
1370,667,3
1371,667,3
1372,667,3
1373,667,3
1374,667,3
1375,667,3
1376,667,3
1377,667,3
1378,667,3
1379,667,3
1380,667,3
1381,667,3
1382,667,3
1383,667,3
1384,667,3
1385,667,3
1386,667,3
1387,667,3
1388,667,3
1389,667,3
1390,667,3
1391,667,3
1392,667,3
1393,667,3
1394,667,3
1395,667,3
1396,667,3
1397,667,3
1398,667,3
1399,667,3
1400,667,3
1401,667,3
1402,667,3
1403,667,3
1404,667,3
1405,667,3
1406,667,3
1407,667,3
1408,667,3
1409,667,3
1410,667,3
1411,667,3
1412,667,3
1413,667,3
1414,667,3
1415,667,3
1416,667,3
1417,667,3
1418,667,3
1419,667,3
1420,667,3
1421,667,3
1422,667,3
1423,667,3
1424,667,3
1425,667,3
1426,667,3
1427,667,3
1428,667,3
1429,667,3
1430,667,3
1431,667,3
1432,667,3
1433,667,3
1434,667,3
1435,667,3
1436,667,3
1437,667,3
1438,667,3
1439,667,3
1440,667,3
1441,667,3
1442,667,3
1443,667,3
1444,667,3
1445,667,3
1446,667,3
1447,667,3
1448,667,3
1449,667,3
1450,667,3
1451,667,3
1452,667,3
1453,667,3
1454,667,3
1455,667,3
1456,667,3
1457,667,3
1458,667,3
1459,667,3
1460,667,3
1461,667,3
1462,667,3
1463,667,3
1464,667,3
1465,667,3
1466,667,3
1467,667,3
1468,667,3
1469,667,3
1470,667,3
1471,667,3
1472,667,3
1473,667,3
1474,667,3
1475,667,3
1476,667,3
1477,667,3
1478,667,3
1479,667,3
1480,667,3
1481,667,3
1482,667,3
1483,667,3
1484,667,3
1485,667,3
1486,667,3
1487,667,3
1488,667,3
1489,667,3
1490,667,3
1491,667,3
1492,667,3
1493,667,3
1494,667,3
1495,667,3
1496,667,3
1497,667,3
1498,667,3
1499,667,3
1500,667,3
1501,667,3
1502,667,3
1503,667,3
1504,667,3
1505,667,3
1350,668,3
1351,668,3
1352,668,3
1353,668,3
1354,668,3
1355,668,3
1356,668,3
1357,668,3
1358,668,3
1359,668,3
1360,668,3
1361,668,3
1362,668,3
1363,668,3
1364,668,3
1365,668,3
1366,668,3
1367,668,3
1368,668,3
1369,668,3
1370,668,3
1371,668,3
1372,668,3
1373,668,3
1374,668,3
1375,668,3
1376,668,3
1377,668,3
1378,668,3
1379,668,3
1380,668,3
1381,668,3
1382,668,3
1383,668,3
1384,668,3
1385,668,3
1386,668,3
1387,668,3
1388,668,3
1389,668,3
1390,668,3
1391,668,3
1392,668,3
1393,668,3
1394,668,3
1395,668,3
1396,668,3
1397,668,3
1398,668,3
1399,668,3
1400,668,3
1401,668,3
1402,668,3
1403,668,3
1404,668,3
1405,668,3
1406,668,3
1407,668,3
1408,668,3
1409,668,3
1410,668,3
1411,668,3
1412,668,3
1413,668,3
1414,668,3
1415,668,3
1416,668,3
1417,668,3
1418,668,3
1419,668,3
1420,668,3
1421,668,3
1422,668,3
1423,668,3
1424,668,3
1425,668,3
1426,668,3
1427,668,3
1428,668,3
1429,668,3
1430,668,3
1431,668,3
1432,668,3
1433,668,3
1434,668,3
1435,668,3
1436,668,3
1437,668,3
1438,668,3
1439,668,3
1440,668,3
1441,668,3
1442,668,3
1443,668,3
1444,668,3
1445,668,3
1446,668,3
1447,668,3
1448,668,3
1449,668,3
1450,668,3
1451,668,3
1452,668,3
1453,668,3
1454,668,3
1455,668,3
1456,668,3
1457,668,3
1458,668,3
1459,668,3
1460,668,3
1461,668,3
1462,668,3
1463,668,3
1464,668,3
1465,668,3
1466,668,3
1467,668,3
1468,668,3
1469,668,3
1470,668,3
1471,668,3
1472,668,3
1473,668,3
1474,668,3
1475,668,3
1476,668,3
1477,668,3
1478,668,3
1479,668,3
1480,668,3
1481,668,3
1482,668,3
1483,668,3
1484,668,3
1485,668,3
1486,668,3
1487,668,3
1488,668,3
1489,668,3
1490,668,3
1491,668,3
1492,668,3
1493,668,3
1494,668,3
1495,668,3
1496,668,3
1497,668,3
1498,668,3
1499,668,3
1500,668,3
1501,668,3
1502,668,3
1503,668,3
1504,668,3
1505,668,3
1350,669,3
1351,669,3
1352,669,3
1353,669,3
1354,669,3
1355,669,3
1356,669,3
1357,669,3
1358,669,3
1359,669,3
1360,669,3
1361,669,3
1362,669,3
1363,669,3
1364,669,3
1365,669,3
1366,669,3
1367,669,3
1368,669,3
1369,669,3
1370,669,3
1371,669,3
1372,669,3
1373,669,3
1374,669,3
1375,669,3
1376,669,3
1377,669,3
1378,669,3
1379,669,3
1380,669,3
1381,669,3
1382,669,3
1383,669,3
1384,669,3
1385,669,3
1386,669,3
1387,669,3
1388,669,3
1389,669,3
1390,669,3
1391,669,3
1392,669,3
1393,669,3
1394,669,3
1395,669,3
1396,669,3
1397,669,3
1398,669,3
1399,669,3
1400,669,3
1401,669,3
1402,669,3
1403,669,3
1404,669,3
1405,669,3
1406,669,3
1407,669,3
1408,669,3
1409,669,3
1410,669,3
1411,669,3
1412,669,3
1413,669,3
1414,669,3
1415,669,3
1416,669,3
1417,669,3
1418,669,3
1419,669,3
1420,669,3
1421,669,3
1422,669,3
1423,669,3
1424,669,3
1425,669,3
1426,669,3
1427,669,3
1428,669,3
1429,669,3
1430,669,3
1431,669,3
1432,669,3
1433,669,3
1434,669,3
1435,669,3
1436,669,3
1437,669,3
1438,669,3
1439,669,3
1440,669,3
1441,669,3
1442,669,3
1443,669,3
1444,669,3
1445,669,3
1446,669,3
1447,669,3
1448,669,3
1449,669,3
1450,669,3
1451,669,3
1452,669,3
1453,669,3
1454,669,3
1455,669,3
1456,669,3
1457,669,3
1458,669,3
1459,669,3
1460,669,3
1461,669,3
1462,669,3
1463,669,3
1464,669,3
1465,669,3
1466,669,3
1467,669,3
1468,669,3
1469,669,3
1470,669,3
1471,669,3
1472,669,3
1473,669,3
1474,669,3
