X,Y,Value
266,420,-100
267,420,-100
268,420,-100
269,420,-100
270,420,-100
271,420,-100
272,420,-100
236,421,-100
237,421,-100
238,421,-100
239,421,-100
240,421,-100
241,421,-100
242,421,-100
243,421,-100
244,421,-100
245,421,-100
246,421,-100
247,421,-100
248,421,-100
249,421,-100
250,421,-100
251,421,-100
252,421,-100
253,421,-100
254,421,-100
255,421,-100
256,421,-100
257,421,-100
258,421,-100
259,421,-100
260,421,-100
261,421,-100
262,421,-100
263,421,-100
264,421,-100
265,421,-100
266,421,-100
267,421,-100
268,421,-100
269,421,-100
270,421,-100
271,421,-100
272,421,-100
236,422,-100
237,422,-100
238,422,-100
239,422,-100
240,422,-100
241,422,-100
242,422,-100
243,422,-100
244,422,-100
245,422,-100
246,422,-100
247,422,-100
248,422,-100
249,422,-100
250,422,-100
251,422,-100
252,422,-100
253,422,-100
254,422,-100
255,422,-100
256,422,-100
257,422,-100
258,422,-100
259,422,-100
260,422,-100
261,422,-100
262,422,-100
263,422,-100
264,422,-100
265,422,-100
266,422,-100
267,422,-100
268,422,-100
269,422,-100
270,422,-100
271,422,-100
272,422,-100
236,423,-100
237,423,-100
238,423,-100
239,423,-100
240,423,-100
241,423,-100
242,423,-100
243,423,-100
244,423,-100
245,423,-100
246,423,-100
247,423,-100
248,423,-100
249,423,-100
250,423,-100
251,423,-100
252,423,-100
253,423,-100
254,423,-100
255,423,-100
256,423,-100
257,423,-100
258,423,-100
259,423,-100
260,423,-100
261,423,-100
262,423,-100
263,423,-100
264,423,-100
265,423,-100
266,423,-100
267,423,-100
268,423,-100
269,423,-100
270,423,-100
271,423,-100
272,423,-100
236,424,-100
237,424,-100
238,424,-100
239,424,-100
240,424,-100
241,424,-100
242,424,-100
243,424,-100
244,424,-100
245,424,-100
246,424,-100
247,424,-100
248,424,-100
249,424,-100
250,424,-100
251,424,-100
252,424,-100
253,424,-100
254,424,-100
255,424,-100
256,424,-100
257,424,-100
258,424,-100
259,424,-100
260,424,-100
261,424,-100
262,424,-100
263,424,-100
264,424,-100
265,424,-100
266,424,-100
267,424,-100
268,424,-100
269,424,-100
270,424,-100
271,424,-100
272,424,-100
236,425,-100
237,425,-100
238,425,-100
239,425,-100
240,425,-100
241,425,-100
242,425,-100
243,425,-100
244,425,-100
245,425,-100
246,425,-100
247,425,-100
248,425,-100
249,425,-100
250,425,-100
251,425,-100
252,425,-100
253,425,-100
254,425,-100
255,425,-100
256,425,-100
257,425,-100
258,425,-100
259,425,-100
260,425,-100
261,425,-100
262,425,-100
263,425,-100
264,425,-100
265,425,-100
266,425,-100
267,425,-100
268,425,-100
269,425,-100
270,425,-100
271,425,-100
272,425,-100
236,426,-100
237,426,-100
238,426,-100
239,426,-100
240,426,-100
241,426,-100
242,426,-100
243,426,-100
244,426,-100
245,426,-100
246,426,-100
247,426,-100
248,426,-100
249,426,-100
250,426,-100
251,426,-100
252,426,-100
253,426,-100
254,426,-100
255,426,-100
256,426,-100
257,426,-100
258,426,-100
259,426,-100
260,426,-100
261,426,-100
262,426,-100
263,426,-100
264,426,-100
265,426,-100
266,426,-100
267,426,-100
268,426,-100
269,426,-100
270,426,-100
271,426,-100
272,426,-100
236,427,-100
237,427,-100
238,427,-100
239,427,-100
240,427,-100
241,427,-100
242,427,-100
243,427,-100
244,427,-100
245,427,-100
246,427,-100
247,427,-100
248,427,-100
249,427,-100
250,427,-100
251,427,-100
252,427,-100
253,427,-100
254,427,-100
255,427,-100
256,427,-100
257,427,-100
258,427,-100
259,427,-100
260,427,-100
261,427,-100
262,427,-100
263,427,-100
264,427,-100
265,427,-100
266,427,-100
267,427,-100
268,427,-100
269,427,-100
270,427,-100
271,427,-100
272,427,-100
236,428,-100
237,428,-100
238,428,-100
239,428,-100
240,428,-100
241,428,-100
242,428,-100
243,428,-100
244,428,-100
245,428,-100
246,428,-100
247,428,-100
248,428,-100
249,428,-100
250,428,-100
251,428,-100
252,428,-100
253,428,-100
254,428,-100
255,428,-100
256,428,-100
257,428,-100
258,428,-100
259,428,-100
260,428,-100
261,428,-100
262,428,-100
263,428,-100
264,428,-100
265,428,-100
266,428,-100
267,428,-100
268,428,-100
269,428,-100
270,428,-100
271,428,-100
272,428,-100
236,429,-100
237,429,-100
238,429,-100
239,429,-100
240,429,-100
241,429,-100
242,429,-100
243,429,-100
244,429,-100
245,429,-100
246,429,-100
247,429,-100
248,429,-100
249,429,-100
250,429,-100
251,429,-100
252,429,-100
253,429,-100
254,429,-100
255,429,-100
256,429,-100
257,429,-100
258,429,-100
259,429,-100
260,429,-100
261,429,-100
262,429,-100
263,429,-100
264,429,-100
265,429,-100
266,429,-100
267,429,-100
268,429,-100
269,429,-100
270,429,-100
271,429,-100
272,429,-100
236,430,-100
237,430,-100
238,430,-100
239,430,-100
240,430,-100
241,430,-100
242,430,-100
243,430,-100
244,430,-100
245,430,-100
246,430,-100
247,430,-100
248,430,-100
249,430,-100
250,430,-100
251,430,-100
252,430,-100
253,430,-100
254,430,-100
255,430,-100
256,430,-100
257,430,-100
258,430,-100
259,430,-100
260,430,-100
261,430,-100
262,430,-100
263,430,-100
264,430,-100
265,430,-100
266,430,-100
267,430,-100
268,430,-100
269,430,-100
270,430,-100
271,430,-100
272,430,-100
236,431,-100
237,431,-100
238,431,-100
239,431,-100
240,431,-100
241,431,-100
242,431,-100
243,431,-100
244,431,-100
245,431,-100
246,431,-100
247,431,-100
248,431,-100
249,431,-100
250,431,-100
251,431,-100
252,431,-100
253,431,-100
254,431,-100
255,431,-100
256,431,-100
257,431,-100
258,431,-100
259,431,-100
260,431,-100
261,431,-100
262,431,-100
263,431,-100
264,431,-100
265,431,-100
266,431,-100
267,431,-100
268,431,-100
269,431,-100
270,431,-100
271,431,-100
272,431,-100
236,432,-100
237,432,-100
238,432,-100
239,432,-100
240,432,-100
241,432,-100
242,432,-100
243,432,-100
244,432,-100
245,432,-100
246,432,-100
247,432,-100
248,432,-100
249,432,-100
250,432,-100
251,432,-100
252,432,-100
253,432,-100
254,432,-100
255,432,-100
256,432,-100
257,432,-100
258,432,-100
259,432,-100
260,432,-100
261,432,-100
262,432,-100
263,432,-100
264,432,-100
265,432,-100
266,432,-100
267,432,-100
268,432,-100
269,432,-100
270,432,-100
271,432,-100
272,432,-100
236,433,-100
237,433,-100
238,433,-100
239,433,-100
240,433,-100
241,433,-100
242,433,-100
243,433,-100
244,433,-100
245,433,-100
246,433,-100
247,433,-100
248,433,-100
249,433,-100
250,433,-100
251,433,-100
252,433,-100
253,433,-100
254,433,-100
255,433,-100
256,433,-100
257,433,-100
258,433,-100
259,433,-100
260,433,-100
261,433,-100
262,433,-100
263,433,-100
264,433,-100
265,433,-100
266,433,-100
267,433,-100
268,433,-100
269,433,-100
270,433,-100
271,433,-100
272,433,-100
236,434,-100
237,434,-100
238,434,-100
239,434,-100
240,434,-100
241,434,-100
242,434,-100
243,434,-100
244,434,-100
245,434,-100
246,434,-100
247,434,-100
248,434,-100
249,434,0.329
250,434,0.427
251,434,-0.021
252,434,-0.092
253,434,0.370
254,434,-100
255,434,-100
256,434,-100
257,434,-100
258,434,-100
259,434,-100
260,434,-100
261,434,-100
262,434,-100
263,434,-100
264,434,-100
265,434,-100
266,434,-100
267,434,-100
268,434,-100
269,434,-100
270,434,-100
271,434,-100
272,434,-100
236,435,-100
237,435,-100
238,435,-100
239,435,-100
240,435,-100
241,435,-100
242,435,-100
243,435,-100
244,435,-100
245,435,-100
246,435,-100
247,435,-100
248,435,-100
249,435,0.329
250,435,0.427
251,435,-0.021
252,435,-0.092
253,435,0.370
254,435,-100
255,435,-100
256,435,-100
257,435,-100
258,435,-100
259,435,-100
260,435,-100
261,435,-100
262,435,-100
263,435,-100
264,435,-100
265,435,-100
266,435,-100
267,435,-100
268,435,-100
269,435,-100
270,435,-100
271,435,-100
272,435,-100
236,436,-100
237,436,-100
238,436,-100
239,436,-100
240,436,-100
241,436,-100
242,436,-100
243,436,-100
244,436,-100
245,436,-100
246,436,-100
247,436,-0.157
248,436,-0.078
249,436,-0.034
250,436,0.257
251,436,-0.158
252,436,-0.324
253,436,-0.609
254,436,-1.150
255,436,0.280
256,436,-100
257,436,-100
258,436,-100
259,436,-100
260,436,-100
261,436,-100
262,436,-100
263,436,-100
264,436,-100
265,436,-100
266,436,-100
267,436,-100
268,436,-100
269,436,-100
270,436,-100
271,436,-100
272,436,-100
236,437,-100
237,437,-100
238,437,-100
239,437,-100
240,437,-100
241,437,-100
242,437,-100
243,437,-100
244,437,-100
245,437,-100
246,437,-100
247,437,-0.157
248,437,-0.078
249,437,-0.034
250,437,0.257
251,437,-0.158
252,437,-0.324
253,437,-0.609
254,437,-1.150
255,437,0.280
256,437,-100
257,437,-100
258,437,-100
259,437,-100
260,437,-100
261,437,-100
262,437,-100
263,437,-100
264,437,-100
265,437,-100
266,437,-100
267,437,-100
268,437,-100
269,437,-100
270,437,-100
271,437,-100
272,437,-100
236,438,-100
237,438,-100
238,438,-100
239,438,-100
240,438,-100
241,438,-100
242,438,-100
243,438,-100
244,438,-100
245,438,-100
246,438,0.250
247,438,0
248,438,-0.159
249,438,0.003
250,438,0.162
251,438,-0.102
252,438,0.312
253,438,-0.086
254,438,-0.067
255,438,0.077
256,438,0.092
257,438,0.239
258,438,-100
259,438,-100
260,438,-100
261,438,-100
262,438,-100
263,438,-100
264,438,-100
265,438,-100
266,438,-100
267,438,-100
268,438,-100
269,438,-100
270,438,-100
271,438,-100
272,438,-100
236,439,-100
237,439,-100
238,439,-100
239,439,-100
240,439,-100
241,439,-100
242,439,-100
243,439,-100
244,439,-100
245,439,-100
246,439,0.250
247,439,0
248,439,-0.159
249,439,0.003
250,439,0.162
251,439,-0.102
252,439,0.312
253,439,-0.086
254,439,-0.067
255,439,0.077
256,439,0.092
257,439,0.239
258,439,-100
259,439,-100
260,439,-100
261,439,-100
262,439,-100
263,439,-100
264,439,-100
265,439,-100
266,439,-100
267,439,-100
268,439,-100
269,439,-100
270,439,-100
271,439,-100
272,439,-100
236,440,-100
237,440,-100
238,440,-100
239,440,-100
240,440,-100
241,440,-100
242,440,-100
243,440,-100
244,440,-100
245,440,-100
246,440,0.294
247,440,0.054
248,440,-0.055
249,440,0.186
250,440,0.333
251,440,0.069
252,440,0.056
253,440,0.013
254,440,0.450
255,440,0.364
256,440,0.012
257,440,0.372
258,440,0.351
259,440,-100
260,440,-100
261,440,-100
262,440,-100
263,440,-100
264,440,-100
265,440,-100
266,440,-100
267,440,-100
268,440,-100
269,440,-100
270,440,-100
271,440,-100
272,440,-100
236,441,-100
237,441,-100
238,441,-100
239,441,-100
240,441,-100
241,441,-100
242,441,-100
243,441,-100
244,441,-100
245,441,-100
246,441,0.294
247,441,0.054
248,441,-0.055
249,441,0.186
250,441,0.333
251,441,0.069
252,441,0.056
253,441,0.013
254,441,0.450
255,441,0.364
256,441,0.012
257,441,0.372
258,441,0.351
259,441,-100
260,441,-100
261,441,-100
262,441,-100
263,441,-100
264,441,-100
265,441,-100
266,441,-100
267,441,-100
268,441,-100
269,441,-100
270,441,-100
271,441,-100
272,441,-100
236,442,-100
237,442,-100
238,442,-100
239,442,-100
240,442,-100
241,442,-100
242,442,-100
243,442,-100
244,442,-100
245,442,-100
246,442,0.552
247,442,0.320
248,442,0.138
249,442,0.218
250,442,0.317
251,442,0.210
252,442,-0.073
253,442,-0.064
254,442,0.167
255,442,0.063
256,442,0.103
257,442,0.042
258,442,0.312
259,442,0.377
260,442,-100
261,442,-100
262,442,-100
263,442,-100
264,442,-100
265,442,-100
266,442,-100
267,442,-100
268,442,-100
269,442,-100
270,442,-100
271,442,-100
272,442,-100
236,443,-100
237,443,-100
238,443,-100
239,443,-100
240,443,-100
241,443,-100
242,443,-100
243,443,-100
244,443,-100
245,443,-100
246,443,0.552
247,443,0.320
248,443,0.138
249,443,0.218
250,443,0.317
251,443,0.210
252,443,-0.073
253,443,-0.064
254,443,0.167
255,443,0.063
256,443,0.103
257,443,0.042
258,443,0.312
259,443,0.377
260,443,-100
261,443,-100
262,443,-100
263,443,-100
264,443,-100
265,443,-100
266,443,-100
267,443,-100
268,443,-100
269,443,-100
270,443,-100
271,443,-100
272,443,-100
236,444,-100
237,444,-100
238,444,-100
239,444,-100
240,444,-100
241,444,-100
242,444,-100
243,444,-100
244,444,-100
245,444,-100
246,444,0.638
247,444,0.485
248,444,0.246
249,444,0.052
250,444,0.114
251,444,0.254
252,444,0.270
253,444,0.085
254,444,-0.024
255,444,-0.043
256,444,0.152
257,444,0.022
258,444,0.164
259,444,0.330
260,444,0.128
261,444,-100
262,444,-100
263,444,-100
264,444,-100
265,444,-100
266,444,-100
267,444,-100
268,444,-100
269,444,-100
270,444,-100
271,444,-100
272,444,-100
236,445,-100
237,445,-100
238,445,-100
239,445,-100
240,445,-100
241,445,-100
242,445,-100
243,445,-100
244,445,-100
245,445,-100
246,445,0.638
247,445,0.485
248,445,0.246
249,445,0.052
250,445,0.114
251,445,0.254
252,445,0.270
253,445,0.085
254,445,-0.024
255,445,-0.043
256,445,0.152
257,445,0.022
258,445,0.164
259,445,0.330
260,445,0.128
261,445,-100
262,445,-100
263,445,-100
264,445,-100
265,445,-100
266,445,-100
267,445,-100
268,445,-100
269,445,-100
270,445,-100
271,445,-100
272,445,-100
236,446,-100
237,446,-100
238,446,-100
239,446,-100
240,446,-100
241,446,-100
242,446,-100
243,446,-100
244,446,-100
245,446,-100
246,446,-100
247,446,0.584
248,446,0.335
249,446,0.220
250,446,0.243
251,446,0.236
252,446,0.279
253,446,0.215
254,446,0.111
255,446,0.264
256,446,0.178
257,446,0.081
258,446,0.134
259,446,0.117
260,446,0.142
261,446,-100
262,446,-100
263,446,-100
264,446,-100
265,446,-100
266,446,-100
267,446,-100
268,446,-100
269,446,-100
270,446,-100
271,446,-100
272,446,-100
236,447,-100
237,447,-100
238,447,-100
239,447,-100
240,447,-100
241,447,-100
242,447,-100
243,447,-100
244,447,-100
245,447,-100
246,447,-100
247,447,0.584
248,447,0.335
249,447,0.220
250,447,0.243
251,447,0.236
252,447,0.279
253,447,0.215
254,447,0.111
255,447,0.264
256,447,0.178
257,447,0.081
258,447,0.134
259,447,0.117
260,447,0.142
261,447,-100
262,447,-100
263,447,-100
264,447,-100
265,447,-100
266,447,-100
267,447,-100
268,447,-100
269,447,-100
270,447,-100
271,447,-100
272,447,-100
236,448,-100
237,448,-100
238,448,-100
239,448,-100
240,448,-100
241,448,-100
242,448,-100
243,448,-100
244,448,-100
245,448,-100
246,448,-100
247,448,0.790
248,448,0.551
249,448,0.469
250,448,0.462
251,448,0.333
252,448,0.318
253,448,0.346
254,448,0.357
255,448,0.451
256,448,0.388
257,448,0.258
258,448,0.331
259,448,-0.103
260,448,0.195
261,448,-100
262,448,-100
263,448,-100
264,448,-100
265,448,-100
266,448,-100
267,448,-100
268,448,-100
269,448,-100
270,448,-100
271,448,-100
272,448,-100
236,449,-100
237,449,-100
238,449,-100
239,449,-100
240,449,-100
241,449,-100
242,449,-100
243,449,-100
244,449,-100
245,449,-100
246,449,-100
247,449,0.790
248,449,0.551
249,449,0.469
250,449,0.462
251,449,0.333
252,449,0.318
253,449,0.346
254,449,0.357
255,449,0.451
256,449,0.388
257,449,0.258
258,449,0.331
259,449,-0.103
260,449,0.195
261,449,-100
262,449,-100
263,449,-100
264,449,-100
265,449,-100
266,449,-100
267,449,-100
268,449,-100
269,449,-100
270,449,-100
271,449,-100
272,449,-100
236,450,-100
237,450,-100
238,450,-100
239,450,-100
240,450,-100
241,450,-100
242,450,-100
243,450,-100
244,450,-100
245,450,-100
246,450,-100
247,450,-100
248,450,-100
249,450,0.713
250,450,0.526
251,450,0.570
252,450,0.577
253,450,0.564
254,450,0.544
255,450,0.546
256,450,0.574
257,450,0.553
258,450,0.744
259,450,-0.500
260,450,-100
261,450,-100
262,450,-100
263,450,-100
264,450,-100
265,450,-100
266,450,-100
267,450,-100
268,450,-100
269,450,-100
270,450,-100
271,450,-100
272,450,-100
236,451,-100
237,451,-100
238,451,-100
239,451,-100
240,451,-100
241,451,-100
242,451,-100
243,451,-100
244,451,-100
245,451,-100
246,451,-100
247,451,-100
248,451,-100
249,451,0.713
250,451,0.526
251,451,0.570
252,451,0.577
253,451,0.564
254,451,0.544
255,451,0.546
256,451,0.574
257,451,0.553
258,451,0.744
259,451,-0.500
260,451,-100
261,451,-100
262,451,-100
263,451,-100
264,451,-100
265,451,-100
266,451,-100
267,451,-100
268,451,-100
269,451,-100
270,451,-100
271,451,-100
272,451,-100
236,452,-100
237,452,-100
238,452,-100
239,452,-100
240,452,-100
241,452,-100
242,452,-100
243,452,-100
244,452,-100
245,452,-100
246,452,-100
247,452,-100
248,452,-100
249,452,-100
250,452,-100
251,452,-100
252,452,0.485
253,452,0.548
254,452,0.644
255,452,0.696
256,452,0.627
257,452,0.644
258,452,-100
259,452,-100
260,452,-100
261,452,-100
262,452,-100
263,452,-100
264,452,-100
265,452,-100
266,452,-100
267,452,-100
268,452,-100
269,452,-100
270,452,-100
271,452,-100
272,452,-100
236,453,-100
237,453,-100
238,453,-100
239,453,-100
240,453,-100
241,453,-100
242,453,-100
243,453,-100
244,453,-100
245,453,-100
246,453,-100
247,453,-100
248,453,-100
249,453,-100
250,453,-100
251,453,-100
252,453,0.485
253,453,0.548
254,453,0.644
255,453,0.696
256,453,0.627
257,453,0.644
258,453,-100
259,453,-100
260,453,-100
261,453,-100
262,453,-100
263,453,-100
264,453,-100
265,453,-100
266,453,-100
267,453,-100
268,453,-100
269,453,-100
270,453,-100
271,453,-100
272,453,-100
236,454,-100
237,454,-100
238,454,-100
239,454,-100
240,454,-100
241,454,-100
242,454,-100
243,454,-100
244,454,-100
245,454,-100
246,454,-100
247,454,-100
248,454,-100
249,454,-100
250,454,-100
251,454,-100
252,454,-100
253,454,-100
254,454,-100
255,454,-100
256,454,-100
257,454,-100
258,454,-100
259,454,-100
260,454,-100
261,454,-100
262,454,-100
263,454,-100
264,454,-100
265,454,-100
266,454,-100
267,454,-100
268,454,-100
269,454,-100
270,454,-100
271,454,-100
272,454,-100
236,455,-100
237,455,-100
238,455,-100
239,455,-100
240,455,-100
241,455,-100
242,455,-100
243,455,-100
244,455,-100
245,455,-100
246,455,-100
247,455,-100
248,455,-100
249,455,-100
250,455,-100
251,455,-100
252,455,-100
253,455,-100
254,455,-100
255,455,-100
256,455,-100
257,455,-100
258,455,-100
259,455,-100
260,455,-100
261,455,-100
262,455,-100
263,455,-100
264,455,-100
265,455,-100
266,455,-100
267,455,-100
268,455,-100
269,455,-100
270,455,-100
271,455,-100
272,455,-100
236,456,-100
237,456,-100
238,456,-100
239,456,-100
240,456,-100
241,456,-100
242,456,-100
243,456,-100
244,456,-100
245,456,-100
246,456,-100
247,456,-100
248,456,-100
249,456,-100
250,456,-100
251,456,-100
252,456,-100
253,456,-100
254,456,-100
255,456,-100
256,456,-100
257,456,-100
258,456,-100
259,456,-100
260,456,-100
261,456,-100
262,456,-100
263,456,-100
264,456,-100
265,456,-100
266,456,-100
267,456,-100
268,456,-100
269,456,-100
270,456,-100
271,456,-100
272,456,-100
236,457,-100
237,457,-100
238,457,-100
239,457,-100
240,457,-100
241,457,-100
242,457,-100
243,457,-100
244,457,-100
245,457,-100
246,457,-100
247,457,-100
248,457,-100
249,457,-100
250,457,-100
251,457,-100
252,457,-100
253,457,-100
254,457,-100
255,457,-100
256,457,-100
257,457,-100
258,457,-100
259,457,-100
260,457,-100
261,457,-100
262,457,-100
263,457,-100
264,457,-100
265,457,-100
266,457,-100
267,457,-100
268,457,-100
269,457,-100
270,457,-100
271,457,-100
272,457,-100
