X,Y,Value
178,372,-100
179,372,-100
180,372,-100
181,372,-100
182,372,-100
183,372,-100
184,372,-100
185,372,-100
186,372,-100
187,372,-100
188,372,-100
189,372,-100
190,372,-100
191,372,-100
192,372,-100
193,372,-100
194,372,-100
195,372,-100
196,372,-100
160,373,-100
161,373,-100
162,373,-100
163,373,-100
164,373,-100
165,373,-0.143
166,373,-0.133
167,373,-0.052
168,373,-0.127
169,373,0.059
170,373,-0.008
171,373,-0.266
172,373,-0.019
173,373,0.207
174,373,0.103
175,373,-0.003
176,373,-100
177,373,-100
178,373,-100
179,373,-100
180,373,-100
181,373,-100
182,373,-100
183,373,-100
184,373,-100
185,373,-100
186,373,-100
187,373,-100
188,373,-100
189,373,-100
190,373,-100
191,373,-100
192,373,-100
193,373,-100
194,373,-100
195,373,-100
196,373,-100
160,374,-100
161,374,-100
162,374,-100
163,374,-100
164,374,-100
165,374,-100
166,374,0.466
167,374,0.018
168,374,-0.056
169,374,0.123
170,374,0.041
171,374,-0.084
172,374,-0.168
173,374,-0.212
174,374,0.022
175,374,0.132
176,374,0.018
177,374,-100
178,374,-100
179,374,-100
180,374,-100
181,374,-100
182,374,-100
183,374,-100
184,374,-100
185,374,-100
186,374,-100
187,374,-100
188,374,-100
189,374,-100
190,374,-100
191,374,-100
192,374,-100
193,374,-100
194,374,-100
195,374,-100
196,374,-100
160,375,-100
161,375,-100
162,375,-100
163,375,-100
164,375,-100
165,375,-100
166,375,0.466
167,375,0.018
168,375,-0.056
169,375,0.123
170,375,0.041
171,375,-0.084
172,375,-0.168
173,375,-0.212
174,375,0.022
175,375,0.132
176,375,0.018
177,375,-100
178,375,-100
179,375,-100
180,375,-100
181,375,-100
182,375,-100
183,375,-100
184,375,-100
185,375,-100
186,375,-100
187,375,-100
188,375,-100
189,375,-100
190,375,-100
191,375,-100
192,375,-100
193,375,-100
194,375,-100
195,375,-100
196,375,-100
160,376,-100
161,376,-100
162,376,-100
163,376,-100
164,376,-100
165,376,-100
166,376,-100
167,376,-0.034
168,376,0.150
169,376,0.134
170,376,0.014
171,376,0.032
172,376,-0.100
173,376,-0.187
174,376,-0.057
175,376,0.065
176,376,0.121
177,376,0.129
178,376,-100
179,376,-100
180,376,-100
181,376,-100
182,376,-100
183,376,-100
184,376,-100
185,376,-100
186,376,-100
187,376,-100
188,376,-100
189,376,-100
190,376,-100
191,376,-100
192,376,-100
193,376,-100
194,376,-100
195,376,-100
196,376,-100
160,377,-100
161,377,-100
162,377,-100
163,377,-100
164,377,-100
165,377,-100
166,377,-100
167,377,-0.034
168,377,0.150
169,377,0.134
170,377,0.014
171,377,0.032
172,377,-0.100
173,377,-0.187
174,377,-0.057
175,377,0.065
176,377,0.121
177,377,0.129
178,377,-100
179,377,-100
180,377,-100
181,377,-100
182,377,-100
183,377,-100
184,377,-100
185,377,-100
186,377,-100
187,377,-100
188,377,-100
189,377,-100
190,377,-100
191,377,-100
192,377,-100
193,377,-100
194,377,-100
195,377,-100
196,377,-100
160,378,-100
161,378,-100
162,378,-100
163,378,-100
164,378,-100
165,378,-100
166,378,-100
167,378,-100
168,378,0.105
169,378,0.180
170,378,0.169
171,378,-0.040
172,378,-0.076
173,378,-0.091
174,378,-0.016
175,378,0.132
176,378,0.192
177,378,0.158
178,378,-100
179,378,-100
180,378,-100
181,378,-100
182,378,-100
183,378,-100
184,378,-100
185,378,-100
186,378,-100
187,378,-100
188,378,-100
189,378,-100
190,378,-100
191,378,-100
192,378,-100
193,378,-100
194,378,-100
195,378,-100
196,378,-100
160,379,-100
161,379,-100
162,379,-100
163,379,-100
164,379,-100
165,379,-100
166,379,-100
167,379,-100
168,379,0.105
169,379,0.180
170,379,0.169
171,379,-0.040
172,379,-0.076
173,379,-0.091
174,379,-0.016
175,379,0.132
176,379,0.192
177,379,0.158
178,379,-100
179,379,-100
180,379,-100
181,379,-100
182,379,-100
183,379,-100
184,379,-100
185,379,-100
186,379,-100
187,379,-100
188,379,-100
189,379,-100
190,379,-100
191,379,-100
192,379,-100
193,379,-100
194,379,-100
195,379,-100
196,379,-100
160,380,-100
161,380,-100
162,380,-100
163,380,-100
164,380,-100
165,380,-100
166,380,-100
167,380,-100
168,380,0.154
169,380,0.135
170,380,0.130
171,380,0.258
172,380,0.130
173,380,-0.204
174,380,0.054
175,380,0.006
176,380,0.060
177,380,0.248
178,380,-100
179,380,-100
180,380,-100
181,380,-100
182,380,-100
183,380,-100
184,380,-100
185,380,-100
186,380,-100
187,380,-100
188,380,-100
189,380,-100
190,380,-100
191,380,-100
192,380,-100
193,380,-100
194,380,-100
195,380,-100
196,380,-100
160,381,-100
161,381,-100
162,381,-100
163,381,-100
164,381,-100
165,381,-100
166,381,-100
167,381,-100
168,381,0.154
169,381,0.135
170,381,0.130
171,381,0.258
172,381,0.130
173,381,-0.204
174,381,0.054
175,381,0.006
176,381,0.060
177,381,0.248
178,381,-100
179,381,-100
180,381,-100
181,381,-100
182,381,-100
183,381,-100
184,381,-100
185,381,-100
186,381,-100
187,381,-100
188,381,-100
189,381,-100
190,381,-100
191,381,-100
192,381,-100
193,381,-100
194,381,-100
195,381,-100
196,381,-100
160,382,-100
161,382,-100
162,382,-100
163,382,-100
164,382,-100
165,382,-100
166,382,-100
167,382,-100
168,382,-0.023
169,382,0.160
170,382,0.259
171,382,0.243
172,382,0.072
173,382,0.068
174,382,-0.133
175,382,-0.076
176,382,-0.012
177,382,-100
178,382,-100
179,382,-100
180,382,-100
181,382,-100
182,382,-100
183,382,-100
184,382,-100
185,382,-100
186,382,-100
187,382,-100
188,382,-100
189,382,-100
190,382,-100
191,382,-100
192,382,-100
193,382,-100
194,382,-100
195,382,-100
196,382,-100
160,383,-100
161,383,-100
162,383,-100
163,383,-100
164,383,-100
165,383,-100
166,383,-100
167,383,-100
168,383,-0.023
169,383,0.160
170,383,0.259
171,383,0.243
172,383,0.072
173,383,0.068
174,383,-0.133
175,383,-0.076
176,383,-0.012
177,383,-100
178,383,-100
179,383,-100
180,383,-100
181,383,-100
182,383,-100
183,383,-100
184,383,-100
185,383,-100
186,383,-100
187,383,-100
188,383,-100
189,383,-100
190,383,-100
191,383,-100
192,383,-100
193,383,-100
194,383,-100
195,383,-100
196,383,-100
160,384,-100
161,384,-100
162,384,-100
163,384,-100
164,384,-100
165,384,-100
166,384,-100
167,384,-100
168,384,-100
169,384,0.424
170,384,0.254
171,384,0.198
172,384,-0.054
173,384,0.227
174,384,0.055
175,384,0.155
176,384,-100
177,384,-100
178,384,-100
179,384,-100
180,384,-100
181,384,-100
182,384,-100
183,384,-100
184,384,-100
185,384,-100
186,384,-100
187,384,-100
188,384,-100
189,384,-100
190,384,-100
191,384,-100
192,384,-100
193,384,-100
194,384,-100
195,384,-100
196,384,-100
160,385,-100
161,385,-100
162,385,-100
163,385,-100
164,385,-100
165,385,-100
166,385,-100
167,385,-100
168,385,-100
169,385,0.424
170,385,0.254
171,385,0.198
172,385,-0.054
173,385,0.227
174,385,0.055
175,385,0.155
176,385,-100
177,385,-100
178,385,-100
179,385,-100
180,385,-100
181,385,-100
182,385,-100
183,385,-100
184,385,-100
185,385,-100
186,385,-100
187,385,-100
188,385,-100
189,385,-100
190,385,-100
191,385,-100
192,385,-100
193,385,-100
194,385,-100
195,385,-100
196,385,-100
160,386,-100
161,386,-100
162,386,-100
163,386,-100
164,386,-100
165,386,-100
166,386,-100
167,386,-100
168,386,-100
169,386,-100
170,386,-100
171,386,0.263
172,386,0.020
173,386,-0.240
174,386,-100
175,386,-100
176,386,-100
177,386,-100
178,386,-100
179,386,-100
180,386,-100
181,386,-100
182,386,-100
183,386,-100
184,386,-100
185,386,-100
186,386,-100
187,386,-100
188,386,-100
189,386,-100
190,386,-100
191,386,-100
192,386,-100
193,386,-100
194,386,-100
195,386,-100
196,386,-100
160,387,-100
161,387,-100
162,387,-100
163,387,-100
164,387,-100
165,387,-100
166,387,-100
167,387,-100
168,387,-100
169,387,-100
170,387,-100
171,387,0.263
172,387,0.020
173,387,-0.240
174,387,-100
175,387,-100
176,387,-100
177,387,-100
178,387,-100
179,387,-100
180,387,-100
181,387,-100
182,387,-100
183,387,-100
184,387,-100
185,387,-100
186,387,-100
187,387,-100
188,387,-100
189,387,-100
190,387,-100
191,387,-100
192,387,-100
193,387,-100
194,387,-100
195,387,-100
196,387,-100
160,388,-100
161,388,-100
162,388,-100
163,388,-100
164,388,-100
165,388,-100
166,388,-100
167,388,-100
168,388,-100
169,388,-100
170,388,-100
171,388,-100
172,388,-100
173,388,-100
174,388,-100
175,388,-100
176,388,-100
177,388,-100
178,388,-100
179,388,-100
180,388,-100
181,388,-100
182,388,-100
183,388,-100
184,388,-100
185,388,-100
186,388,-100
187,388,-100
188,388,-100
189,388,-100
190,388,-100
191,388,-100
192,388,-100
193,388,-100
194,388,-100
195,388,-100
196,388,-100
160,389,-100
161,389,-100
162,389,-100
163,389,-100
164,389,-100
165,389,-100
166,389,-100
167,389,-100
168,389,-100
169,389,-100
170,389,-100
171,389,-100
172,389,-100
173,389,-100
174,389,-100
175,389,-100
176,389,-100
177,389,-100
178,389,-100
179,389,-100
180,389,-100
181,389,-100
182,389,-100
183,389,-100
184,389,-100
185,389,-100
186,389,-100
187,389,-100
188,389,-100
189,389,-100
190,389,-100
191,389,-100
192,389,-100
193,389,-100
194,389,-100
195,389,-100
196,389,-100
160,390,-100
161,390,-100
162,390,-100
163,390,-100
164,390,-100
165,390,-100
166,390,-100
167,390,-100
168,390,-100
169,390,-100
170,390,-100
171,390,-100
172,390,-100
173,390,-100
174,390,-100
175,390,-100
176,390,-100
177,390,-100
178,390,-100
179,390,-100
180,390,-100
181,390,-100
182,390,-100
183,390,-100
184,390,-100
185,390,-100
186,390,-100
187,390,-100
188,390,-100
189,390,-100
190,390,-100
191,390,-100
192,390,-100
193,390,-100
194,390,-100
195,390,-100
196,390,-100
160,391,-100
161,391,-100
162,391,-100
163,391,-100
164,391,-100
165,391,-100
166,391,-100
167,391,-100
168,391,-100
169,391,-100
170,391,-100
171,391,-100
172,391,-100
173,391,-100
174,391,-100
175,391,-100
176,391,-100
177,391,-100
178,391,-100
179,391,-100
180,391,-100
181,391,-100
182,391,-100
183,391,-100
184,391,-100
185,391,-100
186,391,-100
187,391,-100
188,391,-100
189,391,-100
190,391,-100
191,391,-100
192,391,-100
193,391,-100
194,391,-100
195,391,-100
196,391,-100
160,392,-100
161,392,-100
162,392,-100
163,392,-100
164,392,-100
165,392,-100
166,392,-100
167,392,-100
168,392,-100
169,392,-100
170,392,-100
171,392,-100
172,392,-100
173,392,-100
174,392,-100
175,392,-100
176,392,-100
177,392,-100
178,392,-100
179,392,-100
180,392,-100
181,392,-100
182,392,-100
183,392,-100
184,392,-100
185,392,-100
186,392,-100
187,392,-100
188,392,-100
189,392,-100
190,392,-100
191,392,-100
192,392,-100
193,392,-100
194,392,-100
195,392,-100
196,392,-100
160,393,-100
161,393,-100
162,393,-100
163,393,-100
164,393,-100
165,393,-100
166,393,-100
167,393,-100
168,393,-100
169,393,-100
170,393,-100
171,393,-100
172,393,-100
173,393,-100
174,393,-100
175,393,-100
176,393,-100
177,393,-100
178,393,-100
179,393,-100
180,393,-100
181,393,-100
182,393,-100
183,393,-100
184,393,-100
185,393,-100
186,393,-100
187,393,-100
188,393,-100
189,393,-100
190,393,-100
191,393,-100
192,393,-100
193,393,-100
194,393,-100
195,393,-100
196,393,-100
160,394,-100
161,394,-100
162,394,-100
163,394,-100
164,394,-100
165,394,-100
166,394,-100
167,394,-100
168,394,-100
169,394,-100
170,394,-100
171,394,-100
172,394,-100
173,394,-100
174,394,-100
175,394,-100
176,394,-100
177,394,-100
178,394,-100
179,394,-100
180,394,-100
181,394,-100
182,394,-100
183,394,-100
184,394,-100
185,394,-100
186,394,-100
187,394,-100
188,394,-100
189,394,-100
190,394,-100
191,394,-100
192,394,-100
193,394,-100
194,394,-100
195,394,-100
196,394,-100
160,395,-100
161,395,-100
162,395,-100
163,395,-100
164,395,-100
165,395,-100
166,395,-100
167,395,-100
168,395,-100
169,395,-100
170,395,-100
171,395,-100
172,395,-100
173,395,-100
174,395,-100
175,395,-100
176,395,-100
177,395,-100
178,395,-100
179,395,-100
180,395,-100
181,395,-100
182,395,-100
183,395,-100
184,395,-100
185,395,-100
186,395,-100
187,395,-100
188,395,-100
189,395,-100
190,395,-100
191,395,-100
192,395,-100
193,395,-100
194,395,-100
195,395,-100
196,395,-100
160,396,-100
161,396,-100
162,396,-100
163,396,-100
164,396,-100
165,396,-100
166,396,-100
167,396,-100
168,396,-100
169,396,-100
170,396,-100
171,396,-100
172,396,-100
173,396,-100
174,396,-100
175,396,-100
176,396,-100
177,396,-100
178,396,-100
179,396,-100
180,396,-100
181,396,-100
182,396,-100
183,396,-100
184,396,-100
185,396,-100
186,396,-100
187,396,-100
188,396,-100
189,396,-100
190,396,-100
191,396,-100
192,396,-100
193,396,-100
194,396,-100
195,396,-100
196,396,-100
160,397,-100
161,397,-100
162,397,-100
163,397,-100
164,397,-100
165,397,-100
166,397,-100
167,397,-100
168,397,-100
169,397,-100
170,397,-100
171,397,-100
172,397,-100
173,397,-100
174,397,-100
175,397,-100
176,397,-100
177,397,-100
178,397,-100
179,397,-100
180,397,-100
181,397,-100
182,397,-100
183,397,-100
184,397,-100
185,397,-100
186,397,-100
187,397,-100
188,397,-100
189,397,-100
190,397,-100
191,397,-100
192,397,-100
193,397,-100
194,397,-100
195,397,-100
196,397,-100
160,398,-100
161,398,-100
162,398,-100
163,398,-100
164,398,-100
165,398,-100
166,398,-100
167,398,-100
168,398,-100
169,398,-100
170,398,-100
171,398,-100
172,398,-100
173,398,-100
174,398,-100
175,398,-100
176,398,-100
177,398,-100
178,398,-100
179,398,-100
180,398,-100
181,398,-100
182,398,-100
183,398,-100
184,398,-100
185,398,-100
186,398,-100
187,398,-100
188,398,-100
189,398,-100
190,398,-100
191,398,-100
192,398,-100
193,398,-100
194,398,-100
195,398,-100
196,398,-100
