X,Y,Value
167,228,-100
168,228,-100
169,228,-100
170,228,0.833
171,228,0.838
172,228,0.839
173,228,0.823
174,228,0.834
175,228,0.844
176,228,0.822
177,228,0.813
178,228,-100
179,228,-100
180,228,-100
181,228,-100
182,228,-100
183,228,-100
184,228,-100
185,228,-100
186,228,-100
187,228,-100
188,228,-100
189,228,-100
190,228,-100
191,228,-100
155,229,-100
156,229,-100
157,229,-100
158,229,-100
159,229,-100
160,229,-100
161,229,-100
162,229,-100
163,229,-100
164,229,-100
165,229,-100
166,229,-100
167,229,-100
168,229,-100
169,229,-100
170,229,0.833
171,229,0.838
172,229,0.839
173,229,0.823
174,229,0.834
175,229,0.844
176,229,0.822
177,229,0.813
178,229,-100
179,229,-100
180,229,-100
181,229,-100
182,229,-100
183,229,-100
184,229,-100
185,229,-100
186,229,-100
187,229,-100
188,229,-100
189,229,-100
190,229,-100
191,229,-100
155,230,-100
156,230,-100
157,230,-100
158,230,-100
159,230,-100
160,230,-100
161,230,-100
162,230,-100
163,230,-100
164,230,-100
165,230,-100
166,230,-100
167,230,-100
168,230,-100
169,230,-100
170,230,0.814
171,230,0.830
172,230,-100
173,230,-100
174,230,-100
175,230,-100
176,230,-100
177,230,-100
178,230,-100
179,230,-100
180,230,-100
181,230,-100
182,230,-100
183,230,-100
184,230,-100
185,230,-100
186,230,-100
187,230,-100
188,230,-100
189,230,-100
190,230,-100
191,230,-100
155,231,-100
156,231,-100
157,231,-100
158,231,-100
159,231,-100
160,231,-100
161,231,-100
162,231,-100
163,231,-100
164,231,-100
165,231,-100
166,231,-100
167,231,-100
168,231,-100
169,231,-100
170,231,0.814
171,231,0.830
172,231,-100
173,231,-100
174,231,-100
175,231,-100
176,231,-100
177,231,-100
178,231,-100
179,231,-100
180,231,-100
181,231,-100
182,231,-100
183,231,-100
184,231,-100
185,231,-100
186,231,-100
187,231,-100
188,231,-100
189,231,-100
190,231,-100
191,231,-100
155,232,-100
156,232,-100
157,232,-100
158,232,-100
159,232,-100
160,232,-100
161,232,-100
162,232,-100
163,232,-100
164,232,-100
165,232,-100
166,232,-100
167,232,-100
168,232,-100
169,232,-100
170,232,-100
171,232,-100
172,232,-100
173,232,-100
174,232,-100
175,232,-100
176,232,-100
177,232,-100
178,232,-100
179,232,-100
180,232,-100
181,232,-100
182,232,-100
183,232,-100
184,232,-100
185,232,-100
186,232,-100
187,232,-100
188,232,-100
189,232,-100
190,232,-100
191,232,-100
155,233,-100
156,233,-100
157,233,-100
158,233,-100
159,233,-100
160,233,-100
161,233,-100
162,233,-100
163,233,-100
164,233,-100
165,233,-100
166,233,-100
167,233,-100
168,233,-100
169,233,-100
170,233,-100
171,233,-100
172,233,-100
173,233,-100
174,233,-100
175,233,-100
176,233,-100
177,233,-100
178,233,-100
179,233,-100
180,233,-100
181,233,-100
182,233,-100
183,233,-100
184,233,-100
185,233,-100
186,233,-100
187,233,-100
188,233,-100
189,233,-100
190,233,-100
191,233,-100
155,234,-100
156,234,-100
157,234,-100
158,234,-100
159,234,-100
160,234,-100
161,234,-100
162,234,-100
163,234,-100
164,234,-100
165,234,-100
166,234,-100
167,234,-100
168,234,-100
169,234,-100
170,234,-100
171,234,-100
172,234,-100
173,234,-100
174,234,-100
175,234,-100
176,234,-100
177,234,-100
178,234,-100
179,234,-100
180,234,-100
181,234,-100
182,234,-100
183,234,-100
184,234,-100
185,234,-100
186,234,-100
187,234,-100
188,234,-100
189,234,-100
190,234,-100
191,234,-100
155,235,-100
156,235,-100
157,235,-100
158,235,-100
159,235,-100
160,235,-100
161,235,-100
162,235,-100
163,235,-100
164,235,-100
165,235,-100
166,235,-100
167,235,-100
168,235,-100
169,235,-100
170,235,-100
171,235,-100
172,235,-100
173,235,-100
174,235,-100
175,235,-100
176,235,-100
177,235,-100
178,235,-100
179,235,-100
180,235,-100
181,235,-100
182,235,-100
183,235,-100
184,235,-100
185,235,-100
186,235,-100
187,235,-100
188,235,-100
189,235,-100
190,235,-100
191,235,-100
155,236,-100
156,236,-100
157,236,-100
158,236,-100
159,236,-100
160,236,-100
161,236,-100
162,236,-100
163,236,-100
164,236,-100
165,236,-100
166,236,-100
167,236,-100
168,236,-100
169,236,-100
170,236,-100
171,236,-100
172,236,-100
173,236,-100
174,236,-100
175,236,-100
176,236,-100
177,236,-100
178,236,-100
179,236,-100
180,236,-100
181,236,-100
182,236,-100
183,236,-100
184,236,-100
185,236,-100
186,236,-100
187,236,-100
188,236,-100
189,236,-100
190,236,-100
191,236,-100
155,237,-100
156,237,-100
157,237,-100
158,237,-100
159,237,-100
160,237,-100
161,237,-100
162,237,-100
163,237,-100
164,237,-100
165,237,-100
166,237,-100
167,237,-100
168,237,-100
169,237,-100
170,237,-100
171,237,-100
172,237,-100
173,237,-100
174,237,-100
175,237,-100
176,237,-100
177,237,-100
178,237,-100
179,237,-100
180,237,-100
181,237,-100
182,237,-100
183,237,-100
184,237,-100
185,237,-100
186,237,-100
187,237,-100
188,237,-100
189,237,-100
190,237,-100
191,237,-100
155,238,-100
156,238,-100
157,238,-100
158,238,-100
159,238,-100
160,238,-100
161,238,-100
162,238,-100
163,238,-100
164,238,-100
165,238,-100
166,238,-100
167,238,-100
168,238,-100
169,238,-100
170,238,-100
171,238,-100
172,238,-100
173,238,-100
174,238,-100
175,238,-100
176,238,-100
177,238,-100
178,238,-100
179,238,-100
180,238,-100
181,238,-100
182,238,-100
183,238,-100
184,238,-100
185,238,-100
186,238,-100
187,238,-100
188,238,-100
189,238,-100
190,238,-100
191,238,-100
155,239,-100
156,239,-100
157,239,-100
158,239,-100
159,239,-100
160,239,-100
161,239,-100
162,239,-100
163,239,-100
164,239,-100
165,239,-100
166,239,-100
167,239,-100
168,239,-100
169,239,-100
170,239,-100
171,239,-100
172,239,-100
173,239,-100
174,239,-100
175,239,-100
176,239,-100
177,239,-100
178,239,-100
179,239,-100
180,239,-100
181,239,-100
182,239,-100
183,239,-100
184,239,-100
185,239,-100
186,239,-100
187,239,-100
188,239,-100
189,239,-100
190,239,-100
191,239,-100
155,240,-100
156,240,-100
157,240,-100
158,240,-100
159,240,-100
160,240,-100
161,240,-100
162,240,-100
163,240,-100
164,240,-100
165,240,-100
166,240,-100
167,240,-100
168,240,-100
169,240,-100
170,240,-100
171,240,-100
172,240,-100
173,240,-100
174,240,-100
175,240,-100
176,240,-100
177,240,-100
178,240,-100
179,240,-100
180,240,-100
181,240,-100
182,240,-100
183,240,-100
184,240,-100
185,240,-100
186,240,-100
187,240,-100
188,240,-100
189,240,-100
190,240,-100
191,240,-100
155,241,-100
156,241,-100
157,241,-100
158,241,-100
159,241,-100
160,241,-100
161,241,-100
162,241,-100
163,241,-100
164,241,-100
165,241,-100
166,241,-100
167,241,-100
168,241,-100
169,241,-100
170,241,-100
171,241,-100
172,241,-100
173,241,-100
174,241,-100
175,241,-100
176,241,-100
177,241,-100
178,241,-100
179,241,-100
180,241,-100
181,241,-100
182,241,-100
183,241,-100
184,241,-100
185,241,-100
186,241,-100
187,241,-100
188,241,-100
189,241,-100
190,241,-100
191,241,-100
155,242,-100
156,242,-100
157,242,-100
158,242,-100
159,242,-100
160,242,-100
161,242,-100
162,242,-100
163,242,-100
164,242,-100
165,242,-100
166,242,-100
167,242,-100
168,242,-100
169,242,-100
170,242,-100
171,242,-100
172,242,-100
173,242,-100
174,242,-100
175,242,-100
176,242,-100
177,242,-100
178,242,-100
179,242,-100
180,242,-100
181,242,-100
182,242,-100
183,242,-100
184,242,-100
185,242,-100
186,242,-100
187,242,-100
188,242,-100
189,242,-100
190,242,-100
191,242,-100
