X,Y,Value
551,156,-100
515,157,-100
516,157,-100
517,157,-100
518,157,-100
519,157,-100
520,157,-100
521,157,-100
522,157,-100
523,157,-100
524,157,-100
525,157,-100
526,157,-100
527,157,-100
528,157,-100
529,157,-100
530,157,-100
531,157,-100
532,157,0.831
533,157,0.825
534,157,0.822
535,157,0.822
536,157,0.818
537,157,0.813
538,157,0.812
539,157,0.806
540,157,-100
541,157,-100
542,157,-100
543,157,-100
544,157,-100
545,157,-100
546,157,-100
547,157,-100
548,157,-100
549,157,-100
550,157,-100
551,157,-100
515,158,-100
516,158,-100
517,158,-100
518,158,-100
519,158,-100
520,158,-100
521,158,-100
522,158,-100
523,158,-100
524,158,-100
525,158,-100
526,158,-100
527,158,-100
528,158,-100
529,158,-100
530,158,-100
531,158,-100
532,158,0.843
533,158,0.831
534,158,0.826
535,158,0.815
536,158,0.809
537,158,0.811
538,158,0.812
539,158,0.809
540,158,-100
541,158,-100
542,158,-100
543,158,-100
544,158,-100
545,158,-100
546,158,-100
547,158,-100
548,158,-100
549,158,-100
550,158,-100
551,158,-100
515,159,-100
516,159,-100
517,159,-100
518,159,-100
519,159,-100
520,159,-100
521,159,-100
522,159,-100
523,159,-100
524,159,-100
525,159,-100
526,159,-100
527,159,-100
528,159,-100
529,159,-100
530,159,-100
531,159,-100
532,159,0.843
533,159,0.831
534,159,0.826
535,159,0.815
536,159,0.809
537,159,0.811
538,159,0.812
539,159,0.809
540,159,-100
541,159,-100
542,159,-100
543,159,-100
544,159,-100
545,159,-100
546,159,-100
547,159,-100
548,159,-100
549,159,-100
550,159,-100
551,159,-100
515,160,-100
516,160,-100
517,160,-100
518,160,-100
519,160,-100
520,160,-100
521,160,-100
522,160,-100
523,160,-100
524,160,-100
525,160,-100
526,160,-100
527,160,-100
528,160,-100
529,160,-100
530,160,-100
531,160,0.795
532,160,0.821
533,160,0.822
534,160,0.820
535,160,0.810
536,160,0.812
537,160,0.815
538,160,0.809
539,160,0.802
540,160,-100
541,160,-100
542,160,-100
543,160,-100
544,160,-100
545,160,-100
546,160,-100
547,160,-100
548,160,-100
549,160,-100
550,160,-100
551,160,-100
515,161,-100
516,161,-100
517,161,-100
518,161,-100
519,161,-100
520,161,-100
521,161,-100
522,161,-100
523,161,-100
524,161,-100
525,161,-100
526,161,-100
527,161,-100
528,161,-100
529,161,-100
530,161,-100
531,161,0.795
532,161,0.821
533,161,0.822
534,161,0.820
535,161,0.810
536,161,0.812
537,161,0.815
538,161,0.809
539,161,0.802
540,161,-100
541,161,-100
542,161,-100
543,161,-100
544,161,-100
545,161,-100
546,161,-100
547,161,-100
548,161,-100
549,161,-100
550,161,-100
551,161,-100
515,162,-100
516,162,-100
517,162,-100
518,162,-100
519,162,-100
520,162,-100
521,162,-100
522,162,-100
523,162,-100
524,162,-100
525,162,-100
526,162,-100
527,162,-100
528,162,-100
529,162,-100
530,162,-100
531,162,-100
532,162,0.837
533,162,0.807
534,162,0.821
535,162,0.812
536,162,0.818
537,162,0.810
538,162,0.799
539,162,0.805
540,162,-100
541,162,-100
542,162,-100
543,162,-100
544,162,-100
545,162,-100
546,162,-100
547,162,-100
548,162,-100
549,162,-100
550,162,-100
551,162,-100
515,163,-100
516,163,-100
517,163,-100
518,163,-100
519,163,-100
520,163,-100
521,163,-100
522,163,-100
523,163,-100
524,163,-100
525,163,-100
526,163,-100
527,163,-100
528,163,-100
529,163,-100
530,163,-100
531,163,-100
532,163,0.837
533,163,0.807
534,163,0.821
535,163,0.812
536,163,0.818
537,163,0.810
538,163,0.799
539,163,0.805
540,163,-100
541,163,-100
542,163,-100
543,163,-100
544,163,-100
545,163,-100
546,163,-100
547,163,-100
548,163,-100
549,163,-100
550,163,-100
551,163,-100
515,164,-100
516,164,-100
517,164,-100
518,164,-100
519,164,-100
520,164,-100
521,164,-100
522,164,-100
523,164,-100
524,164,-100
525,164,-100
526,164,-100
527,164,-100
528,164,-100
529,164,-100
530,164,-100
531,164,-100
532,164,0.818
533,164,0.815
534,164,0.815
535,164,0.808
536,164,0.819
537,164,0.819
538,164,0.820
539,164,0.817
540,164,-100
541,164,-100
542,164,-100
543,164,-100
544,164,-100
545,164,-100
546,164,-100
547,164,-100
548,164,-100
549,164,-100
550,164,-100
551,164,-100
515,165,-100
516,165,-100
517,165,-100
518,165,-100
519,165,-100
520,165,-100
521,165,-100
522,165,-100
523,165,-100
524,165,-100
525,165,-100
526,165,-100
527,165,-100
528,165,-100
529,165,-100
530,165,-100
531,165,-100
532,165,0.818
533,165,0.815
534,165,0.815
535,165,0.808
536,165,0.819
537,165,0.819
538,165,0.820
539,165,0.817
540,165,-100
541,165,-100
542,165,-100
543,165,-100
544,165,-100
545,165,-100
546,165,-100
547,165,-100
548,165,-100
549,165,-100
550,165,-100
551,165,-100
515,166,-100
516,166,-100
517,166,-100
518,166,-100
519,166,-100
520,166,-100
521,166,-100
522,166,-100
523,166,-100
524,166,-100
525,166,-100
526,166,-100
527,166,-100
528,166,-100
529,166,-100
530,166,-100
531,166,-100
532,166,-100
533,166,0.812
534,166,0.827
535,166,0.801
536,166,0.820
537,166,0.823
538,166,0.817
539,166,-100
540,166,-100
541,166,-100
542,166,-100
543,166,-100
544,166,-100
545,166,-100
546,166,-100
547,166,-100
548,166,-100
549,166,-100
550,166,-100
551,166,-100
515,167,-100
516,167,-100
517,167,-100
518,167,-100
519,167,-100
520,167,-100
521,167,-100
522,167,-100
523,167,-100
524,167,-100
525,167,-100
526,167,-100
527,167,-100
528,167,-100
529,167,-100
530,167,-100
531,167,-100
532,167,-100
533,167,0.812
534,167,0.827
535,167,0.801
536,167,0.820
537,167,0.823
538,167,0.817
539,167,-100
540,167,-100
541,167,-100
542,167,-100
543,167,-100
544,167,-100
545,167,-100
546,167,-100
547,167,-100
548,167,-100
549,167,-100
550,167,-100
551,167,-100
515,168,-100
516,168,-100
517,168,-100
518,168,-100
519,168,-100
520,168,-100
521,168,-100
522,168,-100
523,168,-100
524,168,-100
525,168,-100
526,168,-100
527,168,-100
528,168,-100
529,168,-100
530,168,-100
531,168,-100
532,168,-100
533,168,-100
534,168,-100
535,168,-100
536,168,-100
537,168,-100
538,168,-100
539,168,-100
540,168,-100
541,168,-100
542,168,-100
543,168,-100
544,168,-100
545,168,-100
546,168,-100
547,168,-100
548,168,-100
549,168,-100
550,168,-100
551,168,-100
515,169,-100
516,169,-100
517,169,-100
518,169,-100
519,169,-100
520,169,-100
521,169,-100
522,169,-100
523,169,-100
524,169,-100
525,169,-100
526,169,-100
527,169,-100
528,169,-100
529,169,-100
530,169,-100
531,169,-100
532,169,-100
533,169,-100
534,169,-100
535,169,-100
536,169,-100
537,169,-100
538,169,-100
539,169,-100
540,169,-100
541,169,-100
542,169,-100
543,169,-100
544,169,-100
545,169,-100
546,169,-100
547,169,-100
548,169,-100
549,169,-100
550,169,-100
551,169,-100
515,170,-100
516,170,-100
517,170,-100
518,170,-100
519,170,-100
520,170,-100
521,170,-100
522,170,-100
523,170,-100
524,170,-100
525,170,-100
526,170,-100
527,170,-100
528,170,-100
529,170,-100
530,170,-100
531,170,-100
532,170,-100
533,170,-100
534,170,-100
535,170,-100
536,170,-100
537,170,-100
538,170,-100
539,170,-100
540,170,-100
541,170,-100
542,170,-100
543,170,-100
544,170,-100
545,170,-100
546,170,-100
547,170,-100
548,170,-100
549,170,-100
550,170,-100
551,170,-100
515,171,-100
516,171,-100
517,171,-100
518,171,-100
519,171,-100
520,171,-100
521,171,-100
522,171,-100
523,171,-100
524,171,-100
525,171,-100
526,171,-100
527,171,-100
528,171,-100
529,171,-100
530,171,-100
531,171,-100
532,171,-100
533,171,-100
534,171,-100
535,171,-100
536,171,-100
537,171,-100
538,171,-100
539,171,-100
540,171,-100
541,171,-100
542,171,-100
543,171,-100
544,171,-100
545,171,-100
546,171,-100
547,171,-100
548,171,-100
549,171,-100
550,171,-100
551,171,-100
515,172,-100
516,172,-100
517,172,-100
518,172,-100
519,172,-100
520,172,-100
521,172,-100
522,172,-100
523,172,-100
524,172,-100
525,172,-100
526,172,-100
527,172,-100
528,172,-100
529,172,-100
530,172,-100
531,172,-100
532,172,-100
533,172,-100
534,172,-100
535,172,-100
536,172,-100
537,172,-100
538,172,-100
539,172,-100
540,172,-100
541,172,-100
542,172,-100
543,172,-100
544,172,-100
545,172,-100
546,172,-100
547,172,-100
548,172,-100
549,172,-100
550,172,-100
551,172,-100
515,173,-100
516,173,-100
517,173,-100
518,173,-100
519,173,-100
520,173,-100
521,173,-100
522,173,-100
523,173,-100
524,173,-100
525,173,-100
526,173,-100
527,173,-100
528,173,-100
529,173,-100
530,173,-100
531,173,-100
532,173,-100
533,173,-100
534,173,-100
535,173,-100
536,173,-100
537,173,-100
538,173,-100
539,173,-100
540,173,-100
541,173,-100
542,173,-100
543,173,-100
544,173,-100
545,173,-100
546,173,-100
547,173,-100
548,173,-100
549,173,-100
550,173,-100
551,173,-100
515,174,-100
516,174,-100
517,174,-100
518,174,-100
519,174,-100
520,174,-100
521,174,-100
522,174,-100
523,174,-100
524,174,-100
525,174,-100
526,174,-100
527,174,-100
528,174,-100
529,174,-100
530,174,-100
531,174,-100
532,174,-100
533,174,-100
534,174,-100
535,174,-100
536,174,-100
537,174,-100
538,174,-100
539,174,-100
540,174,-100
541,174,-100
542,174,-100
543,174,-100
544,174,-100
545,174,-100
546,174,-100
547,174,-100
548,174,-100
549,174,-100
550,174,-100
551,174,-100
515,175,-100
516,175,-100
517,175,-100
518,175,-100
519,175,-100
520,175,-100
521,175,-100
522,175,-100
523,175,-100
524,175,-100
525,175,-100
526,175,-100
527,175,-100
528,175,-100
529,175,-100
530,175,-100
531,175,-100
532,175,-100
533,175,-100
534,175,-100
535,175,-100
536,175,-100
537,175,-100
538,175,-100
539,175,-100
540,175,-100
541,175,-100
542,175,-100
543,175,-100
544,175,-100
545,175,-100
546,175,-100
547,175,-100
548,175,-100
549,175,-100
550,175,-100
551,175,-100
515,176,-100
516,176,-100
517,176,-100
518,176,-100
519,176,-100
520,176,-100
521,176,-100
522,176,-100
523,176,-100
524,176,-100
525,176,-100
526,176,-100
527,176,-100
528,176,-100
529,176,-100
530,176,-100
531,176,-100
532,176,-100
533,176,-100
534,176,-100
535,176,-100
536,176,-100
537,176,-100
538,176,-100
539,176,-100
540,176,-100
541,176,-100
542,176,-100
543,176,-100
544,176,-100
545,176,-100
546,176,-100
547,176,-100
548,176,-100
549,176,-100
550,176,-100
551,176,-100
515,177,-100
516,177,-100
517,177,-100
518,177,-100
519,177,-100
520,177,-100
521,177,-100
522,177,-100
523,177,-100
524,177,-100
525,177,-100
526,177,-100
527,177,-100
528,177,-100
529,177,-100
530,177,-100
531,177,-100
532,177,-100
533,177,-100
534,177,-100
535,177,-100
536,177,-100
537,177,-100
538,177,-100
539,177,-100
540,177,-100
541,177,-100
542,177,-100
543,177,-100
544,177,-100
545,177,-100
546,177,-100
547,177,-100
548,177,-100
549,177,-100
550,177,-100
551,177,-100
515,178,-100
516,178,-100
517,178,-100
518,178,-100
519,178,-100
520,178,-100
521,178,-100
522,178,-100
523,178,-100
524,178,-100
525,178,-100
526,178,-100
527,178,-100
528,178,-100
529,178,-100
530,178,-100
531,178,-100
532,178,-100
533,178,-100
534,178,-100
535,178,-100
536,178,-100
537,178,-100
538,178,-100
539,178,-100
540,178,-100
541,178,-100
542,178,-100
543,178,-100
544,178,-100
545,178,-100
546,178,-100
547,178,-100
548,178,-100
549,178,-100
550,178,-100
551,178,-100
515,179,-100
516,179,-100
517,179,-100
518,179,-100
519,179,-100
520,179,-100
521,179,-100
522,179,-100
523,179,-100
524,179,-100
525,179,-100
526,179,-100
527,179,-100
528,179,-100
529,179,-100
530,179,-100
531,179,-100
532,179,-100
533,179,-100
534,179,-100
535,179,-100
536,179,-100
537,179,-100
538,179,-100
539,179,-100
540,179,-100
541,179,-100
542,179,-100
543,179,-100
544,179,-100
545,179,-100
546,179,-100
547,179,-100
548,179,-100
549,179,-100
550,179,-100
551,179,-100
515,180,-100
516,180,-100
517,180,-100
518,180,-100
519,180,-100
520,180,-100
521,180,-100
522,180,-100
523,180,-100
524,180,-100
525,180,-100
526,180,-100
527,180,-100
528,180,-100
529,180,-100
530,180,-100
531,180,-100
532,180,-100
533,180,-100
534,180,-100
535,180,-100
536,180,-100
537,180,-100
538,180,-100
539,180,-100
540,180,-100
541,180,-100
542,180,-100
543,180,-100
544,180,-100
545,180,-100
546,180,-100
547,180,-100
548,180,-100
549,180,-100
550,180,-100
551,180,-100
515,181,-100
516,181,-100
517,181,-100
518,181,-100
519,181,-100
520,181,-100
521,181,-100
522,181,-100
523,181,-100
524,181,-100
525,181,-100
526,181,-100
527,181,-100
528,181,-100
529,181,-100
530,181,-100
531,181,-100
532,181,-100
533,181,-100
534,181,-100
535,181,-100
536,181,-100
537,181,-100
538,181,-100
539,181,-100
540,181,-100
541,181,-100
542,181,-100
543,181,-100
544,181,-100
545,181,-100
546,181,-100
547,181,-100
548,181,-100
549,181,-100
550,181,-100
551,181,-100
515,182,-100
516,182,-100
517,182,-100
518,182,-100
519,182,-100
520,182,-100
521,182,-100
522,182,-100
523,182,-100
524,182,-100
525,182,-100
526,182,-100
527,182,-100
528,182,-100
529,182,-100
530,182,-100
531,182,-100
532,182,-100
533,182,-100
534,182,-100
535,182,-100
536,182,-100
537,182,-100
538,182,-100
539,182,-100
540,182,-100
541,182,-100
542,182,-100
543,182,-100
544,182,-100
545,182,-100
546,182,-100
547,182,-100
548,182,-100
549,182,-100
550,182,-100
551,182,-100
515,183,-100
516,183,-100
517,183,-100
518,183,-100
519,183,-100
520,183,-100
521,183,-100
522,183,-100
523,183,-100
524,183,-100
525,183,-100
526,183,-100
527,183,-100
528,183,-100
529,183,-100
530,183,-100
531,183,-100
532,183,-100
533,183,-100
534,183,-100
535,183,-100
536,183,-100
537,183,-100
538,183,-100
539,183,-100
540,183,-100
541,183,-100
542,183,-100
543,183,-100
544,183,-100
545,183,-100
546,183,-100
547,183,-100
548,183,-100
549,183,-100
550,183,-100
551,183,-100
515,184,-100
516,184,-100
517,184,-100
518,184,-100
519,184,-100
520,184,-100
521,184,-100
522,184,-100
523,184,-100
524,184,-100
525,184,-100
526,184,-100
527,184,-100
528,184,-100
529,184,-100
530,184,-100
531,184,-100
532,184,-100
533,184,-100
534,184,-100
535,184,-100
536,184,-100
537,184,-100
538,184,-100
539,184,-100
540,184,-100
541,184,-100
542,184,-100
543,184,-100
544,184,-100
545,184,-100
546,184,-100
547,184,-100
548,184,-100
549,184,-100
550,184,-100
551,184,-100
515,185,-100
516,185,-100
517,185,-100
518,185,-100
519,185,-100
520,185,-100
521,185,-100
522,185,-100
523,185,-100
524,185,-100
525,185,-100
526,185,-100
527,185,-100
528,185,-100
529,185,-100
530,185,-100
531,185,-100
532,185,-100
533,185,-100
534,185,-100
535,185,-100
536,185,-100
537,185,-100
538,185,-100
539,185,-100
540,185,-100
541,185,-100
542,185,-100
543,185,-100
544,185,-100
545,185,-100
546,185,-100
547,185,-100
548,185,-100
549,185,-100
550,185,-100
551,185,-100
515,186,-100
516,186,-100
517,186,-100
518,186,-100
519,186,-100
520,186,-100
521,186,-100
522,186,-100
523,186,-100
524,186,-100
525,186,-100
526,186,-100
527,186,-100
528,186,-100
529,186,-100
530,186,-100
531,186,-100
532,186,-100
533,186,-100
534,186,-100
535,186,-100
536,186,-100
537,186,-100
538,186,-100
539,186,-100
540,186,-100
541,186,-100
542,186,-100
543,186,-100
544,186,-100
545,186,-100
546,186,-100
547,186,-100
548,186,-100
549,186,-100
550,186,-100
551,186,-100
