X,Y,Value
252,302,-100
253,302,-100
254,302,-100
255,302,-100
256,302,-100
257,302,-100
258,302,-100
259,302,-100
260,302,-100
261,302,-100
262,302,-100
263,302,-100
264,302,-100
265,302,-100
266,302,-100
267,302,-100
268,302,-100
269,302,-100
270,302,-100
234,303,-100
235,303,-100
236,303,-100
237,303,-100
238,303,-100
239,303,-100
240,303,-100
241,303,-100
242,303,-100
243,303,-100
244,303,-100
245,303,-100
246,303,-100
247,303,-100
248,303,-100
249,303,-100
250,303,-100
251,303,-100
252,303,-100
253,303,-100
254,303,-100
255,303,-100
256,303,-100
257,303,-100
258,303,-100
259,303,-100
260,303,-100
261,303,-100
262,303,-100
263,303,-100
264,303,-100
265,303,-100
266,303,-100
267,303,-100
268,303,-100
269,303,-100
270,303,-100
234,304,-100
235,304,-100
236,304,-100
237,304,-100
238,304,-100
239,304,-100
240,304,-100
241,304,-100
242,304,-100
243,304,-100
244,304,-100
245,304,-100
246,304,-100
247,304,-100
248,304,-100
249,304,-100
250,304,-100
251,304,-100
252,304,-100
253,304,-100
254,304,-100
255,304,-100
256,304,-100
257,304,-100
258,304,-100
259,304,-100
260,304,-100
261,304,-100
262,304,-100
263,304,-100
264,304,-100
265,304,-100
266,304,-100
267,304,-100
268,304,-100
269,304,-100
270,304,-100
234,305,-100
235,305,-100
236,305,-100
237,305,-100
238,305,-100
239,305,-100
240,305,-100
241,305,-100
242,305,-100
243,305,-100
244,305,-100
245,305,-100
246,305,-100
247,305,-100
248,305,-100
249,305,-100
250,305,-100
251,305,-100
252,305,-100
253,305,-100
254,305,-100
255,305,-100
256,305,-100
257,305,-100
258,305,-100
259,305,-100
260,305,-100
261,305,-100
262,305,-100
263,305,-100
264,305,-100
265,305,-100
266,305,-100
267,305,-100
268,305,-100
269,305,-100
270,305,-100
234,306,-100
235,306,-100
236,306,-100
237,306,-100
238,306,-100
239,306,-100
240,306,-100
241,306,-100
242,306,-100
243,306,-100
244,306,-100
245,306,-100
246,306,-100
247,306,-100
248,306,0.666
249,306,-100
250,306,-100
251,306,-100
252,306,-100
253,306,-100
254,306,-100
255,306,-100
256,306,-100
257,306,-100
258,306,-100
259,306,-100
260,306,-100
261,306,-100
262,306,-100
263,306,-100
264,306,-100
265,306,-100
266,306,-100
267,306,-100
268,306,-100
269,306,-100
270,306,-100
234,307,-100
235,307,-100
236,307,-100
237,307,-100
238,307,-100
239,307,-100
240,307,-100
241,307,-100
242,307,-100
243,307,-100
244,307,-100
245,307,-100
246,307,-100
247,307,-100
248,307,0.666
249,307,-100
250,307,-100
251,307,-100
252,307,-100
253,307,-100
254,307,-100
255,307,-100
256,307,-100
257,307,-100
258,307,-100
259,307,-100
260,307,-100
261,307,-100
262,307,-100
263,307,-100
264,307,-100
265,307,-100
266,307,-100
267,307,-100
268,307,-100
269,307,-100
270,307,-100
234,308,-100
235,308,-100
236,308,-100
237,308,-100
238,308,-100
239,308,-100
240,308,-100
241,308,-100
242,308,-100
243,308,-100
244,308,-100
245,308,-100
246,308,0.699
247,308,0.669
248,308,0.682
249,308,0.657
250,308,0.602
251,308,0.625
252,308,-100
253,308,-100
254,308,-100
255,308,-100
256,308,-100
257,308,-100
258,308,-100
259,308,-100
260,308,-100
261,308,-100
262,308,-100
263,308,-100
264,308,-100
265,308,-100
266,308,-100
267,308,-100
268,308,-100
269,308,-100
270,308,-100
234,309,-100
235,309,-100
236,309,-100
237,309,-100
238,309,-100
239,309,-100
240,309,-100
241,309,-100
242,309,-100
243,309,-100
244,309,-100
245,309,-100
246,309,0.699
247,309,0.669
248,309,0.682
249,309,0.657
250,309,0.602
251,309,0.625
252,309,-100
253,309,-100
254,309,-100
255,309,-100
256,309,-100
257,309,-100
258,309,-100
259,309,-100
260,309,-100
261,309,-100
262,309,-100
263,309,-100
264,309,-100
265,309,-100
266,309,-100
267,309,-100
268,309,-100
269,309,-100
270,309,-100
234,310,-100
235,310,-100
236,310,-100
237,310,-100
238,310,-100
239,310,-100
240,310,-100
241,310,-100
242,310,-100
243,310,-100
244,310,-100
245,310,0.687
246,310,0.690
247,310,0.695
248,310,0.702
249,310,0.710
250,310,0.707
251,310,0.711
252,310,0.673
253,310,-100
254,310,-100
255,310,-100
256,310,-100
257,310,-100
258,310,-100
259,310,-100
260,310,-100
261,310,-100
262,310,-100
263,310,-100
264,310,-100
265,310,-100
266,310,-100
267,310,-100
268,310,-100
269,310,-100
270,310,-100
234,311,-100
235,311,-100
236,311,-100
237,311,-100
238,311,-100
239,311,-100
240,311,-100
241,311,-100
242,311,-100
243,311,-100
244,311,-100
245,311,0.687
246,311,0.690
247,311,0.695
248,311,0.702
249,311,0.710
250,311,0.707
251,311,0.711
252,311,0.673
253,311,-100
254,311,-100
255,311,-100
256,311,-100
257,311,-100
258,311,-100
259,311,-100
260,311,-100
261,311,-100
262,311,-100
263,311,-100
264,311,-100
265,311,-100
266,311,-100
267,311,-100
268,311,-100
269,311,-100
270,311,-100
234,312,-100
235,312,-100
236,312,-100
237,312,-100
238,312,-100
239,312,-100
240,312,-100
241,312,-100
242,312,-100
243,312,-100
244,312,-100
245,312,0.766
246,312,0.757
247,312,0.742
248,312,0.741
249,312,0.741
250,312,0.744
251,312,0.734
252,312,0.747
253,312,0.748
254,312,-100
255,312,-100
256,312,-100
257,312,-100
258,312,-100
259,312,-100
260,312,-100
261,312,-100
262,312,-100
263,312,-100
264,312,-100
265,312,-100
266,312,-100
267,312,-100
268,312,-100
269,312,-100
270,312,-100
234,313,-100
235,313,-100
236,313,-100
237,313,-100
238,313,-100
239,313,-100
240,313,-100
241,313,-100
242,313,-100
243,313,-100
244,313,-100
245,313,0.766
246,313,0.757
247,313,0.742
248,313,0.741
249,313,0.741
250,313,0.744
251,313,0.734
252,313,0.747
253,313,0.748
254,313,-100
255,313,-100
256,313,-100
257,313,-100
258,313,-100
259,313,-100
260,313,-100
261,313,-100
262,313,-100
263,313,-100
264,313,-100
265,313,-100
266,313,-100
267,313,-100
268,313,-100
269,313,-100
270,313,-100
234,314,-100
235,314,-100
236,314,-100
237,314,-100
238,314,-100
239,314,-100
240,314,-100
241,314,-100
242,314,-100
243,314,-100
244,314,-100
245,314,0.621
246,314,0.779
247,314,0.770
248,314,0.748
249,314,0.718
250,314,0.708
251,314,0.708
252,314,0.742
253,314,0.749
254,314,0.763
255,314,-100
256,314,-100
257,314,-100
258,314,-100
259,314,-100
260,314,-100
261,314,-100
262,314,-100
263,314,-100
264,314,-100
265,314,-100
266,314,-100
267,314,-100
268,314,-100
269,314,-100
270,314,-100
234,315,-100
235,315,-100
236,315,-100
237,315,-100
238,315,-100
239,315,-100
240,315,-100
241,315,-100
242,315,-100
243,315,-100
244,315,-100
245,315,0.621
246,315,0.779
247,315,0.770
248,315,0.748
249,315,0.718
250,315,0.708
251,315,0.708
252,315,0.742
253,315,0.749
254,315,0.763
255,315,-100
256,315,-100
257,315,-100
258,315,-100
259,315,-100
260,315,-100
261,315,-100
262,315,-100
263,315,-100
264,315,-100
265,315,-100
266,315,-100
267,315,-100
268,315,-100
269,315,-100
270,315,-100
234,316,-100
235,316,-100
236,316,-100
237,316,-100
238,316,-100
239,316,-100
240,316,-100
241,316,-100
242,316,-100
243,316,-100
244,316,-100
245,316,0.722
246,316,0.762
247,316,0.751
248,316,0.735
249,316,0.614
250,316,0.592
251,316,0.579
252,316,0.641
253,316,0.699
254,316,0.744
255,316,-100
256,316,-100
257,316,-100
258,316,-100
259,316,-100
260,316,-100
261,316,-100
262,316,-100
263,316,-100
264,316,-100
265,316,-100
266,316,-100
267,316,-100
268,316,-100
269,316,-100
270,316,-100
234,317,-100
235,317,-100
236,317,-100
237,317,-100
238,317,-100
239,317,-100
240,317,-100
241,317,-100
242,317,-100
243,317,-100
244,317,-100
245,317,0.722
246,317,0.762
247,317,0.751
248,317,0.735
249,317,0.614
250,317,0.592
251,317,0.579
252,317,0.641
253,317,0.699
254,317,0.744
255,317,-100
256,317,-100
257,317,-100
258,317,-100
259,317,-100
260,317,-100
261,317,-100
262,317,-100
263,317,-100
264,317,-100
265,317,-100
266,317,-100
267,317,-100
268,317,-100
269,317,-100
270,317,-100
234,318,-100
235,318,-100
236,318,-100
237,318,-100
238,318,-100
239,318,-100
240,318,-100
241,318,-100
242,318,-100
243,318,-100
244,318,-100
245,318,0.805
246,318,0.787
247,318,0.759
248,318,0.718
249,318,0.583
250,318,0.455
251,318,0.414
252,318,0.481
253,318,0.640
254,318,0.727
255,318,0.770
256,318,-100
257,318,-100
258,318,-100
259,318,-100
260,318,-100
261,318,-100
262,318,-100
263,318,-100
264,318,-100
265,318,-100
266,318,-100
267,318,-100
268,318,-100
269,318,-100
270,318,-100
234,319,-100
235,319,-100
236,319,-100
237,319,-100
238,319,-100
239,319,-100
240,319,-100
241,319,-100
242,319,-100
243,319,-100
244,319,-100
245,319,0.805
246,319,0.787
247,319,0.759
248,319,0.718
249,319,0.583
250,319,0.455
251,319,0.414
252,319,0.481
253,319,0.640
254,319,0.727
255,319,0.770
256,319,-100
257,319,-100
258,319,-100
259,319,-100
260,319,-100
261,319,-100
262,319,-100
263,319,-100
264,319,-100
265,319,-100
266,319,-100
267,319,-100
268,319,-100
269,319,-100
270,319,-100
234,320,-100
235,320,-100
236,320,-100
237,320,-100
238,320,-100
239,320,-100
240,320,-100
241,320,-100
242,320,-100
243,320,-100
244,320,-100
245,320,1
246,320,0.805
247,320,0.797
248,320,0.771
249,320,0.692
250,320,0.534
251,320,0.458
252,320,0.456
253,320,0.632
254,320,0.707
255,320,0.776
256,320,0.792
257,320,-100
258,320,-100
259,320,-100
260,320,-100
261,320,-100
262,320,-100
263,320,-100
264,320,-100
265,320,-100
266,320,-100
267,320,-100
268,320,-100
269,320,-100
270,320,-100
234,321,-100
235,321,-100
236,321,-100
237,321,-100
238,321,-100
239,321,-100
240,321,-100
241,321,-100
242,321,-100
243,321,-100
244,321,-100
245,321,1
246,321,0.805
247,321,0.797
248,321,0.771
249,321,0.692
250,321,0.534
251,321,0.458
252,321,0.456
253,321,0.632
254,321,0.707
255,321,0.776
256,321,0.792
257,321,-100
258,321,-100
259,321,-100
260,321,-100
261,321,-100
262,321,-100
263,321,-100
264,321,-100
265,321,-100
266,321,-100
267,321,-100
268,321,-100
269,321,-100
270,321,-100
234,322,-100
235,322,-100
236,322,-100
237,322,-100
238,322,-100
239,322,-100
240,322,-100
241,322,-100
242,322,-100
243,322,-100
244,322,-100
245,322,-100
246,322,0.750
247,322,0.823
248,322,0.789
249,322,0.754
250,322,0.729
251,322,0.718
252,322,0.715
253,322,0.711
254,322,0.760
255,322,0.776
256,322,0.781
257,322,-100
258,322,-100
259,322,-100
260,322,-100
261,322,-100
262,322,-100
263,322,-100
264,322,-100
265,322,-100
266,322,-100
267,322,-100
268,322,-100
269,322,-100
270,322,-100
234,323,-100
235,323,-100
236,323,-100
237,323,-100
238,323,-100
239,323,-100
240,323,-100
241,323,-100
242,323,-100
243,323,-100
244,323,-100
245,323,-100
246,323,0.750
247,323,0.823
248,323,0.789
249,323,0.754
250,323,0.729
251,323,0.718
252,323,0.715
253,323,0.711
254,323,0.760
255,323,0.776
256,323,0.781
257,323,-100
258,323,-100
259,323,-100
260,323,-100
261,323,-100
262,323,-100
263,323,-100
264,323,-100
265,323,-100
266,323,-100
267,323,-100
268,323,-100
269,323,-100
270,323,-100
234,324,-100
235,324,-100
236,324,-100
237,324,-100
238,324,-100
239,324,-100
240,324,-100
241,324,-100
242,324,-100
243,324,-100
244,324,-100
245,324,-100
246,324,-100
247,324,0.859
248,324,0.849
249,324,0.802
250,324,0.784
251,324,0.783
252,324,0.772
253,324,0.771
254,324,0.778
255,324,0.789
256,324,0.797
257,324,-100
258,324,-100
259,324,-100
260,324,-100
261,324,-100
262,324,-100
263,324,-100
264,324,-100
265,324,-100
266,324,-100
267,324,-100
268,324,-100
269,324,-100
270,324,-100
234,325,-100
235,325,-100
236,325,-100
237,325,-100
238,325,-100
239,325,-100
240,325,-100
241,325,-100
242,325,-100
243,325,-100
244,325,-100
245,325,-100
246,325,-100
247,325,0.859
248,325,0.849
249,325,0.802
250,325,0.784
251,325,0.783
252,325,0.772
253,325,0.771
254,325,0.778
255,325,0.789
256,325,0.797
257,325,-100
258,325,-100
259,325,-100
260,325,-100
261,325,-100
262,325,-100
263,325,-100
264,325,-100
265,325,-100
266,325,-100
267,325,-100
268,325,-100
269,325,-100
270,325,-100
234,326,-100
235,326,-100
236,326,-100
237,326,-100
238,326,-100
239,326,-100
240,326,-100
241,326,-100
242,326,-100
243,326,-100
244,326,-100
245,326,-100
246,326,-100
247,326,-100
248,326,-100
249,326,0.829
250,326,0.818
251,326,0.814
252,326,0.804
253,326,0.790
254,326,0.792
255,326,0.799
256,326,0.831
257,326,-100
258,326,-100
259,326,-100
260,326,-100
261,326,-100
262,326,-100
263,326,-100
264,326,-100
265,326,-100
266,326,-100
267,326,-100
268,326,-100
269,326,-100
270,326,-100
234,327,-100
235,327,-100
236,327,-100
237,327,-100
238,327,-100
239,327,-100
240,327,-100
241,327,-100
242,327,-100
243,327,-100
244,327,-100
245,327,-100
246,327,-100
247,327,-100
248,327,-100
249,327,0.829
250,327,0.818
251,327,0.814
252,327,0.804
253,327,0.790
254,327,0.792
255,327,0.799
256,327,0.831
257,327,-100
258,327,-100
259,327,-100
260,327,-100
261,327,-100
262,327,-100
263,327,-100
264,327,-100
265,327,-100
266,327,-100
267,327,-100
268,327,-100
269,327,-100
270,327,-100
234,328,-100
235,328,-100
236,328,-100
237,328,-100
238,328,-100
239,328,-100
240,328,-100
241,328,-100
242,328,-100
243,328,-100
244,328,-100
245,328,-100
246,328,-100
247,328,-100
248,328,-100
249,328,-100
250,328,0.825
251,328,0.830
252,328,0.812
253,328,0.776
254,328,0.785
255,328,0.788
256,328,-100
257,328,-100
258,328,-100
259,328,-100
260,328,-100
261,328,-100
262,328,-100
263,328,-100
264,328,-100
265,328,-100
266,328,-100
267,328,-100
268,328,-100
269,328,-100
270,328,-100
234,329,-100
235,329,-100
236,329,-100
237,329,-100
238,329,-100
239,329,-100
240,329,-100
241,329,-100
242,329,-100
243,329,-100
244,329,-100
245,329,-100
246,329,-100
247,329,-100
248,329,-100
249,329,-100
250,329,0.825
251,329,0.830
252,329,0.812
253,329,0.776
254,329,0.785
255,329,0.788
256,329,-100
257,329,-100
258,329,-100
259,329,-100
260,329,-100
261,329,-100
262,329,-100
263,329,-100
264,329,-100
265,329,-100
266,329,-100
267,329,-100
268,329,-100
269,329,-100
270,329,-100
234,330,-100
235,330,-100
236,330,-100
237,330,-100
238,330,-100
239,330,-100
240,330,-100
241,330,-100
242,330,-100
243,330,-100
244,330,-100
245,330,-100
246,330,-100
247,330,-100
248,330,-100
249,330,-100
250,330,-100
251,330,-100
252,330,-100
253,330,-100
254,330,-100
255,330,-100
256,330,-100
257,330,-100
258,330,-100
259,330,-100
260,330,-100
261,330,-100
262,330,-100
263,330,-100
264,330,-100
265,330,-100
266,330,-100
267,330,-100
268,330,-100
269,330,-100
270,330,-100
234,331,-100
235,331,-100
236,331,-100
237,331,-100
238,331,-100
239,331,-100
240,331,-100
241,331,-100
242,331,-100
243,331,-100
244,331,-100
245,331,-100
246,331,-100
247,331,-100
248,331,-100
249,331,-100
250,331,-100
251,331,-100
252,331,-100
253,331,-100
254,331,-100
255,331,-100
256,331,-100
257,331,-100
258,331,-100
259,331,-100
260,331,-100
261,331,-100
262,331,-100
263,331,-100
264,331,-100
265,331,-100
266,331,-100
267,331,-100
268,331,-100
269,331,-100
270,331,-100
234,332,-100
235,332,-100
236,332,-100
237,332,-100
238,332,-100
239,332,-100
240,332,-100
241,332,-100
242,332,-100
243,332,-100
244,332,-100
245,332,-100
246,332,-100
247,332,-100
248,332,-100
249,332,-100
250,332,-100
251,332,-100
252,332,-100
253,332,-100
254,332,-100
255,332,-100
256,332,-100
257,332,-100
258,332,-100
259,332,-100
260,332,-100
261,332,-100
262,332,-100
263,332,-100
264,332,-100
265,332,-100
266,332,-100
267,332,-100
268,332,-100
269,332,-100
270,332,-100
234,333,-100
235,333,-100
236,333,-100
237,333,-100
238,333,-100
239,333,-100
240,333,-100
241,333,-100
242,333,-100
243,333,-100
244,333,-100
245,333,-100
246,333,-100
247,333,-100
248,333,-100
249,333,-100
250,333,-100
251,333,-100
252,333,-100
253,333,-100
254,333,-100
255,333,-100
256,333,-100
257,333,-100
258,333,-100
259,333,-100
260,333,-100
261,333,-100
262,333,-100
263,333,-100
264,333,-100
265,333,-100
266,333,-100
267,333,-100
268,333,-100
269,333,-100
270,333,-100
234,334,-100
235,334,-100
236,334,-100
237,334,-100
238,334,-100
239,334,-100
240,334,-100
241,334,-100
242,334,-100
243,334,-100
244,334,-100
245,334,-100
246,334,-100
247,334,-100
248,334,-100
249,334,-100
250,334,-100
251,334,-100
252,334,-100
253,334,-100
254,334,-100
255,334,-100
256,334,-100
257,334,-100
258,334,-100
259,334,-100
260,334,-100
261,334,-100
262,334,-100
263,334,-100
264,334,-100
265,334,-100
266,334,-100
267,334,-100
268,334,-100
269,334,-100
270,334,-100
234,335,-100
235,335,-100
236,335,-100
237,335,-100
238,335,-100
239,335,-100
240,335,-100
241,335,-100
242,335,-100
243,335,-100
244,335,-100
245,335,-100
246,335,-100
247,335,-100
248,335,-100
249,335,-100
250,335,-100
251,335,-100
252,335,-100
253,335,-100
254,335,-100
255,335,-100
256,335,-100
257,335,-100
258,335,-100
259,335,-100
260,335,-100
261,335,-100
262,335,-100
263,335,-100
264,335,-100
265,335,-100
266,335,-100
267,335,-100
268,335,-100
269,335,-100
270,335,-100
234,336,-100
235,336,-100
236,336,-100
237,336,-100
238,336,-100
239,336,-100
240,336,-100
241,336,-100
242,336,-100
243,336,-100
244,336,-100
245,336,-100
246,336,-100
247,336,-100
248,336,-100
249,336,-100
250,336,-100
251,336,-100
252,336,-100
253,336,-100
254,336,-100
255,336,-100
256,336,-100
257,336,-100
258,336,-100
259,336,-100
260,336,-100
261,336,-100
262,336,-100
263,336,-100
264,336,-100
265,336,-100
266,336,-100
267,336,-100
268,336,-100
269,336,-100
270,336,-100
234,337,-100
235,337,-100
236,337,-100
237,337,-100
238,337,-100
239,337,-100
240,337,-100
241,337,-100
242,337,-100
243,337,-100
244,337,-100
245,337,-100
246,337,-100
247,337,-100
248,337,-100
249,337,-100
250,337,-100
251,337,-100
252,337,-100
253,337,-100
254,337,-100
255,337,-100
256,337,-100
257,337,-100
258,337,-100
259,337,-100
260,337,-100
261,337,-100
262,337,-100
263,337,-100
264,337,-100
265,337,-100
266,337,-100
267,337,-100
268,337,-100
269,337,-100
270,337,-100
234,338,-100
235,338,-100
236,338,-100
237,338,-100
238,338,-100
239,338,-100
240,338,-100
241,338,-100
242,338,-100
243,338,-100
244,338,-100
245,338,-100
246,338,-100
247,338,-100
248,338,-100
249,338,-100
250,338,-100
251,338,-100
252,338,-100
253,338,-100
254,338,-100
255,338,-100
256,338,-100
257,338,-100
258,338,-100
259,338,-100
260,338,-100
261,338,-100
262,338,-100
263,338,-100
264,338,-100
265,338,-100
266,338,-100
267,338,-100
268,338,-100
269,338,-100
270,338,-100
234,339,-100
235,339,-100
236,339,-100
237,339,-100
238,339,-100
239,339,-100
240,339,-100
241,339,-100
242,339,-100
243,339,-100
244,339,-100
245,339,-100
246,339,-100
247,339,-100
248,339,-100
249,339,-100
250,339,-100
251,339,-100
252,339,-100
253,339,-100
254,339,-100
255,339,-100
256,339,-100
257,339,-100
258,339,-100
259,339,-100
260,339,-100
261,339,-100
262,339,-100
263,339,-100
264,339,-100
265,339,-100
266,339,-100
267,339,-100
268,339,-100
269,339,-100
270,339,-100
234,340,-100
235,340,-100
236,340,-100
237,340,-100
238,340,-100
239,340,-100
240,340,-100
241,340,-100
242,340,-100
243,340,-100
244,340,-100
245,340,-100
246,340,-100
247,340,-100
248,340,-100
249,340,-100
250,340,-100
251,340,-100
252,340,-100
253,340,-100
254,340,-100
255,340,-100
256,340,-100
257,340,-100
258,340,-100
259,340,-100
260,340,-100
261,340,-100
262,340,-100
263,340,-100
264,340,-100
265,340,-100
266,340,-100
267,340,-100
268,340,-100
269,340,-100
270,340,-100
