X,Y,Value
323,120,-100.000
324,120,-100.000
325,120,-100.000
326,120,-100.000
327,120,-100.000
328,120,-100.000
329,120,-100.000
330,120,-100.000
331,120,-100.000
332,120,-100.000
333,120,-100.000
334,120,-100.000
335,120,-100.000
299,121,-100.000
300,121,-100.000
301,121,-100.000
302,121,-100.000
303,121,-100.000
304,121,-100.000
305,121,-100.000
306,121,-100.000
307,121,-100.000
308,121,-100.000
309,121,-100.000
310,121,-100.000
311,121,-100.000
312,121,-100.000
313,121,-100.000
314,121,-100.000
315,121,-100.000
316,121,-100.000
317,121,-100.000
318,121,-100.000
319,121,-100.000
320,121,-100.000
321,121,-100.000
322,121,-100.000
323,121,-100.000
324,121,-100.000
325,121,-100.000
326,121,-100.000
327,121,-100.000
328,121,-100.000
329,121,-100.000
330,121,-100.000
331,121,-100.000
332,121,-100.000
333,121,-100.000
334,121,-100.000
335,121,-100.000
299,122,-100.000
300,122,-100.000
301,122,-100.000
302,122,-100.000
303,122,-100.000
304,122,-100.000
305,122,-100.000
306,122,-100.000
307,122,-100.000
308,122,-100.000
309,122,-100.000
310,122,-100.000
311,122,-100.000
312,122,-100.000
313,122,-100.000
314,122,-100.000
315,122,-100.000
316,122,-100.000
317,122,-100.000
318,122,-100.000
319,122,-100.000
320,122,-100.000
321,122,-100.000
322,122,-100.000
323,122,-100.000
324,122,-100.000
325,122,-100.000
326,122,-100.000
327,122,-100.000
328,122,-100.000
329,122,-100.000
330,122,-100.000
331,122,-100.000
332,122,-100.000
333,122,-100.000
334,122,-100.000
335,122,-100.000
299,123,-100.000
300,123,-100.000
301,123,-100.000
302,123,-100.000
303,123,-100.000
304,123,-100.000
305,123,-100.000
306,123,-100.000
307,123,-100.000
308,123,-100.000
309,123,-100.000
310,123,-100.000
311,123,-100.000
312,123,-100.000
313,123,-100.000
314,123,-100.000
315,123,-100.000
316,123,-100.000
317,123,-100.000
318,123,-100.000
319,123,-100.000
320,123,-100.000
321,123,-100.000
322,123,-100.000
323,123,-100.000
324,123,-100.000
325,123,-100.000
326,123,-100.000
327,123,-100.000
328,123,-100.000
329,123,-100.000
330,123,-100.000
331,123,-100.000
332,123,-100.000
333,123,-100.000
334,123,-100.000
335,123,-100.000
