X,Y,Value
115,369,0.326
116,369,0.367
117,369,-100
118,369,-100
119,369,-100
120,369,-100
121,369,-100
122,369,-100
123,369,-100
124,369,-100
125,369,-100
126,369,-100
127,369,-100
128,369,-100
129,369,-100
130,369,-100
131,369,-100
132,369,-100
133,369,-100
134,369,-100
135,369,-100
136,369,-100
137,369,-100
138,369,-100
102,370,-100
103,370,-100
104,370,-100
105,370,0.314
106,370,0.299
107,370,0.879
108,370,1
109,370,0.779
110,370,0.652
111,370,0.594
112,370,0.391
113,370,0.314
114,370,0.263
115,370,0.228
116,370,0.176
117,370,0.099
118,370,0.184
119,370,-100
120,370,-100
121,370,-100
122,370,-100
123,370,-100
124,370,-100
125,370,-100
126,370,-100
127,370,-100
128,370,-100
129,370,-100
130,370,-100
131,370,-100
132,370,-100
133,370,-100
134,370,-100
135,370,-100
136,370,-100
137,370,-100
138,370,-100
102,371,-100
103,371,-100
104,371,-100
105,371,0.314
106,371,0.299
107,371,0.879
108,371,1
109,371,0.779
110,371,0.652
111,371,0.594
112,371,0.391
113,371,0.314
114,371,0.263
115,371,0.228
116,371,0.176
117,371,0.099
118,371,0.184
119,371,-100
120,371,-100
121,371,-100
122,371,-100
123,371,-100
124,371,-100
125,371,-100
126,371,-100
127,371,-100
128,371,-100
129,371,-100
130,371,-100
131,371,-100
132,371,-100
133,371,-100
134,371,-100
135,371,-100
136,371,-100
137,371,-100
138,371,-100
102,372,-100
103,372,-100
104,372,-100
105,372,-100
106,372,-0.781
107,372,0.631
108,372,0.695
109,372,0.754
110,372,0.635
111,372,0.625
112,372,0.431
113,372,0.334
114,372,0.256
115,372,0.254
116,372,0.252
117,372,0.194
118,372,0.156
119,372,0.299
120,372,-100
121,372,-100
122,372,-100
123,372,-100
124,372,-100
125,372,-100
126,372,-100
127,372,-100
128,372,-100
129,372,-100
130,372,-100
131,372,-100
132,372,-100
133,372,-100
134,372,-100
135,372,-100
136,372,-100
137,372,-100
138,372,-100
102,373,-100
103,373,-100
104,373,-100
105,373,-100
106,373,-0.781
107,373,0.631
108,373,0.695
109,373,0.754
110,373,0.635
111,373,0.625
112,373,0.431
113,373,0.334
114,373,0.256
115,373,0.254
116,373,0.252
117,373,0.194
118,373,0.156
119,373,0.299
120,373,-100
121,373,-100
122,373,-100
123,373,-100
124,373,-100
125,373,-100
126,373,-100
127,373,-100
128,373,-100
129,373,-100
130,373,-100
131,373,-100
132,373,-100
133,373,-100
134,373,-100
135,373,-100
136,373,-100
137,373,-100
138,373,-100
102,374,-100
103,374,-100
104,374,-100
105,374,-100
106,374,-2.055
107,374,0.263
108,374,0.220
109,374,0.172
110,374,0.723
111,374,0.723
112,374,0.588
113,374,0.530
114,374,0.382
115,374,0.355
116,374,0.316
117,374,0.173
118,374,0.168
119,374,0.386
120,374,0.489
121,374,-100
122,374,-100
123,374,-100
124,374,-100
125,374,-100
126,374,-100
127,374,-100
128,374,-100
129,374,-100
130,374,-100
131,374,-100
132,374,-100
133,374,-100
134,374,-100
135,374,-100
136,374,-100
137,374,-100
138,374,-100
102,375,-100
103,375,-100
104,375,-100
105,375,-100
106,375,-2.055
107,375,0.263
108,375,0.220
109,375,0.172
110,375,0.723
111,375,0.723
112,375,0.588
113,375,0.530
114,375,0.382
115,375,0.355
116,375,0.316
117,375,0.173
118,375,0.168
119,375,0.386
120,375,0.489
121,375,-100
122,375,-100
123,375,-100
124,375,-100
125,375,-100
126,375,-100
127,375,-100
128,375,-100
129,375,-100
130,375,-100
131,375,-100
132,375,-100
133,375,-100
134,375,-100
135,375,-100
136,375,-100
137,375,-100
138,375,-100
102,376,-100
103,376,-100
104,376,-100
105,376,-100
106,376,-100
107,376,-0.208
108,376,-1.960
109,376,0.269
110,376,0.876
111,376,0.774
112,376,0.750
113,376,0.656
114,376,0.597
115,376,0.536
116,376,0.393
117,376,0.239
118,376,0.294
119,376,0.454
120,376,0.610
121,376,0.724
122,376,-100
123,376,-100
124,376,-100
125,376,-100
126,376,-100
127,376,-100
128,376,-100
129,376,-100
130,376,-100
131,376,-100
132,376,-100
133,376,-100
134,376,-100
135,376,-100
136,376,-100
137,376,-100
138,376,-100
102,377,-100
103,377,-100
104,377,-100
105,377,-100
106,377,-100
107,377,-0.208
108,377,-1.960
109,377,0.269
110,377,0.876
111,377,0.774
112,377,0.750
113,377,0.656
114,377,0.597
115,377,0.536
116,377,0.393
117,377,0.239
118,377,0.294
119,377,0.454
120,377,0.610
121,377,0.724
122,377,-100
123,377,-100
124,377,-100
125,377,-100
126,377,-100
127,377,-100
128,377,-100
129,377,-100
130,377,-100
131,377,-100
132,377,-100
133,377,-100
134,377,-100
135,377,-100
136,377,-100
137,377,-100
138,377,-100
102,378,-100
103,378,-100
104,378,-100
105,378,-100
106,378,-100
107,378,-100
108,378,0.421
109,378,1
110,378,0.804
111,378,0.184
112,378,0.712
113,378,0.734
114,378,0.736
115,378,0.657
116,378,0.578
117,378,0.543
118,378,0.549
119,378,0.553
120,378,0.649
121,378,0.740
122,378,-100
123,378,-100
124,378,-100
125,378,-100
126,378,-100
127,378,-100
128,378,-100
129,378,-100
130,378,-100
131,378,-100
132,378,-100
133,378,-100
134,378,-100
135,378,-100
136,378,-100
137,378,-100
138,378,-100
102,379,-100
103,379,-100
104,379,-100
105,379,-100
106,379,-100
107,379,-100
108,379,0.421
109,379,1
110,379,0.804
111,379,0.184
112,379,0.712
113,379,0.734
114,379,0.736
115,379,0.657
116,379,0.578
117,379,0.543
118,379,0.549
119,379,0.553
120,379,0.649
121,379,0.740
122,379,-100
123,379,-100
124,379,-100
125,379,-100
126,379,-100
127,379,-100
128,379,-100
129,379,-100
130,379,-100
131,379,-100
132,379,-100
133,379,-100
134,379,-100
135,379,-100
136,379,-100
137,379,-100
138,379,-100
102,380,-100
103,380,-100
104,380,-100
105,380,-100
106,380,-100
107,380,-100
108,380,-100
109,380,-0.116
110,380,0.434
111,380,0.556
112,380,0.663
113,380,0.679
114,380,0.795
115,380,0.759
116,380,0.741
117,380,0.725
118,380,0.697
119,380,0.673
120,380,0.702
121,380,0.753
122,380,0.795
123,380,-100
124,380,-100
125,380,-100
126,380,-100
127,380,-100
128,380,-100
129,380,-100
130,380,-100
131,380,-100
132,380,-100
133,380,-100
134,380,-100
135,380,-100
136,380,-100
137,380,-100
138,380,-100
102,381,-100
103,381,-100
104,381,-100
105,381,-100
106,381,-100
107,381,-100
108,381,-100
109,381,-0.116
110,381,0.434
111,381,0.556
112,381,0.663
113,381,0.679
114,381,0.795
115,381,0.759
116,381,0.741
117,381,0.725
118,381,0.697
119,381,0.673
120,381,0.702
121,381,0.753
122,381,0.795
123,381,-100
124,381,-100
125,381,-100
126,381,-100
127,381,-100
128,381,-100
129,381,-100
130,381,-100
131,381,-100
132,381,-100
133,381,-100
134,381,-100
135,381,-100
136,381,-100
137,381,-100
138,381,-100
102,382,-100
103,382,-100
104,382,-100
105,382,-100
106,382,-100
107,382,-100
108,382,-100
109,382,-100
110,382,-100
111,382,0.155
112,382,-0.365
113,382,0.309
114,382,0.183
115,382,0.681
116,382,0.774
117,382,0.768
118,382,0.766
119,382,0.777
120,382,0.783
121,382,0.787
122,382,0.793
123,382,-100
124,382,-100
125,382,-100
126,382,-100
127,382,-100
128,382,-100
129,382,-100
130,382,-100
131,382,-100
132,382,-100
133,382,-100
134,382,-100
135,382,-100
136,382,-100
137,382,-100
138,382,-100
102,383,-100
103,383,-100
104,383,-100
105,383,-100
106,383,-100
107,383,-100
108,383,-100
109,383,-100
110,383,-100
111,383,0.155
112,383,-0.365
113,383,0.309
114,383,0.183
115,383,0.681
116,383,0.774
117,383,0.768
118,383,0.766
119,383,0.777
120,383,0.783
121,383,0.787
122,383,0.793
123,383,-100
124,383,-100
125,383,-100
126,383,-100
127,383,-100
128,383,-100
129,383,-100
130,383,-100
131,383,-100
132,383,-100
133,383,-100
134,383,-100
135,383,-100
136,383,-100
137,383,-100
138,383,-100
102,384,-100
103,384,-100
104,384,-100
105,384,-100
106,384,-100
107,384,-100
108,384,-100
109,384,-100
110,384,-100
111,384,-100
112,384,-100
113,384,-0.368
114,384,-0.289
115,384,0.635
116,384,0.675
117,384,0.737
118,384,0.770
119,384,0.778
120,384,0.786
121,384,-100
122,384,-100
123,384,-100
124,384,-100
125,384,-100
126,384,-100
127,384,-100
128,384,-100
129,384,-100
130,384,-100
131,384,-100
132,384,-100
133,384,-100
134,384,-100
135,384,-100
136,384,-100
137,384,-100
138,384,-100
102,385,-100
103,385,-100
104,385,-100
105,385,-100
106,385,-100
107,385,-100
108,385,-100
109,385,-100
110,385,-100
111,385,-100
112,385,-100
113,385,-0.368
114,385,-0.289
115,385,0.635
116,385,0.675
117,385,0.737
118,385,0.770
119,385,0.778
120,385,0.786
121,385,-100
122,385,-100
123,385,-100
124,385,-100
125,385,-100
126,385,-100
127,385,-100
128,385,-100
129,385,-100
130,385,-100
131,385,-100
132,385,-100
133,385,-100
134,385,-100
135,385,-100
136,385,-100
137,385,-100
138,385,-100
102,386,-100
103,386,-100
104,386,-100
105,386,-100
106,386,-100
107,386,-100
108,386,-100
109,386,-100
110,386,-100
111,386,-100
112,386,-100
113,386,-100
114,386,-100
115,386,-100
116,386,-100
117,386,0.947
118,386,0.538
119,386,0.400
120,386,0.733
121,386,-100
122,386,-100
123,386,-100
124,386,-100
125,386,-100
126,386,-100
127,386,-100
128,386,-100
129,386,-100
130,386,-100
131,386,-100
132,386,-100
133,386,-100
134,386,-100
135,386,-100
136,386,-100
137,386,-100
138,386,-100
102,387,-100
103,387,-100
104,387,-100
105,387,-100
106,387,-100
107,387,-100
108,387,-100
109,387,-100
110,387,-100
111,387,-100
112,387,-100
113,387,-100
114,387,-100
115,387,-100
116,387,-100
117,387,0.947
118,387,0.538
119,387,0.400
120,387,0.733
121,387,-100
122,387,-100
123,387,-100
124,387,-100
125,387,-100
126,387,-100
127,387,-100
128,387,-100
129,387,-100
130,387,-100
131,387,-100
132,387,-100
133,387,-100
134,387,-100
135,387,-100
136,387,-100
137,387,-100
138,387,-100
102,388,-100
103,388,-100
104,388,-100
105,388,-100
106,388,-100
107,388,-100
108,388,-100
109,388,-100
110,388,-100
111,388,-100
112,388,-100
113,388,-100
114,388,-100
115,388,-100
116,388,-100
117,388,-100
118,388,-100
119,388,-100
120,388,-100
121,388,-100
122,388,-100
123,388,-100
124,388,-100
125,388,-100
126,388,-100
127,388,-100
128,388,-100
129,388,-100
130,388,-100
131,388,-100
132,388,-100
133,388,-100
134,388,-100
135,388,-100
136,388,-100
137,388,-100
138,388,-100
102,389,-100
103,389,-100
104,389,-100
105,389,-100
106,389,-100
107,389,-100
108,389,-100
109,389,-100
110,389,-100
111,389,-100
112,389,-100
113,389,-100
114,389,-100
115,389,-100
116,389,-100
117,389,-100
118,389,-100
119,389,-100
120,389,-100
121,389,-100
122,389,-100
123,389,-100
124,389,-100
125,389,-100
126,389,-100
127,389,-100
128,389,-100
129,389,-100
130,389,-100
131,389,-100
132,389,-100
133,389,-100
134,389,-100
135,389,-100
136,389,-100
137,389,-100
138,389,-100
102,390,-100
103,390,-100
104,390,-100
105,390,-100
106,390,-100
107,390,-100
108,390,-100
109,390,-100
110,390,-100
111,390,-100
112,390,-100
113,390,-100
114,390,-100
115,390,-100
116,390,-100
117,390,-100
118,390,-100
119,390,-100
120,390,-100
121,390,-100
122,390,-100
123,390,-100
124,390,-100
125,390,-100
126,390,-100
127,390,-100
128,390,-100
129,390,-100
130,390,-100
131,390,-100
132,390,-100
133,390,-100
134,390,-100
135,390,-100
136,390,-100
137,390,-100
138,390,-100
102,391,-100
103,391,-100
104,391,-100
105,391,-100
106,391,-100
107,391,-100
108,391,-100
109,391,-100
110,391,-100
111,391,-100
112,391,-100
113,391,-100
114,391,-100
115,391,-100
116,391,-100
117,391,-100
118,391,-100
119,391,-100
120,391,-100
121,391,-100
122,391,-100
123,391,-100
124,391,-100
125,391,-100
126,391,-100
127,391,-100
128,391,-100
129,391,-100
130,391,-100
131,391,-100
132,391,-100
133,391,-100
134,391,-100
135,391,-100
136,391,-100
137,391,-100
138,391,-100
102,392,-100
103,392,-100
104,392,-100
105,392,-100
106,392,-100
107,392,-100
108,392,-100
109,392,-100
110,392,-100
111,392,-100
112,392,-100
113,392,-100
114,392,-100
115,392,-100
116,392,-100
117,392,-100
118,392,-100
119,392,-100
120,392,-100
121,392,-100
122,392,-100
123,392,-100
124,392,-100
125,392,-100
126,392,-100
127,392,-100
128,392,-100
129,392,-100
130,392,-100
131,392,-100
132,392,-100
133,392,-100
134,392,-100
135,392,-100
136,392,-100
137,392,-100
138,392,-100
102,393,-100
103,393,-100
104,393,-100
105,393,-100
106,393,-100
107,393,-100
108,393,-100
109,393,-100
110,393,-100
111,393,-100
112,393,-100
113,393,-100
114,393,-100
115,393,-100
116,393,-100
117,393,-100
118,393,-100
119,393,-100
120,393,-100
121,393,-100
122,393,-100
123,393,-100
124,393,-100
125,393,-100
126,393,-100
127,393,-100
128,393,-100
129,393,-100
130,393,-100
131,393,-100
132,393,-100
133,393,-100
134,393,-100
135,393,-100
136,393,-100
137,393,-100
138,393,-100
102,394,-100
103,394,-100
104,394,-100
105,394,-100
106,394,-100
107,394,-100
108,394,-100
109,394,-100
110,394,-100
111,394,-100
112,394,-100
113,394,-100
114,394,-100
115,394,-100
116,394,-100
117,394,-100
118,394,-100
119,394,-100
120,394,-100
121,394,-100
122,394,-100
123,394,-100
124,394,-100
125,394,-100
126,394,-100
127,394,-100
128,394,-100
129,394,-100
130,394,-100
131,394,-100
132,394,-100
133,394,-100
134,394,-100
135,394,-100
136,394,-100
137,394,-100
138,394,-100
102,395,-100
103,395,-100
104,395,-100
105,395,-100
106,395,-100
107,395,-100
108,395,-100
109,395,-100
110,395,-100
111,395,-100
112,395,-100
113,395,-100
114,395,-100
115,395,-100
116,395,-100
117,395,-100
118,395,-100
119,395,-100
120,395,-100
121,395,-100
122,395,-100
123,395,-100
124,395,-100
125,395,-100
126,395,-100
127,395,-100
128,395,-100
129,395,-100
130,395,-100
131,395,-100
132,395,-100
133,395,-100
134,395,-100
135,395,-100
136,395,-100
137,395,-100
138,395,-100
102,396,-100
103,396,-100
104,396,-100
105,396,-100
106,396,-100
107,396,-100
108,396,-100
109,396,-100
110,396,-100
111,396,-100
112,396,-100
113,396,-100
114,396,-100
115,396,-100
116,396,-100
117,396,-100
118,396,-100
119,396,-100
120,396,-100
121,396,-100
122,396,-100
123,396,-100
124,396,-100
125,396,-100
126,396,-100
127,396,-100
128,396,-100
129,396,-100
130,396,-100
131,396,-100
132,396,-100
133,396,-100
134,396,-100
135,396,-100
136,396,-100
137,396,-100
138,396,-100
102,397,-100
103,397,-100
104,397,-100
105,397,-100
106,397,-100
107,397,-100
108,397,-100
109,397,-100
110,397,-100
111,397,-100
112,397,-100
113,397,-100
114,397,-100
115,397,-100
116,397,-100
117,397,-100
118,397,-100
119,397,-100
120,397,-100
121,397,-100
122,397,-100
123,397,-100
124,397,-100
125,397,-100
126,397,-100
127,397,-100
128,397,-100
129,397,-100
130,397,-100
131,397,-100
132,397,-100
133,397,-100
134,397,-100
135,397,-100
136,397,-100
137,397,-100
138,397,-100
