X,Y,Value
538,210,-100
539,210,-100
540,210,-100
541,210,-100
542,210,-100
543,210,-100
544,210,-100
545,210,-100
546,210,-100
547,210,-100
548,210,-100
549,210,-100
550,210,-100
551,210,-100
515,211,-100
516,211,-100
517,211,-100
518,211,-100
519,211,-100
520,211,-100
521,211,-100
522,211,-100
523,211,-100
524,211,-100
525,211,-100
526,211,-100
527,211,-100
528,211,-100
529,211,-100
530,211,-100
531,211,-100
532,211,-100
533,211,-100
534,211,-100
535,211,-100
536,211,-100
537,211,-100
538,211,-100
539,211,-100
540,211,-100
541,211,-100
542,211,-100
543,211,-100
544,211,-100
545,211,-100
546,211,-100
547,211,-100
548,211,-100
549,211,-100
550,211,-100
551,211,-100
515,212,-100
516,212,-100
517,212,-100
518,212,-100
519,212,-100
520,212,-100
521,212,-100
522,212,-100
523,212,-100
524,212,-100
525,212,-100
526,212,-100
527,212,-100
528,212,-100
529,212,-100
530,212,-100
531,212,-100
532,212,-100
533,212,-100
534,212,-100
535,212,-100
536,212,-100
537,212,-100
538,212,-100
539,212,-100
540,212,-100
541,212,-100
542,212,-100
543,212,-100
544,212,-100
545,212,-100
546,212,-100
547,212,-100
548,212,-100
549,212,-100
550,212,-100
551,212,-100
515,213,-100
516,213,-100
517,213,-100
518,213,-100
519,213,-100
520,213,-100
521,213,-100
522,213,-100
523,213,-100
524,213,-100
525,213,-100
526,213,-100
527,213,-100
528,213,-100
529,213,-100
530,213,-100
531,213,-100
532,213,-100
533,213,-100
534,213,-100
535,213,-100
536,213,-100
537,213,-100
538,213,-100
539,213,-100
540,213,-100
541,213,-100
542,213,-100
543,213,-100
544,213,-100
545,213,-100
546,213,-100
547,213,-100
548,213,-100
549,213,-100
550,213,-100
551,213,-100
515,214,-100
516,214,-100
517,214,-100
518,214,-100
519,214,-100
520,214,-100
521,214,-100
522,214,-100
523,214,-100
524,214,-100
525,214,-100
526,214,-100
527,214,-100
528,214,-100
529,214,-100
530,214,-100
531,214,-100
532,214,-100
533,214,-100
534,214,-100
535,214,-100
536,214,-100
537,214,-100
538,214,-100
539,214,-100
540,214,-100
541,214,-100
542,214,-100
543,214,-100
544,214,-100
545,214,-100
546,214,-100
547,214,-100
548,214,-100
549,214,-100
550,214,-100
551,214,-100
515,215,-100
516,215,-100
517,215,-100
518,215,-100
519,215,-100
520,215,-100
521,215,-100
522,215,-100
523,215,-100
524,215,-100
525,215,-100
526,215,-100
527,215,-100
528,215,-100
529,215,-100
530,215,-100
531,215,-100
532,215,-100
533,215,-100
534,215,-100
535,215,-100
536,215,-100
537,215,-100
538,215,-100
539,215,-100
540,215,-100
541,215,-100
542,215,-100
543,215,-100
544,215,-100
545,215,-100
546,215,-100
547,215,-100
548,215,-100
549,215,-100
550,215,-100
551,215,-100
515,216,-100
516,216,-100
517,216,-100
518,216,-100
519,216,-100
520,216,-100
521,216,-100
522,216,-100
523,216,-100
524,216,-100
525,216,-100
526,216,-100
527,216,-100
528,216,-100
529,216,-100
530,216,-100
531,216,-100
532,216,0.812
533,216,0.809
534,216,0.813
535,216,0.827
536,216,0.813
537,216,0.800
538,216,0.791
539,216,-100
540,216,-100
541,216,-100
542,216,-100
543,216,-100
544,216,-100
545,216,-100
546,216,-100
547,216,-100
548,216,-100
549,216,-100
550,216,-100
551,216,-100
515,217,-100
516,217,-100
517,217,-100
518,217,-100
519,217,-100
520,217,-100
521,217,-100
522,217,-100
523,217,-100
524,217,-100
525,217,-100
526,217,-100
527,217,-100
528,217,-100
529,217,-100
530,217,-100
531,217,-100
532,217,0.812
533,217,0.809
534,217,0.813
535,217,0.827
536,217,0.813
537,217,0.800
538,217,0.791
539,217,-100
540,217,-100
541,217,-100
542,217,-100
543,217,-100
544,217,-100
545,217,-100
546,217,-100
547,217,-100
548,217,-100
549,217,-100
550,217,-100
551,217,-100
515,218,-100
516,218,-100
517,218,-100
518,218,-100
519,218,-100
520,218,-100
521,218,-100
522,218,-100
523,218,-100
524,218,-100
525,218,-100
526,218,-100
527,218,-100
528,218,-100
529,218,-100
530,218,0.781
531,218,0.793
532,218,0.809
533,218,0.821
534,218,0.808
535,218,0.821
536,218,0.804
537,218,0.779
538,218,0.777
539,218,0.799
540,218,0.791
541,218,-100
542,218,-100
543,218,-100
544,218,-100
545,218,-100
546,218,-100
547,218,-100
548,218,-100
549,218,-100
550,218,-100
551,218,-100
515,219,-100
516,219,-100
517,219,-100
518,219,-100
519,219,-100
520,219,-100
521,219,-100
522,219,-100
523,219,-100
524,219,-100
525,219,-100
526,219,-100
527,219,-100
528,219,-100
529,219,-100
530,219,0.781
531,219,0.793
532,219,0.809
533,219,0.821
534,219,0.808
535,219,0.821
536,219,0.804
537,219,0.779
538,219,0.777
539,219,0.799
540,219,0.791
541,219,-100
542,219,-100
543,219,-100
544,219,-100
545,219,-100
546,219,-100
547,219,-100
548,219,-100
549,219,-100
550,219,-100
551,219,-100
515,220,-100
516,220,-100
517,220,-100
518,220,-100
519,220,-100
520,220,-100
521,220,-100
522,220,-100
523,220,-100
524,220,-100
525,220,-100
526,220,-100
527,220,-100
528,220,-100
529,220,-100
530,220,0.812
531,220,0.809
532,220,0.807
533,220,0.825
534,220,0.835
535,220,0.811
536,220,0.809
537,220,0.804
538,220,0.786
539,220,0.783
540,220,0.801
541,220,0.816
542,220,-100
543,220,-100
544,220,-100
545,220,-100
546,220,-100
547,220,-100
548,220,-100
549,220,-100
550,220,-100
551,220,-100
515,221,-100
516,221,-100
517,221,-100
518,221,-100
519,221,-100
520,221,-100
521,221,-100
522,221,-100
523,221,-100
524,221,-100
525,221,-100
526,221,-100
527,221,-100
528,221,-100
529,221,-100
530,221,0.812
531,221,0.809
532,221,0.807
533,221,0.825
534,221,0.835
535,221,0.811
536,221,0.809
537,221,0.804
538,221,0.786
539,221,0.783
540,221,0.801
541,221,0.816
542,221,-100
543,221,-100
544,221,-100
545,221,-100
546,221,-100
547,221,-100
548,221,-100
549,221,-100
550,221,-100
551,221,-100
515,222,-100
516,222,-100
517,222,-100
518,222,-100
519,222,-100
520,222,-100
521,222,-100
522,222,-100
523,222,-100
524,222,-100
525,222,-100
526,222,-100
527,222,-100
528,222,-100
529,222,-100
530,222,0.789
531,222,0.806
532,222,0.811
533,222,0.819
534,222,0.828
535,222,0.812
536,222,0.835
537,222,0.812
538,222,0.785
539,222,0.791
540,222,0.785
541,222,0.795
542,222,-100
543,222,-100
544,222,-100
545,222,-100
546,222,-100
547,222,-100
548,222,-100
549,222,-100
550,222,-100
551,222,-100
515,223,-100
516,223,-100
517,223,-100
518,223,-100
519,223,-100
520,223,-100
521,223,-100
522,223,-100
523,223,-100
524,223,-100
525,223,-100
526,223,-100
527,223,-100
528,223,-100
529,223,-100
530,223,0.789
531,223,0.806
532,223,0.811
533,223,0.819
534,223,0.828
535,223,0.812
536,223,0.835
537,223,0.812
538,223,0.785
539,223,0.791
540,223,0.785
541,223,0.795
542,223,-100
543,223,-100
544,223,-100
545,223,-100
546,223,-100
547,223,-100
548,223,-100
549,223,-100
550,223,-100
551,223,-100
515,224,-100
516,224,-100
517,224,-100
518,224,-100
519,224,-100
520,224,-100
521,224,-100
522,224,-100
523,224,-100
524,224,-100
525,224,-100
526,224,-100
527,224,-100
528,224,-100
529,224,-100
530,224,0.792
531,224,0.803
532,224,0.817
533,224,0.826
534,224,0.822
535,224,0.825
536,224,0.842
537,224,0.839
538,224,0.817
539,224,0.795
540,224,0.803
541,224,0.826
542,224,0.820
543,224,-100
544,224,-100
545,224,-100
546,224,-100
547,224,-100
548,224,-100
549,224,-100
550,224,-100
551,224,-100
515,225,-100
516,225,-100
517,225,-100
518,225,-100
519,225,-100
520,225,-100
521,225,-100
522,225,-100
523,225,-100
524,225,-100
525,225,-100
526,225,-100
527,225,-100
528,225,-100
529,225,-100
530,225,0.792
531,225,0.803
532,225,0.817
533,225,0.826
534,225,0.822
535,225,0.825
536,225,0.842
537,225,0.839
538,225,0.817
539,225,0.795
540,225,0.803
541,225,0.826
542,225,0.820
543,225,-100
544,225,-100
545,225,-100
546,225,-100
547,225,-100
548,225,-100
549,225,-100
550,225,-100
551,225,-100
515,226,-100
516,226,-100
517,226,-100
518,226,-100
519,226,-100
520,226,-100
521,226,-100
522,226,-100
523,226,-100
524,226,-100
525,226,-100
526,226,-100
527,226,-100
528,226,-100
529,226,-100
530,226,-100
531,226,0.809
532,226,0.809
533,226,0.817
534,226,0.822
535,226,0.822
536,226,0.840
537,226,0.835
538,226,0.824
539,226,0.821
540,226,0.838
541,226,0.834
542,226,0.828
543,226,-100
544,226,-100
545,226,-100
546,226,-100
547,226,-100
548,226,-100
549,226,-100
550,226,-100
551,226,-100
515,227,-100
516,227,-100
517,227,-100
518,227,-100
519,227,-100
520,227,-100
521,227,-100
522,227,-100
523,227,-100
524,227,-100
525,227,-100
526,227,-100
527,227,-100
528,227,-100
529,227,-100
530,227,-100
531,227,0.809
532,227,0.809
533,227,0.817
534,227,0.822
535,227,0.822
536,227,0.840
537,227,0.835
538,227,0.824
539,227,0.821
540,227,0.838
541,227,0.834
542,227,0.828
543,227,-100
544,227,-100
545,227,-100
546,227,-100
547,227,-100
548,227,-100
549,227,-100
550,227,-100
551,227,-100
515,228,-100
516,228,-100
517,228,-100
518,228,-100
519,228,-100
520,228,-100
521,228,-100
522,228,-100
523,228,-100
524,228,-100
525,228,-100
526,228,-100
527,228,-100
528,228,-100
529,228,-100
530,228,-100
531,228,-100
532,228,0.789
533,228,0.814
534,228,0.824
535,228,0.814
536,228,0.826
537,228,0.832
538,228,0.822
539,228,0.816
540,228,0.834
541,228,0.828
542,228,-100
543,228,-100
544,228,-100
545,228,-100
546,228,-100
547,228,-100
548,228,-100
549,228,-100
550,228,-100
551,228,-100
515,229,-100
516,229,-100
517,229,-100
518,229,-100
519,229,-100
520,229,-100
521,229,-100
522,229,-100
523,229,-100
524,229,-100
525,229,-100
526,229,-100
527,229,-100
528,229,-100
529,229,-100
530,229,-100
531,229,-100
532,229,0.789
533,229,0.814
534,229,0.824
535,229,0.814
536,229,0.826
537,229,0.832
538,229,0.822
539,229,0.816
540,229,0.834
541,229,0.828
542,229,-100
543,229,-100
544,229,-100
545,229,-100
546,229,-100
547,229,-100
548,229,-100
549,229,-100
550,229,-100
551,229,-100
515,230,-100
516,230,-100
517,230,-100
518,230,-100
519,230,-100
520,230,-100
521,230,-100
522,230,-100
523,230,-100
524,230,-100
525,230,-100
526,230,-100
527,230,-100
528,230,-100
529,230,-100
530,230,-100
531,230,-100
532,230,-100
533,230,-100
534,230,0.810
535,230,0.814
536,230,0.819
537,230,0.829
538,230,0.821
539,230,0.829
540,230,-100
541,230,-100
542,230,-100
543,230,-100
544,230,-100
545,230,-100
546,230,-100
547,230,-100
548,230,-100
549,230,-100
550,230,-100
551,230,-100
515,231,-100
516,231,-100
517,231,-100
518,231,-100
519,231,-100
520,231,-100
521,231,-100
522,231,-100
523,231,-100
524,231,-100
525,231,-100
526,231,-100
527,231,-100
528,231,-100
529,231,-100
530,231,-100
531,231,-100
532,231,-100
533,231,-100
534,231,0.810
535,231,0.814
536,231,0.819
537,231,0.829
538,231,0.821
539,231,0.829
540,231,-100
541,231,-100
542,231,-100
543,231,-100
544,231,-100
545,231,-100
546,231,-100
547,231,-100
548,231,-100
549,231,-100
550,231,-100
551,231,-100
515,232,-100
516,232,-100
517,232,-100
518,232,-100
519,232,-100
520,232,-100
521,232,-100
522,232,-100
523,232,-100
524,232,-100
525,232,-100
526,232,-100
527,232,-100
528,232,-100
529,232,-100
530,232,-100
531,232,-100
532,232,-100
533,232,-100
534,232,-100
535,232,-100
536,232,-100
537,232,-100
538,232,-100
539,232,-100
540,232,-100
541,232,-100
542,232,-100
543,232,-100
544,232,-100
545,232,-100
546,232,-100
547,232,-100
548,232,-100
549,232,-100
550,232,-100
551,232,-100
515,233,-100
516,233,-100
517,233,-100
518,233,-100
519,233,-100
520,233,-100
521,233,-100
522,233,-100
523,233,-100
524,233,-100
525,233,-100
526,233,-100
527,233,-100
528,233,-100
529,233,-100
530,233,-100
531,233,-100
532,233,-100
533,233,-100
534,233,-100
535,233,-100
536,233,-100
537,233,-100
538,233,-100
539,233,-100
540,233,-100
541,233,-100
542,233,-100
543,233,-100
544,233,-100
545,233,-100
546,233,-100
547,233,-100
548,233,-100
549,233,-100
550,233,-100
551,233,-100
515,234,-100
516,234,-100
517,234,-100
518,234,-100
519,234,-100
520,234,-100
521,234,-100
522,234,-100
523,234,-100
524,234,-100
525,234,-100
526,234,-100
527,234,-100
528,234,-100
529,234,-100
530,234,-100
531,234,-100
532,234,-100
533,234,-100
534,234,-100
535,234,-100
536,234,-100
537,234,-100
538,234,-100
539,234,-100
540,234,-100
541,234,-100
542,234,-100
543,234,-100
544,234,-100
545,234,-100
546,234,-100
547,234,-100
548,234,-100
549,234,-100
550,234,-100
551,234,-100
515,235,-100
516,235,-100
517,235,-100
518,235,-100
519,235,-100
520,235,-100
521,235,-100
522,235,-100
523,235,-100
524,235,-100
525,235,-100
526,235,-100
527,235,-100
528,235,-100
529,235,-100
530,235,-100
531,235,-100
532,235,-100
533,235,-100
534,235,-100
535,235,-100
536,235,-100
537,235,-100
538,235,-100
539,235,-100
540,235,-100
541,235,-100
542,235,-100
543,235,-100
544,235,-100
545,235,-100
546,235,-100
547,235,-100
548,235,-100
549,235,-100
550,235,-100
551,235,-100
515,236,-100
516,236,-100
517,236,-100
518,236,-100
519,236,-100
520,236,-100
521,236,-100
522,236,-100
523,236,-100
524,236,-100
525,236,-100
526,236,-100
527,236,-100
528,236,-100
529,236,-100
530,236,-100
531,236,-100
532,236,-100
533,236,-100
534,236,-100
535,236,-100
536,236,-100
537,236,-100
538,236,-100
539,236,-100
540,236,-100
541,236,-100
542,236,-100
543,236,-100
544,236,-100
545,236,-100
546,236,-100
547,236,-100
548,236,-100
549,236,-100
550,236,-100
551,236,-100
515,237,-100
516,237,-100
517,237,-100
518,237,-100
519,237,-100
520,237,-100
521,237,-100
522,237,-100
523,237,-100
524,237,-100
525,237,-100
526,237,-100
527,237,-100
528,237,-100
529,237,-100
530,237,-100
531,237,-100
532,237,-100
533,237,-100
534,237,-100
535,237,-100
536,237,-100
537,237,-100
538,237,-100
539,237,-100
540,237,-100
541,237,-100
542,237,-100
543,237,-100
544,237,-100
545,237,-100
546,237,-100
547,237,-100
548,237,-100
549,237,-100
550,237,-100
551,237,-100
515,238,-100
516,238,-100
517,238,-100
518,238,-100
519,238,-100
520,238,-100
521,238,-100
522,238,-100
523,238,-100
524,238,-100
525,238,-100
526,238,-100
527,238,-100
528,238,-100
529,238,-100
530,238,-100
531,238,-100
532,238,-100
533,238,-100
534,238,-100
535,238,-100
536,238,-100
537,238,-100
538,238,-100
539,238,-100
540,238,-100
541,238,-100
542,238,-100
543,238,-100
544,238,-100
545,238,-100
546,238,-100
547,238,-100
548,238,-100
549,238,-100
550,238,-100
551,238,-100
515,239,-100
516,239,-100
517,239,-100
518,239,-100
519,239,-100
520,239,-100
521,239,-100
522,239,-100
523,239,-100
524,239,-100
525,239,-100
526,239,-100
527,239,-100
528,239,-100
529,239,-100
530,239,-100
531,239,-100
532,239,-100
533,239,-100
534,239,-100
535,239,-100
536,239,-100
537,239,-100
538,239,-100
539,239,-100
540,239,-100
541,239,-100
542,239,-100
543,239,-100
544,239,-100
545,239,-100
546,239,-100
547,239,-100
548,239,-100
549,239,-100
550,239,-100
551,239,-100
515,240,-100
516,240,-100
517,240,-100
518,240,-100
519,240,-100
520,240,-100
521,240,-100
522,240,-100
523,240,-100
524,240,-100
525,240,-100
526,240,-100
527,240,-100
528,240,-100
529,240,-100
530,240,-100
531,240,-100
532,240,-100
533,240,-100
534,240,-100
535,240,-100
536,240,-100
537,240,-100
538,240,-100
539,240,-100
540,240,-100
541,240,-100
542,240,-100
543,240,-100
544,240,-100
545,240,-100
546,240,-100
547,240,-100
548,240,-100
549,240,-100
550,240,-100
551,240,-100
515,241,-100
516,241,-100
517,241,-100
518,241,-100
519,241,-100
520,241,-100
521,241,-100
522,241,-100
523,241,-100
524,241,-100
525,241,-100
526,241,-100
527,241,-100
528,241,-100
529,241,-100
530,241,-100
531,241,-100
532,241,-100
533,241,-100
534,241,-100
535,241,-100
536,241,-100
537,241,-100
538,241,-100
539,241,-100
540,241,-100
541,241,-100
542,241,-100
543,241,-100
544,241,-100
545,241,-100
546,241,-100
547,241,-100
548,241,-100
549,241,-100
550,241,-100
551,241,-100
515,242,-100
516,242,-100
517,242,-100
518,242,-100
519,242,-100
520,242,-100
521,242,-100
522,242,-100
523,242,-100
524,242,-100
525,242,-100
526,242,-100
527,242,-100
528,242,-100
529,242,-100
530,242,-100
531,242,-100
532,242,-100
533,242,-100
534,242,-100
535,242,-100
536,242,-100
537,242,-100
538,242,-100
539,242,-100
540,242,-100
541,242,-100
542,242,-100
543,242,-100
544,242,-100
545,242,-100
546,242,-100
547,242,-100
548,242,-100
549,242,-100
550,242,-100
551,242,-100
515,243,-100
516,243,-100
517,243,-100
518,243,-100
519,243,-100
520,243,-100
521,243,-100
522,243,-100
523,243,-100
524,243,-100
525,243,-100
526,243,-100
527,243,-100
528,243,-100
529,243,-100
530,243,-100
531,243,-100
532,243,-100
533,243,-100
534,243,-100
535,243,-100
536,243,-100
537,243,-100
538,243,-100
539,243,-100
540,243,-100
541,243,-100
542,243,-100
543,243,-100
544,243,-100
545,243,-100
546,243,-100
547,243,-100
548,243,-100
549,243,-100
550,243,-100
551,243,-100
515,244,-100
516,244,-100
517,244,-100
518,244,-100
519,244,-100
520,244,-100
521,244,-100
522,244,-100
523,244,-100
524,244,-100
525,244,-100
526,244,-100
527,244,-100
528,244,-100
529,244,-100
530,244,-100
531,244,-100
532,244,-100
533,244,-100
534,244,-100
535,244,-100
536,244,-100
537,244,-100
538,244,-100
539,244,-100
540,244,-100
541,244,-100
542,244,-100
543,244,-100
544,244,-100
545,244,-100
546,244,-100
547,244,-100
548,244,-100
549,244,-100
550,244,-100
551,244,-100
515,245,-100
516,245,-100
517,245,-100
518,245,-100
519,245,-100
520,245,-100
521,245,-100
522,245,-100
523,245,-100
524,245,-100
525,245,-100
526,245,-100
527,245,-100
528,245,-100
529,245,-100
530,245,-100
531,245,-100
532,245,-100
533,245,-100
534,245,-100
535,245,-100
536,245,-100
537,245,-100
538,245,-100
539,245,-100
540,245,-100
541,245,-100
542,245,-100
543,245,-100
544,245,-100
545,245,-100
546,245,-100
547,245,-100
548,245,-100
549,245,-100
550,245,-100
551,245,-100
515,246,-100
516,246,-100
517,246,-100
518,246,-100
519,246,-100
520,246,-100
521,246,-100
522,246,-100
523,246,-100
524,246,-100
525,246,-100
526,246,-100
527,246,-100
528,246,-100
529,246,-100
530,246,-100
531,246,-100
532,246,-100
533,246,-100
534,246,-100
535,246,-100
536,246,-100
537,246,-100
538,246,-100
539,246,-100
540,246,-100
541,246,-100
542,246,-100
543,246,-100
544,246,-100
545,246,-100
546,246,-100
547,246,-100
548,246,-100
549,246,-100
550,246,-100
551,246,-100
