X,Y,Value
173,297,-100
174,297,-100
175,297,-100
176,297,-100
177,297,-100
178,297,-100
179,297,-100
180,297,-100
181,297,-100
182,297,-100
183,297,-100
184,297,-100
185,297,-100
186,297,-100
187,297,-100
188,297,-100
189,297,-100
190,297,-100
154,298,-100
155,298,-100
156,298,-100
157,298,-100
158,298,-100
159,298,-100
160,298,-100
161,298,-100
162,298,-100
163,298,-100
164,298,-100
165,298,-100
166,298,-100
167,298,-100
168,298,-100
169,298,-100
170,298,-100
171,298,-100
172,298,-100
173,298,-100
174,298,-100
175,298,-100
176,298,-100
177,298,-100
178,298,-100
179,298,-100
180,298,-100
181,298,-100
182,298,-100
183,298,-100
184,298,-100
185,298,-100
186,298,-100
187,298,-100
188,298,-100
189,298,-100
190,298,-100
154,299,-100
155,299,-100
156,299,-100
157,299,-100
158,299,-100
159,299,-100
160,299,-100
161,299,-100
162,299,-100
163,299,-100
164,299,-100
165,299,-100
166,299,-100
167,299,-100
168,299,-100
169,299,-100
170,299,-100
171,299,-100
172,299,-100
173,299,-100
174,299,-100
175,299,-100
176,299,-100
177,299,-100
178,299,-100
179,299,-100
180,299,-100
181,299,-100
182,299,-100
183,299,-100
184,299,-100
185,299,-100
186,299,-100
187,299,-100
188,299,-100
189,299,-100
190,299,-100
154,300,-100
155,300,-100
156,300,-100
157,300,-100
158,300,-100
159,300,-100
160,300,-100
161,300,-100
162,300,-100
163,300,-100
164,300,-100
165,300,-100
166,300,-100
167,300,-100
168,300,-100
169,300,-100
170,300,-100
171,300,-100
172,300,-100
173,300,-100
174,300,-100
175,300,-100
176,300,-100
177,300,-100
178,300,-100
179,300,-100
180,300,-100
181,300,-100
182,300,-100
183,300,-100
184,300,-100
185,300,-100
186,300,-100
187,300,-100
188,300,-100
189,300,-100
190,300,-100
154,301,-100
155,301,-100
156,301,-100
157,301,-100
158,301,-100
159,301,-100
160,301,-100
161,301,-100
162,301,-100
163,301,-100
164,301,-100
165,301,-100
166,301,-100
167,301,-100
168,301,-100
169,301,-100
170,301,-100
171,301,-100
172,301,-100
173,301,-100
174,301,-100
175,301,-100
176,301,-100
177,301,-100
178,301,-100
179,301,-100
180,301,-100
181,301,-100
182,301,-100
183,301,-100
184,301,-100
185,301,-100
186,301,-100
187,301,-100
188,301,-100
189,301,-100
190,301,-100
154,302,-100
155,302,-100
156,302,-100
157,302,-100
158,302,-100
159,302,-100
160,302,-100
161,302,-100
162,302,-100
163,302,-100
164,302,-100
165,302,-100
166,302,-100
167,302,-100
168,302,-100
169,302,-100
170,302,-100
171,302,-100
172,302,-100
173,302,-100
174,302,-100
175,302,-100
176,302,-100
177,302,-100
178,302,-100
179,302,-100
180,302,-100
181,302,-100
182,302,-100
183,302,-100
184,302,-100
185,302,-100
186,302,-100
187,302,-100
188,302,-100
189,302,-100
190,302,-100
154,303,-100
155,303,-100
156,303,-100
157,303,-100
158,303,-100
159,303,-100
160,303,-100
161,303,-100
162,303,-100
163,303,-100
164,303,-100
165,303,-100
166,303,-100
167,303,-100
168,303,-100
169,303,-100
170,303,-100
171,303,-100
172,303,-100
173,303,-100
174,303,-100
175,303,-100
176,303,-100
177,303,-100
178,303,-100
179,303,-100
180,303,-100
181,303,-100
182,303,-100
183,303,-100
184,303,-100
185,303,-100
186,303,-100
187,303,-100
188,303,-100
189,303,-100
190,303,-100
154,304,-100
155,304,-100
156,304,-100
157,304,-100
158,304,-100
159,304,-100
160,304,-100
161,304,-100
162,304,-100
163,304,0.109
164,304,0.037
165,304,0.186
166,304,0.157
167,304,0.068
168,304,0.248
169,304,-100
170,304,-100
171,304,-100
172,304,-100
173,304,-100
174,304,-100
175,304,-100
176,304,-100
177,304,-100
178,304,-100
179,304,-100
180,304,-100
181,304,-100
182,304,-100
183,304,-100
184,304,-100
185,304,-100
186,304,-100
187,304,-100
188,304,-100
189,304,-100
190,304,-100
154,305,-100
155,305,-100
156,305,-100
157,305,-100
158,305,-100
159,305,-100
160,305,-100
161,305,-100
162,305,-100
163,305,0.109
164,305,0.037
165,305,0.186
166,305,0.157
167,305,0.068
168,305,0.248
169,305,-100
170,305,-100
171,305,-100
172,305,-100
173,305,-100
174,305,-100
175,305,-100
176,305,-100
177,305,-100
178,305,-100
179,305,-100
180,305,-100
181,305,-100
182,305,-100
183,305,-100
184,305,-100
185,305,-100
186,305,-100
187,305,-100
188,305,-100
189,305,-100
190,305,-100
154,306,-100
155,306,-100
156,306,-100
157,306,-100
158,306,-100
159,306,-100
160,306,-100
161,306,0.234
162,306,-0.424
163,306,0.010
164,306,0.152
165,306,0.166
166,306,-0.195
167,306,-0.011
168,306,0.150
169,306,-0.069
170,306,-0.029
171,306,0.104
172,306,-100
173,306,-100
174,306,-100
175,306,-100
176,306,-100
177,306,-100
178,306,-100
179,306,-100
180,306,-100
181,306,-100
182,306,-100
183,306,-100
184,306,-100
185,306,-100
186,306,-100
187,306,-100
188,306,-100
189,306,-100
190,306,-100
154,307,-100
155,307,-100
156,307,-100
157,307,-100
158,307,-100
159,307,-100
160,307,-100
161,307,0.234
162,307,-0.424
163,307,0.010
164,307,0.152
165,307,0.166
166,307,-0.195
167,307,-0.011
168,307,0.150
169,307,-0.069
170,307,-0.029
171,307,0.104
172,307,-100
173,307,-100
174,307,-100
175,307,-100
176,307,-100
177,307,-100
178,307,-100
179,307,-100
180,307,-100
181,307,-100
182,307,-100
183,307,-100
184,307,-100
185,307,-100
186,307,-100
187,307,-100
188,307,-100
189,307,-100
190,307,-100
154,308,-100
155,308,-100
156,308,-100
157,308,-100
158,308,-100
159,308,-100
160,308,-100
161,308,0.308
162,308,0.152
163,308,0.068
164,308,-0.033
165,308,0.143
166,308,-0.240
167,308,0.053
168,308,0.154
169,308,-0.015
170,308,-0.118
171,308,-0.110
172,308,-0.095
173,308,-100
174,308,-100
175,308,-100
176,308,-100
177,308,-100
178,308,-100
179,308,-100
180,308,-100
181,308,-100
182,308,-100
183,308,-100
184,308,-100
185,308,-100
186,308,-100
187,308,-100
188,308,-100
189,308,-100
190,308,-100
154,309,-100
155,309,-100
156,309,-100
157,309,-100
158,309,-100
159,309,-100
160,309,-100
161,309,0.308
162,309,0.152
163,309,0.068
164,309,-0.033
165,309,0.143
166,309,-0.240
167,309,0.053
168,309,0.154
169,309,-0.015
170,309,-0.118
171,309,-0.110
172,309,-0.095
173,309,-100
174,309,-100
175,309,-100
176,309,-100
177,309,-100
178,309,-100
179,309,-100
180,309,-100
181,309,-100
182,309,-100
183,309,-100
184,309,-100
185,309,-100
186,309,-100
187,309,-100
188,309,-100
189,309,-100
190,309,-100
154,310,-100
155,310,-100
156,310,-100
157,310,-100
158,310,-100
159,310,-100
160,310,-100
161,310,0.091
162,310,0.730
163,310,0.362
164,310,0.037
165,310,0.028
166,310,-0.046
167,310,0.039
168,310,0.229
169,310,-0.074
170,310,-0.279
171,310,-0.170
172,310,-0.020
173,310,-0.046
174,310,-100
175,310,-100
176,310,-100
177,310,-100
178,310,-100
179,310,-100
180,310,-100
181,310,-100
182,310,-100
183,310,-100
184,310,-100
185,310,-100
186,310,-100
187,310,-100
188,310,-100
189,310,-100
190,310,-100
154,311,-100
155,311,-100
156,311,-100
157,311,-100
158,311,-100
159,311,-100
160,311,-100
161,311,0.091
162,311,0.730
163,311,0.362
164,311,0.037
165,311,0.028
166,311,-0.046
167,311,0.039
168,311,0.229
169,311,-0.074
170,311,-0.279
171,311,-0.170
172,311,-0.020
173,311,-0.046
174,311,-100
175,311,-100
176,311,-100
177,311,-100
178,311,-100
179,311,-100
180,311,-100
181,311,-100
182,311,-100
183,311,-100
184,311,-100
185,311,-100
186,311,-100
187,311,-100
188,311,-100
189,311,-100
190,311,-100
154,312,-100
155,312,-100
156,312,-100
157,312,-100
158,312,-100
159,312,-100
160,312,-100
161,312,-100
162,312,0.478
163,312,0.294
164,312,0.276
165,312,0.033
166,312,-0.025
167,312,-0.020
168,312,-0.051
169,312,-0.256
170,312,-0.126
171,312,-0.130
172,312,-0.018
173,312,0.065
174,312,0.028
175,312,-100
176,312,-100
177,312,-100
178,312,-100
179,312,-100
180,312,-100
181,312,-100
182,312,-100
183,312,-100
184,312,-100
185,312,-100
186,312,-100
187,312,-100
188,312,-100
189,312,-100
190,312,-100
154,313,-100
155,313,-100
156,313,-100
157,313,-100
158,313,-100
159,313,-100
160,313,-100
161,313,-100
162,313,0.478
163,313,0.294
164,313,0.276
165,313,0.033
166,313,-0.025
167,313,-0.020
168,313,-0.051
169,313,-0.256
170,313,-0.126
171,313,-0.130
172,313,-0.018
173,313,0.065
174,313,0.028
175,313,-100
176,313,-100
177,313,-100
178,313,-100
179,313,-100
180,313,-100
181,313,-100
182,313,-100
183,313,-100
184,313,-100
185,313,-100
186,313,-100
187,313,-100
188,313,-100
189,313,-100
190,313,-100
154,314,-100
155,314,-100
156,314,-100
157,314,-100
158,314,-100
159,314,-100
160,314,-100
161,314,-100
162,314,-100
163,314,-0.594
164,314,0.412
165,314,0.142
166,314,-0.056
167,314,-0.048
168,314,-0.136
169,314,-0.011
170,314,0.144
171,314,0.150
172,314,0.073
173,314,-0.005
174,314,-0.034
175,314,0.076
176,314,-100
177,314,-100
178,314,-100
179,314,-100
180,314,-100
181,314,-100
182,314,-100
183,314,-100
184,314,-100
185,314,-100
186,314,-100
187,314,-100
188,314,-100
189,314,-100
190,314,-100
154,315,-100
155,315,-100
156,315,-100
157,315,-100
158,315,-100
159,315,-100
160,315,-100
161,315,-100
162,315,-100
163,315,-0.594
164,315,0.412
165,315,0.142
166,315,-0.056
167,315,-0.048
168,315,-0.136
169,315,-0.011
170,315,0.144
171,315,0.150
172,315,0.073
173,315,-0.005
174,315,-0.034
175,315,0.076
176,315,-100
177,315,-100
178,315,-100
179,315,-100
180,315,-100
181,315,-100
182,315,-100
183,315,-100
184,315,-100
185,315,-100
186,315,-100
187,315,-100
188,315,-100
189,315,-100
190,315,-100
154,316,-100
155,316,-100
156,316,-100
157,316,-100
158,316,-100
159,316,-100
160,316,-100
161,316,-100
162,316,-100
163,316,0
164,316,0.436
165,316,0.236
166,316,-0.041
167,316,0.084
168,316,-0.029
169,316,0.021
170,316,0.046
171,316,0.045
172,316,0.085
173,316,-0.065
174,316,-0.140
175,316,0.180
176,316,-100
177,316,-100
178,316,-100
179,316,-100
180,316,-100
181,316,-100
182,316,-100
183,316,-100
184,316,-100
185,316,-100
186,316,-100
187,316,-100
188,316,-100
189,316,-100
190,316,-100
154,317,-100
155,317,-100
156,317,-100
157,317,-100
158,317,-100
159,317,-100
160,317,-100
161,317,-100
162,317,-100
163,317,0
164,317,0.436
165,317,0.236
166,317,-0.041
167,317,0.084
168,317,-0.029
169,317,0.021
170,317,0.046
171,317,0.045
172,317,0.085
173,317,-0.065
174,317,-0.140
175,317,0.180
176,317,-100
177,317,-100
178,317,-100
179,317,-100
180,317,-100
181,317,-100
182,317,-100
183,317,-100
184,317,-100
185,317,-100
186,317,-100
187,317,-100
188,317,-100
189,317,-100
190,317,-100
154,318,-100
155,318,-100
156,318,-100
157,318,-100
158,318,-100
159,318,-100
160,318,-100
161,318,-100
162,318,-100
163,318,-100
164,318,0.495
165,318,0.402
166,318,0.089
167,318,0.280
168,318,0.060
169,318,-0.027
170,318,-0.120
171,318,-0.246
172,318,0.016
173,318,0.113
174,318,0.042
175,318,0.260
176,318,0.455
177,318,-100
178,318,-100
179,318,-100
180,318,-100
181,318,-100
182,318,-100
183,318,-100
184,318,-100
185,318,-100
186,318,-100
187,318,-100
188,318,-100
189,318,-100
190,318,-100
154,319,-100
155,319,-100
156,319,-100
157,319,-100
158,319,-100
159,319,-100
160,319,-100
161,319,-100
162,319,-100
163,319,-100
164,319,0.495
165,319,0.402
166,319,0.089
167,319,0.280
168,319,0.060
169,319,-0.027
170,319,-0.120
171,319,-0.246
172,319,0.016
173,319,0.113
174,319,0.042
175,319,0.260
176,319,0.455
177,319,-100
178,319,-100
179,319,-100
180,319,-100
181,319,-100
182,319,-100
183,319,-100
184,319,-100
185,319,-100
186,319,-100
187,319,-100
188,319,-100
189,319,-100
190,319,-100
154,320,-100
155,320,-100
156,320,-100
157,320,-100
158,320,-100
159,320,-100
160,320,-100
161,320,-100
162,320,-100
163,320,-100
164,320,0.027
165,320,0.057
166,320,0.179
167,320,0.151
168,320,0.208
169,320,0.088
170,320,-0.020
171,320,-0.057
172,320,0.112
173,320,0.248
174,320,0.151
175,320,0.135
176,320,0.421
177,320,-100
178,320,-100
179,320,-100
180,320,-100
181,320,-100
182,320,-100
183,320,-100
184,320,-100
185,320,-100
186,320,-100
187,320,-100
188,320,-100
189,320,-100
190,320,-100
154,321,-100
155,321,-100
156,321,-100
157,321,-100
158,321,-100
159,321,-100
160,321,-100
161,321,-100
162,321,-100
163,321,-100
164,321,0.027
165,321,0.057
166,321,0.179
167,321,0.151
168,321,0.208
169,321,0.088
170,321,-0.020
171,321,-0.057
172,321,0.112
173,321,0.248
174,321,0.151
175,321,0.135
176,321,0.421
177,321,-100
178,321,-100
179,321,-100
180,321,-100
181,321,-100
182,321,-100
183,321,-100
184,321,-100
185,321,-100
186,321,-100
187,321,-100
188,321,-100
189,321,-100
190,321,-100
154,322,-100
155,322,-100
156,322,-100
157,322,-100
158,322,-100
159,322,-100
160,322,-100
161,322,-100
162,322,-100
163,322,-100
164,322,-100
165,322,0.162
166,322,0.303
167,322,0.150
168,322,0.174
169,322,0.146
170,322,0.095
171,322,-0.057
172,322,0.011
173,322,0.135
174,322,0.108
175,322,0.083
176,322,-100
177,322,-100
178,322,-100
179,322,-100
180,322,-100
181,322,-100
182,322,-100
183,322,-100
184,322,-100
185,322,-100
186,322,-100
187,322,-100
188,322,-100
189,322,-100
190,322,-100
154,323,-100
155,323,-100
156,323,-100
157,323,-100
158,323,-100
159,323,-100
160,323,-100
161,323,-100
162,323,-100
163,323,-100
164,323,-100
165,323,0.162
166,323,0.303
167,323,0.150
168,323,0.174
169,323,0.146
170,323,0.095
171,323,-0.057
172,323,0.011
173,323,0.135
174,323,0.108
175,323,0.083
176,323,-100
177,323,-100
178,323,-100
179,323,-100
180,323,-100
181,323,-100
182,323,-100
183,323,-100
184,323,-100
185,323,-100
186,323,-100
187,323,-100
188,323,-100
189,323,-100
190,323,-100
154,324,-100
155,324,-100
156,324,-100
157,324,-100
158,324,-100
159,324,-100
160,324,-100
161,324,-100
162,324,-100
163,324,-100
164,324,-100
165,324,0.216
166,324,0.445
167,324,0.385
168,324,0.346
169,324,0.227
170,324,0.163
171,324,0.037
172,324,0.014
173,324,0.020
174,324,0.159
175,324,-100
176,324,-100
177,324,-100
178,324,-100
179,324,-100
180,324,-100
181,324,-100
182,324,-100
183,324,-100
184,324,-100
185,324,-100
186,324,-100
187,324,-100
188,324,-100
189,324,-100
190,324,-100
154,325,-100
155,325,-100
156,325,-100
157,325,-100
158,325,-100
159,325,-100
160,325,-100
161,325,-100
162,325,-100
163,325,-100
164,325,-100
165,325,0.216
166,325,0.445
167,325,0.385
168,325,0.346
169,325,0.227
170,325,0.163
171,325,0.037
172,325,0.014
173,325,0.020
174,325,0.159
175,325,-100
176,325,-100
177,325,-100
178,325,-100
179,325,-100
180,325,-100
181,325,-100
182,325,-100
183,325,-100
184,325,-100
185,325,-100
186,325,-100
187,325,-100
188,325,-100
189,325,-100
190,325,-100
154,326,-100
155,326,-100
156,326,-100
157,326,-100
158,326,-100
159,326,-100
160,326,-100
161,326,-100
162,326,-100
163,326,-100
164,326,-100
165,326,-100
166,326,0.369
167,326,0.433
168,326,0.444
169,326,0.299
170,326,0.212
171,326,0.224
172,326,0.134
173,326,0.085
174,326,-100
175,326,-100
176,326,-100
177,326,-100
178,326,-100
179,326,-100
180,326,-100
181,326,-100
182,326,-100
183,326,-100
184,326,-100
185,326,-100
186,326,-100
187,326,-100
188,326,-100
189,326,-100
190,326,-100
154,327,-100
155,327,-100
156,327,-100
157,327,-100
158,327,-100
159,327,-100
160,327,-100
161,327,-100
162,327,-100
163,327,-100
164,327,-100
165,327,-100
166,327,0.369
167,327,0.433
168,327,0.444
169,327,0.299
170,327,0.212
171,327,0.224
172,327,0.134
173,327,0.085
174,327,-100
175,327,-100
176,327,-100
177,327,-100
178,327,-100
179,327,-100
180,327,-100
181,327,-100
182,327,-100
183,327,-100
184,327,-100
185,327,-100
186,327,-100
187,327,-100
188,327,-100
189,327,-100
190,327,-100
154,328,-100
155,328,-100
156,328,-100
157,328,-100
158,328,-100
159,328,-100
160,328,-100
161,328,-100
162,328,-100
163,328,-100
164,328,-100
165,328,-100
166,328,-100
167,328,-100
168,328,0.554
169,328,0.499
170,328,0.338
171,328,0.160
172,328,0.133
173,328,0.222
174,328,-100
175,328,-100
176,328,-100
177,328,-100
178,328,-100
179,328,-100
180,328,-100
181,328,-100
182,328,-100
183,328,-100
184,328,-100
185,328,-100
186,328,-100
187,328,-100
188,328,-100
189,328,-100
190,328,-100
154,329,-100
155,329,-100
156,329,-100
157,329,-100
158,329,-100
159,329,-100
160,329,-100
161,329,-100
162,329,-100
163,329,-100
164,329,-100
165,329,-100
166,329,-100
167,329,-100
168,329,0.554
169,329,0.499
170,329,0.338
171,329,0.160
172,329,0.133
173,329,0.222
174,329,-100
175,329,-100
176,329,-100
177,329,-100
178,329,-100
179,329,-100
180,329,-100
181,329,-100
182,329,-100
183,329,-100
184,329,-100
185,329,-100
186,329,-100
187,329,-100
188,329,-100
189,329,-100
190,329,-100
154,330,-100
155,330,-100
156,330,-100
157,330,-100
158,330,-100
159,330,-100
160,330,-100
161,330,-100
162,330,-100
163,330,-100
164,330,-100
165,330,-100
166,330,-100
167,330,-100
168,330,-100
169,330,-100
170,330,-100
171,330,-100
172,330,0.169
173,330,-100
174,330,-100
175,330,-100
176,330,-100
177,330,-100
178,330,-100
179,330,-100
180,330,-100
181,330,-100
182,330,-100
183,330,-100
184,330,-100
185,330,-100
186,330,-100
187,330,-100
188,330,-100
189,330,-100
190,330,-100
154,331,-100
155,331,-100
156,331,-100
157,331,-100
158,331,-100
159,331,-100
160,331,-100
161,331,-100
162,331,-100
163,331,-100
164,331,-100
165,331,-100
166,331,-100
167,331,-100
168,331,-100
169,331,-100
170,331,-100
171,331,-100
172,331,0.169
173,331,-100
174,331,-100
175,331,-100
176,331,-100
177,331,-100
178,331,-100
179,331,-100
180,331,-100
181,331,-100
182,331,-100
183,331,-100
184,331,-100
185,331,-100
186,331,-100
187,331,-100
188,331,-100
189,331,-100
190,331,-100
154,332,-100
155,332,-100
156,332,-100
157,332,-100
158,332,-100
159,332,-100
160,332,-100
161,332,-100
162,332,-100
163,332,-100
164,332,-100
165,332,-100
166,332,-100
167,332,-100
168,332,-100
169,332,-100
170,332,-100
171,332,-100
172,332,-100
173,332,-100
174,332,-100
175,332,-100
176,332,-100
177,332,-100
178,332,-100
179,332,-100
180,332,-100
181,332,-100
182,332,-100
183,332,-100
184,332,-100
185,332,-100
186,332,-100
187,332,-100
188,332,-100
189,332,-100
190,332,-100
154,333,-100
155,333,-100
156,333,-100
157,333,-100
158,333,-100
159,333,-100
160,333,-100
161,333,-100
162,333,-100
163,333,-100
164,333,-100
165,333,-100
166,333,-100
167,333,-100
168,333,-100
169,333,-100
170,333,-100
171,333,-100
172,333,-100
173,333,-100
174,333,-100
175,333,-100
176,333,-100
177,333,-100
178,333,-100
179,333,-100
180,333,-100
181,333,-100
182,333,-100
183,333,-100
184,333,-100
185,333,-100
186,333,-100
187,333,-100
188,333,-100
189,333,-100
190,333,-100
154,334,-100
155,334,-100
156,334,-100
157,334,-100
158,334,-100
159,334,-100
160,334,-100
161,334,-100
162,334,-100
163,334,-100
164,334,-100
165,334,-100
166,334,-100
167,334,-100
168,334,-100
169,334,-100
170,334,-100
171,334,-100
172,334,-100
173,334,-100
174,334,-100
175,334,-100
176,334,-100
177,334,-100
178,334,-100
179,334,-100
180,334,-100
181,334,-100
182,334,-100
183,334,-100
184,334,-100
185,334,-100
186,334,-100
187,334,-100
188,334,-100
189,334,-100
190,334,-100
154,335,-100
155,335,-100
156,335,-100
157,335,-100
158,335,-100
159,335,-100
160,335,-100
161,335,-100
162,335,-100
163,335,-100
164,335,-100
165,335,-100
166,335,-100
167,335,-100
168,335,-100
169,335,-100
170,335,-100
171,335,-100
172,335,-100
173,335,-100
174,335,-100
175,335,-100
176,335,-100
177,335,-100
178,335,-100
179,335,-100
180,335,-100
181,335,-100
182,335,-100
183,335,-100
184,335,-100
185,335,-100
186,335,-100
187,335,-100
188,335,-100
189,335,-100
190,335,-100
154,336,-100
155,336,-100
156,336,-100
157,336,-100
158,336,-100
159,336,-100
160,336,-100
161,336,-100
162,336,-100
163,336,-100
164,336,-100
165,336,-100
166,336,-100
167,336,-100
168,336,-100
169,336,-100
170,336,-100
171,336,-100
172,336,-100
173,336,-100
174,336,-100
175,336,-100
176,336,-100
177,336,-100
178,336,-100
179,336,-100
180,336,-100
181,336,-100
182,336,-100
183,336,-100
184,336,-100
185,336,-100
186,336,-100
187,336,-100
188,336,-100
189,336,-100
190,336,-100
154,337,-100
155,337,-100
156,337,-100
157,337,-100
158,337,-100
159,337,-100
160,337,-100
161,337,-100
162,337,-100
163,337,-100
164,337,-100
165,337,-100
166,337,-100
167,337,-100
168,337,-100
169,337,-100
170,337,-100
171,337,-100
172,337,-100
173,337,-100
174,337,-100
175,337,-100
176,337,-100
177,337,-100
178,337,-100
179,337,-100
180,337,-100
181,337,-100
182,337,-100
183,337,-100
184,337,-100
185,337,-100
186,337,-100
187,337,-100
188,337,-100
189,337,-100
190,337,-100
154,338,-100
155,338,-100
156,338,-100
157,338,-100
158,338,-100
159,338,-100
160,338,-100
161,338,-100
162,338,-100
163,338,-100
164,338,-100
165,338,-100
166,338,-100
167,338,-100
168,338,-100
169,338,-100
170,338,-100
171,338,-100
172,338,-100
173,338,-100
174,338,-100
175,338,-100
176,338,-100
177,338,-100
178,338,-100
179,338,-100
180,338,-100
181,338,-100
182,338,-100
183,338,-100
184,338,-100
185,338,-100
186,338,-100
187,338,-100
188,338,-100
189,338,-100
190,338,-100
