X,Y,Value
328,151,-100
329,151,-100
330,151,-100
331,151,-100
332,151,-100
333,151,-100
334,151,-100
298,152,-100
299,152,-100
300,152,-100
301,152,-100
302,152,-100
303,152,-100
304,152,0.788
305,152,0.822
306,152,0.814
307,152,0.813
308,152,0.817
309,152,0.822
310,152,0.805
311,152,0.819
312,152,0.820
313,152,0.811
314,152,-100
315,152,-100
316,152,-100
317,152,-100
318,152,-100
319,152,-100
320,152,-100
321,152,-100
322,152,-100
323,152,-100
324,152,-100
325,152,-100
326,152,-100
327,152,-100
328,152,-100
329,152,-100
330,152,-100
331,152,-100
332,152,-100
333,152,-100
334,152,-100
298,153,-100
299,153,-100
300,153,-100
301,153,-100
302,153,-100
303,153,-100
304,153,0.788
305,153,0.822
306,153,0.814
307,153,0.813
308,153,0.817
309,153,0.822
310,153,0.805
311,153,0.819
312,153,0.820
313,153,0.811
314,153,-100
315,153,-100
316,153,-100
317,153,-100
318,153,-100
319,153,-100
320,153,-100
321,153,-100
322,153,-100
323,153,-100
324,153,-100
325,153,-100
326,153,-100
327,153,-100
328,153,-100
329,153,-100
330,153,-100
331,153,-100
332,153,-100
333,153,-100
334,153,-100
298,154,-100
299,154,-100
300,154,-100
301,154,-100
302,154,-100
303,154,-100
304,154,0.836
305,154,0.790
306,154,0.765
307,154,0.763
308,154,0.757
309,154,0.767
310,154,0.756
311,154,0.795
312,154,0.813
313,154,0.822
314,154,0.809
315,154,-100
316,154,-100
317,154,-100
318,154,-100
319,154,-100
320,154,-100
321,154,-100
322,154,-100
323,154,-100
324,154,-100
325,154,-100
326,154,-100
327,154,-100
328,154,-100
329,154,-100
330,154,-100
331,154,-100
332,154,-100
333,154,-100
334,154,-100
298,155,-100
299,155,-100
300,155,-100
301,155,-100
302,155,-100
303,155,-100
304,155,0.836
305,155,0.790
306,155,0.765
307,155,0.763
308,155,0.757
309,155,0.767
310,155,0.756
311,155,0.795
312,155,0.813
313,155,0.822
314,155,0.809
315,155,-100
316,155,-100
317,155,-100
318,155,-100
319,155,-100
320,155,-100
321,155,-100
322,155,-100
323,155,-100
324,155,-100
325,155,-100
326,155,-100
327,155,-100
328,155,-100
329,155,-100
330,155,-100
331,155,-100
332,155,-100
333,155,-100
334,155,-100
298,156,-100
299,156,-100
300,156,-100
301,156,-100
302,156,-100
303,156,-100
304,156,-100
305,156,0.824
306,156,0.818
307,156,0.753
308,156,0.648
309,156,0.695
310,156,0.742
311,156,0.780
312,156,0.817
313,156,0.823
314,156,0.827
315,156,-100
316,156,-100
317,156,-100
318,156,-100
319,156,-100
320,156,-100
321,156,-100
322,156,-100
323,156,-100
324,156,-100
325,156,-100
326,156,-100
327,156,-100
328,156,-100
329,156,-100
330,156,-100
331,156,-100
332,156,-100
333,156,-100
334,156,-100
298,157,-100
299,157,-100
300,157,-100
301,157,-100
302,157,-100
303,157,-100
304,157,-100
305,157,0.824
306,157,0.818
307,157,0.753
308,157,0.648
309,157,0.695
310,157,0.742
311,157,0.780
312,157,0.817
313,157,0.823
314,157,0.827
315,157,-100
316,157,-100
317,157,-100
318,157,-100
319,157,-100
320,157,-100
321,157,-100
322,157,-100
323,157,-100
324,157,-100
325,157,-100
326,157,-100
327,157,-100
328,157,-100
329,157,-100
330,157,-100
331,157,-100
332,157,-100
333,157,-100
334,157,-100
298,158,-100
299,158,-100
300,158,-100
301,158,-100
302,158,-100
303,158,-100
304,158,-100
305,158,0.832
306,158,0.816
307,158,0.792
308,158,0.767
309,158,0.784
310,158,0.784
311,158,0.803
312,158,0.821
313,158,0.827
314,158,0.828
315,158,-100
316,158,-100
317,158,-100
318,158,-100
319,158,-100
320,158,-100
321,158,-100
322,158,-100
323,158,-100
324,158,-100
325,158,-100
326,158,-100
327,158,-100
328,158,-100
329,158,-100
330,158,-100
331,158,-100
332,158,-100
333,158,-100
334,158,-100
298,159,-100
299,159,-100
300,159,-100
301,159,-100
302,159,-100
303,159,-100
304,159,-100
305,159,0.832
306,159,0.816
307,159,0.792
308,159,0.767
309,159,0.784
310,159,0.784
311,159,0.803
312,159,0.821
313,159,0.827
314,159,0.828
315,159,-100
316,159,-100
317,159,-100
318,159,-100
319,159,-100
320,159,-100
321,159,-100
322,159,-100
323,159,-100
324,159,-100
325,159,-100
326,159,-100
327,159,-100
328,159,-100
329,159,-100
330,159,-100
331,159,-100
332,159,-100
333,159,-100
334,159,-100
298,160,-100
299,160,-100
300,160,-100
301,160,-100
302,160,-100
303,160,-100
304,160,-100
305,160,-100
306,160,0.813
307,160,0.823
308,160,0.811
309,160,0.815
310,160,0.810
311,160,0.810
312,160,0.825
313,160,0.841
314,160,0.842
315,160,-100
316,160,-100
317,160,-100
318,160,-100
319,160,-100
320,160,-100
321,160,-100
322,160,-100
323,160,-100
324,160,-100
325,160,-100
326,160,-100
327,160,-100
328,160,-100
329,160,-100
330,160,-100
331,160,-100
332,160,-100
333,160,-100
334,160,-100
298,161,-100
299,161,-100
300,161,-100
301,161,-100
302,161,-100
303,161,-100
304,161,-100
305,161,-100
306,161,0.813
307,161,0.823
308,161,0.811
309,161,0.815
310,161,0.810
311,161,0.810
312,161,0.825
313,161,0.841
314,161,0.842
315,161,-100
316,161,-100
317,161,-100
318,161,-100
319,161,-100
320,161,-100
321,161,-100
322,161,-100
323,161,-100
324,161,-100
325,161,-100
326,161,-100
327,161,-100
328,161,-100
329,161,-100
330,161,-100
331,161,-100
332,161,-100
333,161,-100
334,161,-100
298,162,-100
299,162,-100
300,162,-100
301,162,-100
302,162,-100
303,162,-100
304,162,-100
305,162,-100
306,162,-100
307,162,0.813
308,162,0.817
309,162,0.822
310,162,0.825
311,162,0.823
312,162,0.823
313,162,0.821
314,162,-100
315,162,-100
316,162,-100
317,162,-100
318,162,-100
319,162,-100
320,162,-100
321,162,-100
322,162,-100
323,162,-100
324,162,-100
325,162,-100
326,162,-100
327,162,-100
328,162,-100
329,162,-100
330,162,-100
331,162,-100
332,162,-100
333,162,-100
334,162,-100
298,163,-100
299,163,-100
300,163,-100
301,163,-100
302,163,-100
303,163,-100
304,163,-100
305,163,-100
306,163,-100
307,163,0.813
308,163,0.817
309,163,0.822
310,163,0.825
311,163,0.823
312,163,0.823
313,163,0.821
314,163,-100
315,163,-100
316,163,-100
317,163,-100
318,163,-100
319,163,-100
320,163,-100
321,163,-100
322,163,-100
323,163,-100
324,163,-100
325,163,-100
326,163,-100
327,163,-100
328,163,-100
329,163,-100
330,163,-100
331,163,-100
332,163,-100
333,163,-100
334,163,-100
298,164,-100
299,164,-100
300,164,-100
301,164,-100
302,164,-100
303,164,-100
304,164,-100
305,164,-100
306,164,-100
307,164,-100
308,164,-100
309,164,-100
310,164,0.816
311,164,0.826
312,164,0.826
313,164,-100
314,164,-100
315,164,-100
316,164,-100
317,164,-100
318,164,-100
319,164,-100
320,164,-100
321,164,-100
322,164,-100
323,164,-100
324,164,-100
325,164,-100
326,164,-100
327,164,-100
328,164,-100
329,164,-100
330,164,-100
331,164,-100
332,164,-100
333,164,-100
334,164,-100
298,165,-100
299,165,-100
300,165,-100
301,165,-100
302,165,-100
303,165,-100
304,165,-100
305,165,-100
306,165,-100
307,165,-100
308,165,-100
309,165,-100
310,165,0.816
311,165,0.826
312,165,0.826
313,165,-100
314,165,-100
315,165,-100
316,165,-100
317,165,-100
318,165,-100
319,165,-100
320,165,-100
321,165,-100
322,165,-100
323,165,-100
324,165,-100
325,165,-100
326,165,-100
327,165,-100
328,165,-100
329,165,-100
330,165,-100
331,165,-100
332,165,-100
333,165,-100
334,165,-100
298,166,-100
299,166,-100
300,166,-100
301,166,-100
302,166,-100
303,166,-100
304,166,-100
305,166,-100
306,166,-100
307,166,-100
308,166,-100
309,166,-100
310,166,-100
311,166,-100
312,166,-100
313,166,-100
314,166,-100
315,166,-100
316,166,-100
317,166,-100
318,166,-100
319,166,-100
320,166,-100
321,166,-100
322,166,-100
323,166,-100
324,166,-100
325,166,-100
326,166,-100
327,166,-100
328,166,-100
329,166,-100
330,166,-100
331,166,-100
332,166,-100
333,166,-100
334,166,-100
298,167,-100
299,167,-100
300,167,-100
301,167,-100
302,167,-100
303,167,-100
304,167,-100
305,167,-100
306,167,-100
307,167,-100
308,167,-100
309,167,-100
310,167,-100
311,167,-100
312,167,-100
313,167,-100
314,167,-100
315,167,-100
316,167,-100
317,167,-100
318,167,-100
319,167,-100
320,167,-100
321,167,-100
322,167,-100
323,167,-100
324,167,-100
325,167,-100
326,167,-100
327,167,-100
328,167,-100
329,167,-100
330,167,-100
331,167,-100
332,167,-100
333,167,-100
334,167,-100
298,168,-100
299,168,-100
300,168,-100
301,168,-100
302,168,-100
303,168,-100
304,168,-100
305,168,-100
306,168,-100
307,168,-100
308,168,-100
309,168,-100
310,168,-100
311,168,-100
312,168,-100
313,168,-100
314,168,-100
315,168,-100
316,168,-100
317,168,-100
318,168,-100
319,168,-100
320,168,-100
321,168,-100
322,168,-100
323,168,-100
324,168,-100
325,168,-100
326,168,-100
327,168,-100
328,168,-100
329,168,-100
330,168,-100
331,168,-100
332,168,-100
333,168,-100
334,168,-100
298,169,-100
299,169,-100
300,169,-100
301,169,-100
302,169,-100
303,169,-100
304,169,-100
305,169,-100
306,169,-100
307,169,-100
308,169,-100
309,169,-100
310,169,-100
311,169,-100
312,169,-100
313,169,-100
314,169,-100
315,169,-100
316,169,-100
317,169,-100
318,169,-100
319,169,-100
320,169,-100
321,169,-100
322,169,-100
323,169,-100
324,169,-100
325,169,-100
326,169,-100
327,169,-100
328,169,-100
329,169,-100
330,169,-100
331,169,-100
332,169,-100
333,169,-100
334,169,-100
298,170,-100
299,170,-100
300,170,-100
301,170,-100
302,170,-100
303,170,-100
304,170,-100
305,170,-100
306,170,-100
307,170,-100
308,170,-100
309,170,-100
310,170,-100
311,170,-100
312,170,-100
313,170,-100
314,170,-100
315,170,-100
316,170,-100
317,170,-100
318,170,-100
319,170,-100
320,170,-100
321,170,-100
322,170,-100
323,170,-100
324,170,-100
325,170,-100
326,170,-100
327,170,-100
328,170,-100
329,170,-100
330,170,-100
331,170,-100
332,170,-100
333,170,-100
334,170,-100
298,171,-100
299,171,-100
300,171,-100
301,171,-100
302,171,-100
303,171,-100
304,171,-100
305,171,-100
306,171,-100
307,171,-100
308,171,-100
309,171,-100
310,171,-100
311,171,-100
312,171,-100
313,171,-100
314,171,-100
315,171,-100
316,171,-100
317,171,-100
318,171,-100
319,171,-100
320,171,-100
321,171,-100
322,171,-100
323,171,-100
324,171,-100
325,171,-100
326,171,-100
327,171,-100
328,171,-100
329,171,-100
330,171,-100
331,171,-100
332,171,-100
333,171,-100
334,171,-100
298,172,-100
299,172,-100
300,172,-100
301,172,-100
302,172,-100
303,172,-100
304,172,-100
305,172,-100
306,172,-100
307,172,-100
308,172,-100
309,172,-100
310,172,-100
311,172,-100
312,172,-100
313,172,-100
314,172,-100
315,172,-100
316,172,-100
317,172,-100
318,172,-100
319,172,-100
320,172,-100
321,172,-100
322,172,-100
323,172,-100
324,172,-100
325,172,-100
326,172,-100
327,172,-100
328,172,-100
329,172,-100
330,172,-100
331,172,-100
332,172,-100
333,172,-100
334,172,-100
298,173,-100
299,173,-100
300,173,-100
301,173,-100
302,173,-100
303,173,-100
304,173,-100
305,173,-100
306,173,-100
307,173,-100
308,173,-100
309,173,-100
310,173,-100
311,173,-100
312,173,-100
313,173,-100
314,173,-100
315,173,-100
316,173,-100
317,173,-100
318,173,-100
319,173,-100
320,173,-100
321,173,-100
322,173,-100
323,173,-100
324,173,-100
325,173,-100
326,173,-100
327,173,-100
328,173,-100
329,173,-100
330,173,-100
331,173,-100
332,173,-100
333,173,-100
334,173,-100
298,174,-100
299,174,-100
300,174,-100
301,174,-100
302,174,-100
303,174,-100
304,174,-100
305,174,-100
306,174,-100
307,174,-100
308,174,-100
309,174,-100
310,174,-100
311,174,-100
312,174,-100
313,174,-100
314,174,-100
315,174,-100
316,174,-100
317,174,-100
318,174,-100
319,174,-100
320,174,-100
321,174,-100
322,174,-100
323,174,-100
324,174,-100
325,174,-100
326,174,-100
327,174,-100
328,174,-100
329,174,-100
330,174,-100
331,174,-100
332,174,-100
333,174,-100
334,174,-100
298,175,-100
299,175,-100
300,175,-100
301,175,-100
302,175,-100
303,175,-100
304,175,-100
305,175,-100
306,175,-100
307,175,-100
308,175,-100
309,175,-100
310,175,-100
311,175,-100
312,175,-100
313,175,-100
314,175,-100
315,175,-100
316,175,-100
317,175,-100
318,175,-100
319,175,-100
320,175,-100
321,175,-100
322,175,-100
323,175,-100
324,175,-100
325,175,-100
326,175,-100
327,175,-100
328,175,-100
329,175,-100
330,175,-100
331,175,-100
332,175,-100
333,175,-100
334,175,-100
298,176,-100
299,176,-100
300,176,-100
301,176,-100
302,176,-100
303,176,-100
304,176,-100
305,176,-100
306,176,-100
307,176,-100
308,176,-100
309,176,-100
310,176,-100
311,176,-100
312,176,-100
313,176,-100
314,176,-100
315,176,-100
316,176,-100
317,176,-100
318,176,-100
319,176,-100
320,176,-100
321,176,-100
322,176,-100
323,176,-100
324,176,-100
325,176,-100
326,176,-100
327,176,-100
328,176,-100
329,176,-100
330,176,-100
331,176,-100
332,176,-100
333,176,-100
334,176,-100
298,177,-100
299,177,-100
300,177,-100
301,177,-100
302,177,-100
303,177,-100
304,177,-100
305,177,-100
306,177,-100
307,177,-100
308,177,-100
309,177,-100
310,177,-100
311,177,-100
312,177,-100
313,177,-100
314,177,-100
315,177,-100
316,177,-100
317,177,-100
318,177,-100
319,177,-100
320,177,-100
321,177,-100
322,177,-100
323,177,-100
324,177,-100
325,177,-100
326,177,-100
327,177,-100
328,177,-100
329,177,-100
330,177,-100
331,177,-100
332,177,-100
333,177,-100
334,177,-100
298,178,-100
299,178,-100
300,178,-100
301,178,-100
302,178,-100
303,178,-100
304,178,-100
305,178,-100
306,178,-100
307,178,-100
308,178,-100
309,178,-100
310,178,-100
311,178,-100
312,178,-100
313,178,-100
314,178,-100
315,178,-100
316,178,-100
317,178,-100
318,178,-100
319,178,-100
320,178,-100
321,178,-100
322,178,-100
323,178,-100
324,178,-100
325,178,-100
326,178,-100
327,178,-100
328,178,-100
329,178,-100
330,178,-100
331,178,-100
332,178,-100
333,178,-100
334,178,-100
298,179,-100
299,179,-100
300,179,-100
301,179,-100
302,179,-100
303,179,-100
304,179,-100
305,179,-100
306,179,-100
307,179,-100
308,179,-100
309,179,-100
310,179,-100
311,179,-100
312,179,-100
313,179,-100
314,179,-100
315,179,-100
316,179,-100
317,179,-100
318,179,-100
319,179,-100
320,179,-100
321,179,-100
322,179,-100
323,179,-100
324,179,-100
325,179,-100
326,179,-100
327,179,-100
328,179,-100
329,179,-100
330,179,-100
331,179,-100
332,179,-100
333,179,-100
334,179,-100
298,180,-100
299,180,-100
300,180,-100
301,180,-100
302,180,-100
303,180,-100
304,180,-100
305,180,-100
306,180,-100
307,180,-100
308,180,-100
309,180,-100
310,180,-100
311,180,-100
312,180,-100
313,180,-100
314,180,-100
315,180,-100
316,180,-100
317,180,-100
318,180,-100
319,180,-100
320,180,-100
321,180,-100
322,180,-100
323,180,-100
324,180,-100
325,180,-100
326,180,-100
327,180,-100
328,180,-100
329,180,-100
330,180,-100
331,180,-100
332,180,-100
333,180,-100
334,180,-100
298,181,-100
299,181,-100
300,181,-100
301,181,-100
302,181,-100
303,181,-100
304,181,-100
305,181,-100
306,181,-100
307,181,-100
308,181,-100
309,181,-100
310,181,-100
311,181,-100
312,181,-100
313,181,-100
314,181,-100
315,181,-100
316,181,-100
317,181,-100
318,181,-100
319,181,-100
320,181,-100
321,181,-100
322,181,-100
323,181,-100
324,181,-100
325,181,-100
326,181,-100
327,181,-100
328,181,-100
329,181,-100
330,181,-100
331,181,-100
332,181,-100
333,181,-100
334,181,-100
298,182,-100
299,182,-100
300,182,-100
301,182,-100
302,182,-100
303,182,-100
304,182,-100
305,182,-100
306,182,-100
307,182,-100
308,182,-100
309,182,-100
310,182,-100
311,182,-100
312,182,-100
313,182,-100
314,182,-100
315,182,-100
316,182,-100
317,182,-100
318,182,-100
319,182,-100
320,182,-100
321,182,-100
322,182,-100
323,182,-100
324,182,-100
325,182,-100
326,182,-100
327,182,-100
328,182,-100
329,182,-100
330,182,-100
331,182,-100
332,182,-100
333,182,-100
334,182,-100
