X,Y,Value
118,422,-100
119,422,-100
120,422,-100
121,422,-100
122,422,-100
123,422,-100
124,422,-100
125,422,-100
126,422,-100
127,422,-100
128,422,-100
129,422,-100
130,422,-100
131,422,-100
132,422,-100
133,422,-100
134,422,-100
135,422,-100
136,422,-100
137,422,-100
138,422,-100
139,422,-100
140,422,-100
141,422,-100
142,422,-100
143,422,-100
107,423,-100
108,423,-100
109,423,-100
110,423,-100
111,423,-100
112,423,-100
113,423,-100
114,423,-100
115,423,-100
116,423,-100
117,423,-100
118,423,-100
119,423,-100
120,423,-100
121,423,-100
122,423,-100
123,423,-100
124,423,-100
125,423,-100
126,423,-100
127,423,-100
128,423,-100
129,423,-100
130,423,-100
131,423,-100
132,423,-100
133,423,-100
134,423,-100
135,423,-100
136,423,-100
137,423,-100
138,423,-100
139,423,-100
140,423,-100
141,423,-100
142,423,-100
143,423,-100
107,424,-100
108,424,-100
109,424,-100
110,424,-100
111,424,-100
112,424,-100
113,424,-100
114,424,-100
115,424,-100
116,424,-100
117,424,0.317
118,424,0.681
119,424,0.548
120,424,-100
121,424,-100
122,424,-100
123,424,-100
124,424,-100
125,424,-100
126,424,-100
127,424,-100
128,424,-100
129,424,-100
130,424,-100
131,424,-100
132,424,-100
133,424,-100
134,424,-100
135,424,-100
136,424,-100
137,424,-100
138,424,-100
139,424,-100
140,424,-100
141,424,-100
142,424,-100
143,424,-100
107,425,-100
108,425,-100
109,425,-100
110,425,-100
111,425,-100
112,425,-100
113,425,-100
114,425,-100
115,425,-100
116,425,-100
117,425,0.317
118,425,0.681
119,425,0.548
120,425,-100
121,425,-100
122,425,-100
123,425,-100
124,425,-100
125,425,-100
126,425,-100
127,425,-100
128,425,-100
129,425,-100
130,425,-100
131,425,-100
132,425,-100
133,425,-100
134,425,-100
135,425,-100
136,425,-100
137,425,-100
138,425,-100
139,425,-100
140,425,-100
141,425,-100
142,425,-100
143,425,-100
107,426,-100
108,426,-100
109,426,-100
110,426,-100
111,426,-100
112,426,-100
113,426,-100
114,426,-100
115,426,-100
116,426,0.524
117,426,0.623
118,426,0.699
119,426,0.878
120,426,0.836
121,426,0.732
122,426,-100
123,426,-100
124,426,-100
125,426,-100
126,426,-100
127,426,-100
128,426,-100
129,426,-100
130,426,-100
131,426,-100
132,426,-100
133,426,-100
134,426,-100
135,426,-100
136,426,-100
137,426,-100
138,426,-100
139,426,-100
140,426,-100
141,426,-100
142,426,-100
143,426,-100
107,427,-100
108,427,-100
109,427,-100
110,427,-100
111,427,-100
112,427,-100
113,427,-100
114,427,-100
115,427,-100
116,427,0.524
117,427,0.623
118,427,0.699
119,427,0.878
120,427,0.836
121,427,0.732
122,427,-100
123,427,-100
124,427,-100
125,427,-100
126,427,-100
127,427,-100
128,427,-100
129,427,-100
130,427,-100
131,427,-100
132,427,-100
133,427,-100
134,427,-100
135,427,-100
136,427,-100
137,427,-100
138,427,-100
139,427,-100
140,427,-100
141,427,-100
142,427,-100
143,427,-100
107,428,-100
108,428,-100
109,428,-100
110,428,-100
111,428,-100
112,428,-100
113,428,-100
114,428,-100
115,428,-1.842
116,428,-0.389
117,428,0.315
118,428,0.358
119,428,0.674
120,428,0.654
121,428,0.635
122,428,-100
123,428,-100
124,428,-100
125,428,-100
126,428,-100
127,428,-100
128,428,-100
129,428,-100
130,428,-100
131,428,-100
132,428,-100
133,428,-100
134,428,-100
135,428,-100
136,428,-100
137,428,-100
138,428,-100
139,428,-100
140,428,-100
141,428,-100
142,428,-100
143,428,-100
107,429,-100
108,429,-100
109,429,-100
110,429,-100
111,429,-100
112,429,-100
113,429,-100
114,429,-100
115,429,-1.842
116,429,-0.389
117,429,0.315
118,429,0.358
119,429,0.674
120,429,0.654
121,429,0.635
122,429,-100
123,429,-100
124,429,-100
125,429,-100
126,429,-100
127,429,-100
128,429,-100
129,429,-100
130,429,-100
131,429,-100
132,429,-100
133,429,-100
134,429,-100
135,429,-100
136,429,-100
137,429,-100
138,429,-100
139,429,-100
140,429,-100
141,429,-100
142,429,-100
143,429,-100
107,430,-100
108,430,-100
109,430,-100
110,430,-100
111,430,-100
112,430,-100
113,430,-100
114,430,-100
115,430,-2.257
116,430,-1.208
117,430,-0.849
118,430,0.596
119,430,0.421
120,430,0.368
121,430,0.346
122,430,0.288
123,430,0.184
124,430,-100
125,430,-100
126,430,-100
127,430,-100
128,430,-100
129,430,-100
130,430,-100
131,430,-100
132,430,-100
133,430,-100
134,430,-100
135,430,-100
136,430,-100
137,430,-100
138,430,-100
139,430,-100
140,430,-100
141,430,-100
142,430,-100
143,430,-100
107,431,-100
108,431,-100
109,431,-100
110,431,-100
111,431,-100
112,431,-100
113,431,-100
114,431,-100
115,431,-2.257
116,431,-1.208
117,431,-0.849
118,431,0.596
119,431,0.421
120,431,0.368
121,431,0.346
122,431,0.288
123,431,0.184
124,431,-100
125,431,-100
126,431,-100
127,431,-100
128,431,-100
129,431,-100
130,431,-100
131,431,-100
132,431,-100
133,431,-100
134,431,-100
135,431,-100
136,431,-100
137,431,-100
138,431,-100
139,431,-100
140,431,-100
141,431,-100
142,431,-100
143,431,-100
107,432,-100
108,432,-100
109,432,-100
110,432,-100
111,432,-100
112,432,-100
113,432,-100
114,432,-100
115,432,-0.350
116,432,-0.429
117,432,-0.920
118,432,0.436
119,432,0.611
120,432,0.492
121,432,0.316
122,432,0.143
123,432,0.142
124,432,-100
125,432,-100
126,432,-100
127,432,-100
128,432,-100
129,432,-100
130,432,-100
131,432,-100
132,432,-100
133,432,-100
134,432,-100
135,432,-100
136,432,-100
137,432,-100
138,432,-100
139,432,-100
140,432,-100
141,432,-100
142,432,-100
143,432,-100
107,433,-100
108,433,-100
109,433,-100
110,433,-100
111,433,-100
112,433,-100
113,433,-100
114,433,-100
115,433,-0.350
116,433,-0.429
117,433,-0.920
118,433,0.436
119,433,0.611
120,433,0.492
121,433,0.316
122,433,0.143
123,433,0.142
124,433,-100
125,433,-100
126,433,-100
127,433,-100
128,433,-100
129,433,-100
130,433,-100
131,433,-100
132,433,-100
133,433,-100
134,433,-100
135,433,-100
136,433,-100
137,433,-100
138,433,-100
139,433,-100
140,433,-100
141,433,-100
142,433,-100
143,433,-100
107,434,-100
108,434,-100
109,434,-100
110,434,-100
111,434,-100
112,434,-100
113,434,-100
114,434,-100
115,434,0.333
116,434,-0.250
117,434,0.793
118,434,0.953
119,434,0.788
120,434,0.614
121,434,0.408
122,434,0.179
123,434,0.173
124,434,-100
125,434,-100
126,434,-100
127,434,-100
128,434,-100
129,434,-100
130,434,-100
131,434,-100
132,434,-100
133,434,-100
134,434,-100
135,434,-100
136,434,-100
137,434,-100
138,434,-100
139,434,-100
140,434,-100
141,434,-100
142,434,-100
143,434,-100
107,435,-100
108,435,-100
109,435,-100
110,435,-100
111,435,-100
112,435,-100
113,435,-100
114,435,-100
115,435,0.333
116,435,-0.250
117,435,0.793
118,435,0.953
119,435,0.788
120,435,0.614
121,435,0.408
122,435,0.179
123,435,0.173
124,435,-100
125,435,-100
126,435,-100
127,435,-100
128,435,-100
129,435,-100
130,435,-100
131,435,-100
132,435,-100
133,435,-100
134,435,-100
135,435,-100
136,435,-100
137,435,-100
138,435,-100
139,435,-100
140,435,-100
141,435,-100
142,435,-100
143,435,-100
107,436,-100
108,436,-100
109,436,-100
110,436,-100
111,436,-100
112,436,-100
113,436,-100
114,436,-0.087
115,436,0.300
116,436,0.206
117,436,0.544
118,436,0.801
119,436,0.815
120,436,0.727
121,436,0.599
122,436,0.450
123,436,0.337
124,436,-100
125,436,-100
126,436,-100
127,436,-100
128,436,-100
129,436,-100
130,436,-100
131,436,-100
132,436,-100
133,436,-100
134,436,-100
135,436,-100
136,436,-100
137,436,-100
138,436,-100
139,436,-100
140,436,-100
141,436,-100
142,436,-100
143,436,-100
107,437,-100
108,437,-100
109,437,-100
110,437,-100
111,437,-100
112,437,-100
113,437,-100
114,437,-0.087
115,437,0.300
116,437,0.206
117,437,0.544
118,437,0.801
119,437,0.815
120,437,0.727
121,437,0.599
122,437,0.450
123,437,0.337
124,437,-100
125,437,-100
126,437,-100
127,437,-100
128,437,-100
129,437,-100
130,437,-100
131,437,-100
132,437,-100
133,437,-100
134,437,-100
135,437,-100
136,437,-100
137,437,-100
138,437,-100
139,437,-100
140,437,-100
141,437,-100
142,437,-100
143,437,-100
107,438,-100
108,438,-100
109,438,-100
110,438,-100
111,438,-100
112,438,-100
113,438,-100
114,438,-100
115,438,0.684
116,438,0.432
117,438,0.167
118,438,0.725
119,438,0.743
120,438,0.762
121,438,0.726
122,438,0.671
123,438,-100
124,438,-100
125,438,-100
126,438,-100
127,438,-100
128,438,-100
129,438,-100
130,438,-100
131,438,-100
132,438,-100
133,438,-100
134,438,-100
135,438,-100
136,438,-100
137,438,-100
138,438,-100
139,438,-100
140,438,-100
141,438,-100
142,438,-100
143,438,-100
107,439,-100
108,439,-100
109,439,-100
110,439,-100
111,439,-100
112,439,-100
113,439,-100
114,439,-100
115,439,0.684
116,439,0.432
117,439,0.167
118,439,0.725
119,439,0.743
120,439,0.762
121,439,0.726
122,439,0.671
123,439,-100
124,439,-100
125,439,-100
126,439,-100
127,439,-100
128,439,-100
129,439,-100
130,439,-100
131,439,-100
132,439,-100
133,439,-100
134,439,-100
135,439,-100
136,439,-100
137,439,-100
138,439,-100
139,439,-100
140,439,-100
141,439,-100
142,439,-100
143,439,-100
107,440,-100
108,440,-100
109,440,-100
110,440,-100
111,440,-100
112,440,-100
113,440,-100
114,440,-100
115,440,0.719
116,440,0.640
117,440,0.678
118,440,0.771
119,440,0.735
120,440,0.782
121,440,0.777
122,440,-100
123,440,-100
124,440,-100
125,440,-100
126,440,-100
127,440,-100
128,440,-100
129,440,-100
130,440,-100
131,440,-100
132,440,-100
133,440,-100
134,440,-100
135,440,-100
136,440,-100
137,440,-100
138,440,-100
139,440,-100
140,440,-100
141,440,-100
142,440,-100
143,440,-100
107,441,-100
108,441,-100
109,441,-100
110,441,-100
111,441,-100
112,441,-100
113,441,-100
114,441,-100
115,441,0.719
116,441,0.640
117,441,0.678
118,441,0.771
119,441,0.735
120,441,0.782
121,441,0.777
122,441,-100
123,441,-100
124,441,-100
125,441,-100
126,441,-100
127,441,-100
128,441,-100
129,441,-100
130,441,-100
131,441,-100
132,441,-100
133,441,-100
134,441,-100
135,441,-100
136,441,-100
137,441,-100
138,441,-100
139,441,-100
140,441,-100
141,441,-100
142,441,-100
143,441,-100
107,442,-100
108,442,-100
109,442,-100
110,442,-100
111,442,-100
112,442,-100
113,442,-100
114,442,-100
115,442,-100
116,442,0.800
117,442,0.714
118,442,0.662
119,442,0.769
120,442,0.831
121,442,-100
122,442,-100
123,442,-100
124,442,-100
125,442,-100
126,442,-100
127,442,-100
128,442,-100
129,442,-100
130,442,-100
131,442,-100
132,442,-100
133,442,-100
134,442,-100
135,442,-100
136,442,-100
137,442,-100
138,442,-100
139,442,-100
140,442,-100
141,442,-100
142,442,-100
143,442,-100
107,443,-100
108,443,-100
109,443,-100
110,443,-100
111,443,-100
112,443,-100
113,443,-100
114,443,-100
115,443,-100
116,443,0.800
117,443,0.714
118,443,0.662
119,443,0.769
120,443,0.831
121,443,-100
122,443,-100
123,443,-100
124,443,-100
125,443,-100
126,443,-100
127,443,-100
128,443,-100
129,443,-100
130,443,-100
131,443,-100
132,443,-100
133,443,-100
134,443,-100
135,443,-100
136,443,-100
137,443,-100
138,443,-100
139,443,-100
140,443,-100
141,443,-100
142,443,-100
143,443,-100
107,444,-100
108,444,-100
109,444,-100
110,444,-100
111,444,-100
112,444,-100
113,444,-100
114,444,-100
115,444,-100
116,444,-100
117,444,-100
118,444,-100
119,444,-100
120,444,-100
121,444,-100
122,444,-100
123,444,-100
124,444,-100
125,444,-100
126,444,-100
127,444,-100
128,444,-100
129,444,-100
130,444,-100
131,444,-100
132,444,-100
133,444,-100
134,444,-100
135,444,-100
136,444,-100
137,444,-100
138,444,-100
139,444,-100
140,444,-100
141,444,-100
142,444,-100
143,444,-100
107,445,-100
108,445,-100
109,445,-100
110,445,-100
111,445,-100
112,445,-100
113,445,-100
114,445,-100
115,445,-100
116,445,-100
117,445,-100
118,445,-100
119,445,-100
120,445,-100
121,445,-100
122,445,-100
123,445,-100
124,445,-100
125,445,-100
126,445,-100
127,445,-100
128,445,-100
129,445,-100
130,445,-100
131,445,-100
132,445,-100
133,445,-100
134,445,-100
135,445,-100
136,445,-100
137,445,-100
138,445,-100
139,445,-100
140,445,-100
141,445,-100
142,445,-100
143,445,-100
107,446,-100
108,446,-100
109,446,-100
110,446,-100
111,446,-100
112,446,-100
113,446,-100
114,446,-100
115,446,-100
116,446,-100
117,446,-100
118,446,-100
119,446,-100
120,446,-100
121,446,-100
122,446,-100
123,446,-100
124,446,-100
125,446,-100
126,446,-100
127,446,-100
128,446,-100
129,446,-100
130,446,-100
131,446,-100
132,446,-100
133,446,-100
134,446,-100
135,446,-100
136,446,-100
137,446,-100
138,446,-100
139,446,-100
140,446,-100
141,446,-100
142,446,-100
143,446,-100
107,447,-100
108,447,-100
109,447,-100
110,447,-100
111,447,-100
112,447,-100
113,447,-100
114,447,-100
115,447,-100
116,447,-100
117,447,-100
118,447,-100
119,447,-100
120,447,-100
121,447,-100
122,447,-100
123,447,-100
124,447,-100
125,447,-100
126,447,-100
127,447,-100
128,447,-100
129,447,-100
130,447,-100
131,447,-100
132,447,-100
133,447,-100
134,447,-100
135,447,-100
136,447,-100
137,447,-100
138,447,-100
139,447,-100
140,447,-100
141,447,-100
142,447,-100
143,447,-100
107,448,-100
108,448,-100
109,448,-100
110,448,-100
111,448,-100
112,448,-100
113,448,-100
114,448,-100
115,448,-100
116,448,-100
117,448,-100
118,448,-100
119,448,-100
120,448,-100
121,448,-100
122,448,-100
123,448,-100
124,448,-100
125,448,-100
126,448,-100
127,448,-100
128,448,-100
129,448,-100
130,448,-100
131,448,-100
132,448,-100
133,448,-100
134,448,-100
135,448,-100
136,448,-100
137,448,-100
138,448,-100
139,448,-100
140,448,-100
141,448,-100
142,448,-100
143,448,-100
107,449,-100
108,449,-100
109,449,-100
110,449,-100
111,449,-100
112,449,-100
113,449,-100
114,449,-100
115,449,-100
116,449,-100
117,449,-100
118,449,-100
119,449,-100
120,449,-100
121,449,-100
122,449,-100
123,449,-100
124,449,-100
125,449,-100
126,449,-100
127,449,-100
128,449,-100
129,449,-100
130,449,-100
131,449,-100
132,449,-100
133,449,-100
134,449,-100
135,449,-100
136,449,-100
137,449,-100
138,449,-100
139,449,-100
140,449,-100
141,449,-100
142,449,-100
143,449,-100
107,450,-100
108,450,-100
109,450,-100
110,450,-100
111,450,-100
112,450,-100
113,450,-100
114,450,-100
115,450,-100
116,450,-100
117,450,-100
118,450,-100
119,450,-100
120,450,-100
121,450,-100
122,450,-100
123,450,-100
124,450,-100
125,450,-100
126,450,-100
127,450,-100
128,450,-100
129,450,-100
130,450,-100
131,450,-100
132,450,-100
133,450,-100
134,450,-100
135,450,-100
136,450,-100
137,450,-100
138,450,-100
139,450,-100
140,450,-100
141,450,-100
142,450,-100
143,450,-100
107,451,-100
108,451,-100
109,451,-100
110,451,-100
111,451,-100
112,451,-100
113,451,-100
114,451,-100
115,451,-100
116,451,-100
117,451,-100
118,451,-100
119,451,-100
120,451,-100
121,451,-100
122,451,-100
123,451,-100
124,451,-100
125,451,-100
126,451,-100
127,451,-100
128,451,-100
129,451,-100
130,451,-100
131,451,-100
132,451,-100
133,451,-100
134,451,-100
135,451,-100
136,451,-100
137,451,-100
138,451,-100
139,451,-100
140,451,-100
141,451,-100
142,451,-100
143,451,-100
107,452,-100
108,452,-100
109,452,-100
110,452,-100
111,452,-100
112,452,-100
113,452,-100
114,452,-100
115,452,-100
116,452,-100
117,452,-100
118,452,-100
119,452,-100
120,452,-100
121,452,-100
122,452,-100
123,452,-100
124,452,-100
125,452,-100
126,452,-100
127,452,-100
128,452,-100
129,452,-100
130,452,-100
131,452,-100
132,452,-100
133,452,-100
134,452,-100
135,452,-100
136,452,-100
137,452,-100
138,452,-100
139,452,-100
140,452,-100
141,452,-100
142,452,-100
143,452,-100
107,453,-100
108,453,-100
109,453,-100
110,453,-100
111,453,-100
112,453,-100
113,453,-100
114,453,-100
115,453,-100
116,453,-100
117,453,-100
118,453,-100
119,453,-100
120,453,-100
121,453,-100
122,453,-100
123,453,-100
124,453,-100
125,453,-100
126,453,-100
127,453,-100
128,453,-100
129,453,-100
130,453,-100
131,453,-100
132,453,-100
133,453,-100
134,453,-100
135,453,-100
136,453,-100
137,453,-100
138,453,-100
139,453,-100
140,453,-100
141,453,-100
142,453,-100
143,453,-100
107,454,-100
108,454,-100
109,454,-100
110,454,-100
111,454,-100
112,454,-100
113,454,-100
114,454,-100
115,454,-100
116,454,-100
117,454,-100
118,454,-100
119,454,-100
120,454,-100
121,454,-100
122,454,-100
123,454,-100
124,454,-100
125,454,-100
126,454,-100
127,454,-100
128,454,-100
129,454,-100
130,454,-100
131,454,-100
132,454,-100
133,454,-100
134,454,-100
135,454,-100
136,454,-100
137,454,-100
138,454,-100
139,454,-100
140,454,-100
141,454,-100
142,454,-100
143,454,-100
107,455,-100
108,455,-100
109,455,-100
110,455,-100
111,455,-100
112,455,-100
113,455,-100
114,455,-100
115,455,-100
116,455,-100
117,455,-100
118,455,-100
119,455,-100
120,455,-100
121,455,-100
122,455,-100
123,455,-100
124,455,-100
125,455,-100
126,455,-100
127,455,-100
128,455,-100
129,455,-100
130,455,-100
131,455,-100
132,455,-100
133,455,-100
134,455,-100
135,455,-100
136,455,-100
137,455,-100
138,455,-100
139,455,-100
140,455,-100
141,455,-100
142,455,-100
143,455,-100
107,456,-100
108,456,-100
109,456,-100
110,456,-100
111,456,-100
112,456,-100
113,456,-100
114,456,-100
115,456,-100
116,456,-100
117,456,-100
118,456,-100
119,456,-100
120,456,-100
121,456,-100
122,456,-100
123,456,-100
124,456,-100
125,456,-100
126,456,-100
127,456,-100
128,456,-100
129,456,-100
130,456,-100
131,456,-100
132,456,-100
133,456,-100
134,456,-100
135,456,-100
136,456,-100
137,456,-100
138,456,-100
139,456,-100
140,456,-100
141,456,-100
142,456,-100
143,456,-100
107,457,-100
108,457,-100
109,457,-100
110,457,-100
111,457,-100
112,457,-100
113,457,-100
114,457,-100
115,457,-100
116,457,-100
117,457,-100
118,457,-100
119,457,-100
120,457,-100
121,457,-100
122,457,-100
123,457,-100
124,457,-100
125,457,-100
126,457,-100
127,457,-100
128,457,-100
129,457,-100
130,457,-100
131,457,-100
132,457,-100
133,457,-100
134,457,-100
135,457,-100
136,457,-100
137,457,-100
138,457,-100
139,457,-100
140,457,-100
141,457,-100
142,457,-100
143,457,-100
107,458,-100
108,458,-100
109,458,-100
110,458,-100
111,458,-100
112,458,-100
113,458,-100
114,458,-100
115,458,-100
116,458,-100
117,458,-100
118,458,-100
119,458,-100
120,458,-100
121,458,-100
122,458,-100
123,458,-100
124,458,-100
125,458,-100
126,458,-100
127,458,-100
128,458,-100
129,458,-100
130,458,-100
131,458,-100
132,458,-100
133,458,-100
134,458,-100
135,458,-100
136,458,-100
137,458,-100
138,458,-100
139,458,-100
140,458,-100
141,458,-100
142,458,-100
143,458,-100
