X,Y,Value
261,83,-100
262,83,-100
263,83,-100
264,83,-100
265,83,-100
266,83,-100
267,83,-100
268,83,-100
269,83,-100
270,83,-100
271,83,-100
272,83,-100
273,83,-100
274,83,-100
275,83,-100
276,83,-100
277,83,-100
278,83,-100
279,83,-100
243,84,-100
244,84,-100
245,84,-100
246,84,-100
247,84,-100
248,84,-100
249,84,-100
250,84,0.825
251,84,0.826
252,84,0.829
253,84,0.827
254,84,0.848
255,84,0.843
256,84,-100
257,84,-100
258,84,-100
259,84,-100
260,84,-100
261,84,-100
262,84,-100
263,84,-100
264,84,-100
265,84,-100
266,84,-100
267,84,-100
268,84,-100
269,84,-100
270,84,-100
271,84,-100
272,84,-100
273,84,-100
274,84,-100
275,84,-100
276,84,-100
277,84,-100
278,84,-100
279,84,-100
243,85,-100
244,85,-100
245,85,-100
246,85,-100
247,85,-100
248,85,-100
249,85,-100
250,85,0.825
251,85,0.826
252,85,0.829
253,85,0.827
254,85,0.848
255,85,0.843
256,85,-100
257,85,-100
258,85,-100
259,85,-100
260,85,-100
261,85,-100
262,85,-100
263,85,-100
264,85,-100
265,85,-100
266,85,-100
267,85,-100
268,85,-100
269,85,-100
270,85,-100
271,85,-100
272,85,-100
273,85,-100
274,85,-100
275,85,-100
276,85,-100
277,85,-100
278,85,-100
279,85,-100
243,86,-100
244,86,-100
245,86,-100
246,86,-100
247,86,-100
248,86,-100
249,86,0.850
250,86,0.837
251,86,0.815
252,86,0.821
253,86,0.820
254,86,0.824
255,86,0.823
256,86,0.840
257,86,-100
258,86,-100
259,86,-100
260,86,-100
261,86,-100
262,86,-100
263,86,-100
264,86,-100
265,86,-100
266,86,-100
267,86,-100
268,86,-100
269,86,-100
270,86,-100
271,86,-100
272,86,-100
273,86,-100
274,86,-100
275,86,-100
276,86,-100
277,86,-100
278,86,-100
279,86,-100
243,87,-100
244,87,-100
245,87,-100
246,87,-100
247,87,-100
248,87,-100
249,87,0.850
250,87,0.837
251,87,0.815
252,87,0.821
253,87,0.820
254,87,0.824
255,87,0.823
256,87,0.840
257,87,-100
258,87,-100
259,87,-100
260,87,-100
261,87,-100
262,87,-100
263,87,-100
264,87,-100
265,87,-100
266,87,-100
267,87,-100
268,87,-100
269,87,-100
270,87,-100
271,87,-100
272,87,-100
273,87,-100
274,87,-100
275,87,-100
276,87,-100
277,87,-100
278,87,-100
279,87,-100
243,88,-100
244,88,-100
245,88,-100
246,88,-100
247,88,-100
248,88,-100
249,88,0.825
250,88,0.820
251,88,0.816
252,88,0.830
253,88,0.830
254,88,0.813
255,88,0.815
256,88,0.835
257,88,0.815
258,88,-100
259,88,-100
260,88,-100
261,88,-100
262,88,-100
263,88,-100
264,88,-100
265,88,-100
266,88,-100
267,88,-100
268,88,-100
269,88,-100
270,88,-100
271,88,-100
272,88,-100
273,88,-100
274,88,-100
275,88,-100
276,88,-100
277,88,-100
278,88,-100
279,88,-100
243,89,-100
244,89,-100
245,89,-100
246,89,-100
247,89,-100
248,89,-100
249,89,0.825
250,89,0.820
251,89,0.816
252,89,0.830
253,89,0.830
254,89,0.813
255,89,0.815
256,89,0.835
257,89,0.815
258,89,-100
259,89,-100
260,89,-100
261,89,-100
262,89,-100
263,89,-100
264,89,-100
265,89,-100
266,89,-100
267,89,-100
268,89,-100
269,89,-100
270,89,-100
271,89,-100
272,89,-100
273,89,-100
274,89,-100
275,89,-100
276,89,-100
277,89,-100
278,89,-100
279,89,-100
243,90,-100
244,90,-100
245,90,-100
246,90,-100
247,90,-100
248,90,-100
249,90,0.837
250,90,0.834
251,90,0.827
252,90,0.824
253,90,0.824
254,90,0.822
255,90,0.834
256,90,0.829
257,90,0.817
258,90,-100
259,90,-100
260,90,-100
261,90,-100
262,90,-100
263,90,-100
264,90,-100
265,90,-100
266,90,-100
267,90,-100
268,90,-100
269,90,-100
270,90,-100
271,90,-100
272,90,-100
273,90,-100
274,90,-100
275,90,-100
276,90,-100
277,90,-100
278,90,-100
279,90,-100
243,91,-100
244,91,-100
245,91,-100
246,91,-100
247,91,-100
248,91,-100
249,91,0.837
250,91,0.834
251,91,0.827
252,91,0.824
253,91,0.824
254,91,0.822
255,91,0.834
256,91,0.829
257,91,0.817
258,91,-100
259,91,-100
260,91,-100
261,91,-100
262,91,-100
263,91,-100
264,91,-100
265,91,-100
266,91,-100
267,91,-100
268,91,-100
269,91,-100
270,91,-100
271,91,-100
272,91,-100
273,91,-100
274,91,-100
275,91,-100
276,91,-100
277,91,-100
278,91,-100
279,91,-100
243,92,-100
244,92,-100
245,92,-100
246,92,-100
247,92,-100
248,92,-100
249,92,0.847
250,92,0.834
251,92,0.821
252,92,0.828
253,92,0.817
254,92,0.820
255,92,0.834
256,92,0.821
257,92,0.828
258,92,0.824
259,92,-100
260,92,-100
261,92,-100
262,92,-100
263,92,-100
264,92,-100
265,92,-100
266,92,-100
267,92,-100
268,92,-100
269,92,-100
270,92,-100
271,92,-100
272,92,-100
273,92,-100
274,92,-100
275,92,-100
276,92,-100
277,92,-100
278,92,-100
279,92,-100
243,93,-100
244,93,-100
245,93,-100
246,93,-100
247,93,-100
248,93,-100
249,93,0.847
250,93,0.834
251,93,0.821
252,93,0.828
253,93,0.817
254,93,0.820
255,93,0.834
256,93,0.821
257,93,0.828
258,93,0.824
259,93,-100
260,93,-100
261,93,-100
262,93,-100
263,93,-100
264,93,-100
265,93,-100
266,93,-100
267,93,-100
268,93,-100
269,93,-100
270,93,-100
271,93,-100
272,93,-100
273,93,-100
274,93,-100
275,93,-100
276,93,-100
277,93,-100
278,93,-100
279,93,-100
243,94,-100
244,94,-100
245,94,-100
246,94,-100
247,94,-100
248,94,-100
249,94,0.839
250,94,0.825
251,94,0.816
252,94,0.829
253,94,0.819
254,94,0.830
255,94,0.821
256,94,0.817
257,94,0.829
258,94,0.816
259,94,0.815
260,94,-100
261,94,-100
262,94,-100
263,94,-100
264,94,-100
265,94,-100
266,94,-100
267,94,-100
268,94,-100
269,94,-100
270,94,-100
271,94,-100
272,94,-100
273,94,-100
274,94,-100
275,94,-100
276,94,-100
277,94,-100
278,94,-100
279,94,-100
243,95,-100
244,95,-100
245,95,-100
246,95,-100
247,95,-100
248,95,-100
249,95,0.839
250,95,0.825
251,95,0.816
252,95,0.829
253,95,0.819
254,95,0.830
255,95,0.821
256,95,0.817
257,95,0.829
258,95,0.816
259,95,0.815
260,95,-100
261,95,-100
262,95,-100
263,95,-100
264,95,-100
265,95,-100
266,95,-100
267,95,-100
268,95,-100
269,95,-100
270,95,-100
271,95,-100
272,95,-100
273,95,-100
274,95,-100
275,95,-100
276,95,-100
277,95,-100
278,95,-100
279,95,-100
243,96,-100
244,96,-100
245,96,-100
246,96,-100
247,96,-100
248,96,-100
249,96,0.815
250,96,0.826
251,96,0.826
252,96,0.820
253,96,0.828
254,96,0.841
255,96,0.822
256,96,0.820
257,96,0.826
258,96,0.815
259,96,0.820
260,96,0.812
261,96,-100
262,96,-100
263,96,-100
264,96,-100
265,96,-100
266,96,-100
267,96,-100
268,96,-100
269,96,-100
270,96,-100
271,96,-100
272,96,-100
273,96,-100
274,96,-100
275,96,-100
276,96,-100
277,96,-100
278,96,-100
279,96,-100
243,97,-100
244,97,-100
245,97,-100
246,97,-100
247,97,-100
248,97,-100
249,97,0.815
250,97,0.826
251,97,0.826
252,97,0.820
253,97,0.828
254,97,0.841
255,97,0.822
256,97,0.820
257,97,0.826
258,97,0.815
259,97,0.820
260,97,0.812
261,97,-100
262,97,-100
263,97,-100
264,97,-100
265,97,-100
266,97,-100
267,97,-100
268,97,-100
269,97,-100
270,97,-100
271,97,-100
272,97,-100
273,97,-100
274,97,-100
275,97,-100
276,97,-100
277,97,-100
278,97,-100
279,97,-100
243,98,-100
244,98,-100
245,98,-100
246,98,-100
247,98,-100
248,98,-100
249,98,0.801
250,98,0.836
251,98,0.826
252,98,0.827
253,98,0.837
254,98,0.828
255,98,0.826
256,98,0.825
257,98,0.825
258,98,0.819
259,98,0.832
260,98,0.841
261,98,-100
262,98,-100
263,98,-100
264,98,-100
265,98,-100
266,98,-100
267,98,-100
268,98,-100
269,98,-100
270,98,-100
271,98,-100
272,98,-100
273,98,-100
274,98,-100
275,98,-100
276,98,-100
277,98,-100
278,98,-100
279,98,-100
243,99,-100
244,99,-100
245,99,-100
246,99,-100
247,99,-100
248,99,-100
249,99,0.801
250,99,0.836
251,99,0.826
252,99,0.827
253,99,0.837
254,99,0.828
255,99,0.826
256,99,0.825
257,99,0.825
258,99,0.819
259,99,0.832
260,99,0.841
261,99,-100
262,99,-100
263,99,-100
264,99,-100
265,99,-100
266,99,-100
267,99,-100
268,99,-100
269,99,-100
270,99,-100
271,99,-100
272,99,-100
273,99,-100
274,99,-100
275,99,-100
276,99,-100
277,99,-100
278,99,-100
279,99,-100
243,100,-100
244,100,-100
245,100,-100
246,100,-100
247,100,-100
248,100,-100
249,100,-100
250,100,0.839
251,100,0.822
252,100,0.838
253,100,0.830
254,100,0.830
255,100,0.838
256,100,0.832
257,100,0.819
258,100,0.818
259,100,0.838
260,100,0.844
261,100,-100
262,100,-100
263,100,-100
264,100,-100
265,100,-100
266,100,-100
267,100,-100
268,100,-100
269,100,-100
270,100,-100
271,100,-100
272,100,-100
273,100,-100
274,100,-100
275,100,-100
276,100,-100
277,100,-100
278,100,-100
279,100,-100
243,101,-100
244,101,-100
245,101,-100
246,101,-100
247,101,-100
248,101,-100
249,101,-100
250,101,0.839
251,101,0.822
252,101,0.838
253,101,0.830
254,101,0.830
255,101,0.838
256,101,0.832
257,101,0.819
258,101,0.818
259,101,0.838
260,101,0.844
261,101,-100
262,101,-100
263,101,-100
264,101,-100
265,101,-100
266,101,-100
267,101,-100
268,101,-100
269,101,-100
270,101,-100
271,101,-100
272,101,-100
273,101,-100
274,101,-100
275,101,-100
276,101,-100
277,101,-100
278,101,-100
279,101,-100
243,102,-100
244,102,-100
245,102,-100
246,102,-100
247,102,-100
248,102,-100
249,102,-100
250,102,-100
251,102,0.820
252,102,0.858
253,102,0.834
254,102,0.820
255,102,0.815
256,102,0.808
257,102,0.814
258,102,-100
259,102,-100
260,102,-100
261,102,-100
262,102,-100
263,102,-100
264,102,-100
265,102,-100
266,102,-100
267,102,-100
268,102,-100
269,102,-100
270,102,-100
271,102,-100
272,102,-100
273,102,-100
274,102,-100
275,102,-100
276,102,-100
277,102,-100
278,102,-100
279,102,-100
243,103,-100
244,103,-100
245,103,-100
246,103,-100
247,103,-100
248,103,-100
249,103,-100
250,103,-100
251,103,0.820
252,103,0.858
253,103,0.834
254,103,0.820
255,103,0.815
256,103,0.808
257,103,0.814
258,103,-100
259,103,-100
260,103,-100
261,103,-100
262,103,-100
263,103,-100
264,103,-100
265,103,-100
266,103,-100
267,103,-100
268,103,-100
269,103,-100
270,103,-100
271,103,-100
272,103,-100
273,103,-100
274,103,-100
275,103,-100
276,103,-100
277,103,-100
278,103,-100
279,103,-100
243,104,-100
244,104,-100
245,104,-100
246,104,-100
247,104,-100
248,104,-100
249,104,-100
250,104,-100
251,104,-100
252,104,-100
253,104,-100
254,104,-100
255,104,-100
256,104,0.816
257,104,0.822
258,104,-100
259,104,-100
260,104,-100
261,104,-100
262,104,-100
263,104,-100
264,104,-100
265,104,-100
266,104,-100
267,104,-100
268,104,-100
269,104,-100
270,104,-100
271,104,-100
272,104,-100
273,104,-100
274,104,-100
275,104,-100
276,104,-100
277,104,-100
278,104,-100
279,104,-100
243,105,-100
244,105,-100
245,105,-100
246,105,-100
247,105,-100
248,105,-100
249,105,-100
250,105,-100
251,105,-100
252,105,-100
253,105,-100
254,105,-100
255,105,-100
256,105,0.816
257,105,0.822
258,105,-100
259,105,-100
260,105,-100
261,105,-100
262,105,-100
263,105,-100
264,105,-100
265,105,-100
266,105,-100
267,105,-100
268,105,-100
269,105,-100
270,105,-100
271,105,-100
272,105,-100
273,105,-100
274,105,-100
275,105,-100
276,105,-100
277,105,-100
278,105,-100
279,105,-100
243,106,-100
244,106,-100
245,106,-100
246,106,-100
247,106,-100
248,106,-100
249,106,-100
250,106,-100
251,106,-100
252,106,-100
253,106,-100
254,106,-100
255,106,-100
256,106,-100
257,106,0.755
258,106,-100
259,106,-100
260,106,-100
261,106,-100
262,106,-100
263,106,-100
264,106,-100
265,106,-100
266,106,-100
267,106,-100
268,106,-100
269,106,-100
270,106,-100
271,106,-100
272,106,-100
273,106,-100
274,106,-100
275,106,-100
276,106,-100
277,106,-100
278,106,-100
279,106,-100
243,107,-100
244,107,-100
245,107,-100
246,107,-100
247,107,-100
248,107,-100
249,107,-100
250,107,-100
251,107,-100
252,107,-100
253,107,-100
254,107,-100
255,107,-100
256,107,-100
257,107,0.755
258,107,-100
259,107,-100
260,107,-100
261,107,-100
262,107,-100
263,107,-100
264,107,-100
265,107,-100
266,107,-100
267,107,-100
268,107,-100
269,107,-100
270,107,-100
271,107,-100
272,107,-100
273,107,-100
274,107,-100
275,107,-100
276,107,-100
277,107,-100
278,107,-100
279,107,-100
243,108,-100
244,108,-100
245,108,-100
246,108,-100
247,108,-100
248,108,-100
249,108,-100
250,108,-100
251,108,-100
252,108,-100
253,108,-100
254,108,-100
255,108,-100
256,108,-100
257,108,-100
258,108,-100
259,108,-100
260,108,-100
261,108,-100
262,108,-100
263,108,-100
264,108,-100
265,108,-100
266,108,-100
267,108,-100
268,108,-100
269,108,-100
270,108,-100
271,108,-100
272,108,-100
273,108,-100
274,108,-100
275,108,-100
276,108,-100
277,108,-100
278,108,-100
279,108,-100
243,109,-100
244,109,-100
245,109,-100
246,109,-100
247,109,-100
248,109,-100
249,109,-100
250,109,-100
251,109,-100
252,109,-100
253,109,-100
254,109,-100
255,109,-100
256,109,-100
257,109,-100
258,109,-100
259,109,-100
260,109,-100
261,109,-100
262,109,-100
263,109,-100
264,109,-100
265,109,-100
266,109,-100
267,109,-100
268,109,-100
269,109,-100
270,109,-100
271,109,-100
272,109,-100
273,109,-100
274,109,-100
275,109,-100
276,109,-100
277,109,-100
278,109,-100
279,109,-100
243,110,-100
244,110,-100
245,110,-100
246,110,-100
247,110,-100
248,110,-100
249,110,-100
250,110,-100
251,110,-100
252,110,-100
253,110,-100
254,110,-100
255,110,-100
256,110,-100
257,110,-100
258,110,-100
259,110,-100
260,110,-100
261,110,-100
262,110,-100
263,110,-100
264,110,-100
265,110,-100
266,110,-100
267,110,-100
268,110,-100
269,110,-100
270,110,-100
271,110,-100
272,110,-100
273,110,-100
274,110,-100
275,110,-100
276,110,-100
277,110,-100
278,110,-100
279,110,-100
243,111,-100
244,111,-100
245,111,-100
246,111,-100
247,111,-100
248,111,-100
249,111,-100
250,111,-100
251,111,-100
252,111,-100
253,111,-100
254,111,-100
255,111,-100
256,111,-100
257,111,-100
258,111,-100
259,111,-100
260,111,-100
261,111,-100
262,111,-100
263,111,-100
264,111,-100
265,111,-100
266,111,-100
267,111,-100
268,111,-100
269,111,-100
270,111,-100
271,111,-100
272,111,-100
273,111,-100
274,111,-100
275,111,-100
276,111,-100
277,111,-100
278,111,-100
279,111,-100
243,112,-100
244,112,-100
245,112,-100
246,112,-100
247,112,-100
248,112,-100
249,112,-100
250,112,-100
251,112,-100
252,112,-100
253,112,-100
254,112,-100
255,112,-100
256,112,-100
257,112,-100
258,112,-100
259,112,-100
260,112,-100
261,112,-100
262,112,-100
263,112,-100
264,112,-100
265,112,-100
266,112,-100
267,112,-100
268,112,-100
269,112,-100
270,112,-100
271,112,-100
272,112,-100
273,112,-100
274,112,-100
275,112,-100
276,112,-100
277,112,-100
278,112,-100
279,112,-100
243,113,-100
244,113,-100
245,113,-100
246,113,-100
247,113,-100
248,113,-100
249,113,-100
250,113,-100
251,113,-100
252,113,-100
253,113,-100
254,113,-100
255,113,-100
256,113,-100
257,113,-100
258,113,-100
259,113,-100
260,113,-100
261,113,-100
262,113,-100
263,113,-100
264,113,-100
265,113,-100
266,113,-100
267,113,-100
268,113,-100
269,113,-100
270,113,-100
271,113,-100
272,113,-100
273,113,-100
274,113,-100
275,113,-100
276,113,-100
277,113,-100
278,113,-100
279,113,-100
243,114,-100
244,114,-100
245,114,-100
246,114,-100
247,114,-100
248,114,-100
249,114,-100
250,114,-100
251,114,-100
252,114,-100
253,114,-100
254,114,-100
255,114,-100
256,114,-100
257,114,-100
258,114,-100
259,114,-100
260,114,-100
261,114,-100
262,114,-100
263,114,-100
264,114,-100
265,114,-100
266,114,-100
267,114,-100
268,114,-100
269,114,-100
270,114,-100
271,114,-100
272,114,-100
273,114,-100
274,114,-100
275,114,-100
276,114,-100
277,114,-100
278,114,-100
279,114,-100
243,115,-100
244,115,-100
245,115,-100
246,115,-100
247,115,-100
248,115,-100
249,115,-100
250,115,-100
251,115,-100
252,115,-100
253,115,-100
254,115,-100
255,115,-100
256,115,-100
257,115,-100
258,115,-100
259,115,-100
260,115,-100
261,115,-100
262,115,-100
263,115,-100
264,115,-100
265,115,-100
266,115,-100
267,115,-100
268,115,-100
269,115,-100
270,115,-100
271,115,-100
272,115,-100
273,115,-100
274,115,-100
275,115,-100
276,115,-100
277,115,-100
278,115,-100
279,115,-100
243,116,-100
244,116,-100
245,116,-100
246,116,-100
247,116,-100
248,116,-100
249,116,-100
250,116,-100
251,116,-100
252,116,-100
253,116,-100
254,116,-100
255,116,-100
256,116,-100
257,116,-100
258,116,-100
259,116,-100
260,116,-100
261,116,-100
262,116,-100
263,116,-100
264,116,-100
265,116,-100
266,116,-100
267,116,-100
268,116,-100
269,116,-100
270,116,-100
271,116,-100
272,116,-100
273,116,-100
274,116,-100
275,116,-100
276,116,-100
277,116,-100
278,116,-100
279,116,-100
243,117,-100
244,117,-100
245,117,-100
246,117,-100
247,117,-100
248,117,-100
249,117,-100
250,117,-100
251,117,-100
252,117,-100
253,117,-100
254,117,-100
255,117,-100
256,117,-100
257,117,-100
258,117,-100
259,117,-100
260,117,-100
261,117,-100
262,117,-100
263,117,-100
264,117,-100
265,117,-100
266,117,-100
267,117,-100
268,117,-100
269,117,-100
270,117,-100
271,117,-100
272,117,-100
273,117,-100
274,117,-100
275,117,-100
276,117,-100
277,117,-100
278,117,-100
279,117,-100
243,118,-100
244,118,-100
245,118,-100
246,118,-100
247,118,-100
248,118,-100
249,118,-100
250,118,-100
251,118,-100
252,118,-100
253,118,-100
254,118,-100
255,118,-100
256,118,-100
257,118,-100
258,118,-100
259,118,-100
260,118,-100
261,118,-100
262,118,-100
263,118,-100
264,118,-100
265,118,-100
266,118,-100
267,118,-100
268,118,-100
269,118,-100
270,118,-100
271,118,-100
272,118,-100
273,118,-100
274,118,-100
275,118,-100
276,118,-100
277,118,-100
278,118,-100
279,118,-100
243,119,-100
244,119,-100
245,119,-100
246,119,-100
247,119,-100
248,119,-100
249,119,-100
250,119,-100
251,119,-100
252,119,-100
253,119,-100
254,119,-100
255,119,-100
256,119,-100
257,119,-100
258,119,-100
259,119,-100
260,119,-100
261,119,-100
262,119,-100
263,119,-100
264,119,-100
265,119,-100
266,119,-100
267,119,-100
268,119,-100
269,119,-100
270,119,-100
271,119,-100
272,119,-100
273,119,-100
274,119,-100
275,119,-100
276,119,-100
277,119,-100
278,119,-100
279,119,-100
243,120,-100
244,120,-100
245,120,-100
246,120,-100
247,120,-100
248,120,-100
249,120,-100
250,120,-100
251,120,-100
252,120,-100
253,120,-100
254,120,-100
255,120,-100
256,120,-100
257,120,-100
258,120,-100
259,120,-100
260,120,-100
261,120,-100
262,120,-100
263,120,-100
264,120,-100
265,120,-100
266,120,-100
267,120,-100
268,120,-100
269,120,-100
270,120,-100
271,120,-100
272,120,-100
273,120,-100
274,120,-100
275,120,-100
276,120,-100
277,120,-100
278,120,-100
279,120,-100
243,121,-100
244,121,-100
245,121,-100
246,121,-100
247,121,-100
248,121,-100
249,121,-100
250,121,-100
251,121,-100
252,121,-100
253,121,-100
254,121,-100
255,121,-100
256,121,-100
257,121,-100
258,121,-100
259,121,-100
260,121,-100
261,121,-100
262,121,-100
263,121,-100
264,121,-100
265,121,-100
266,121,-100
267,121,-100
268,121,-100
269,121,-100
270,121,-100
271,121,-100
272,121,-100
273,121,-100
274,121,-100
275,121,-100
276,121,-100
277,121,-100
278,121,-100
279,121,-100
243,122,-100
244,122,-100
245,122,-100
246,122,-100
247,122,-100
248,122,-100
249,122,-100
250,122,-100
251,122,-100
252,122,-100
253,122,-100
254,122,-100
255,122,-100
256,122,-100
257,122,-100
258,122,-100
259,122,-100
260,122,-100
261,122,-100
262,122,-100
263,122,-100
264,122,-100
265,122,-100
266,122,-100
267,122,-100
268,122,-100
269,122,-100
270,122,-100
271,122,-100
272,122,-100
273,122,-100
274,122,-100
275,122,-100
276,122,-100
277,122,-100
278,122,-100
279,122,-100
243,123,-100
244,123,-100
245,123,-100
246,123,-100
247,123,-100
248,123,-100
249,123,-100
250,123,-100
251,123,-100
252,123,-100
253,123,-100
254,123,-100
255,123,-100
256,123,-100
257,123,-100
258,123,-100
259,123,-100
260,123,-100
261,123,-100
262,123,-100
263,123,-100
264,123,-100
265,123,-100
266,123,-100
267,123,-100
268,123,-100
269,123,-100
270,123,-100
271,123,-100
272,123,-100
273,123,-100
274,123,-100
275,123,-100
276,123,-100
277,123,-100
278,123,-100
279,123,-100
243,124,-100
244,124,-100
245,124,-100
246,124,-100
247,124,-100
248,124,-100
249,124,-100
250,124,-100
251,124,-100
252,124,-100
253,124,-100
254,124,-100
255,124,-100
256,124,-100
257,124,-100
258,124,-100
259,124,-100
260,124,-100
261,124,-100
262,124,-100
263,124,-100
264,124,-100
265,124,-100
266,124,-100
267,124,-100
268,124,-100
269,124,-100
270,124,-100
271,124,-100
272,124,-100
273,124,-100
274,124,-100
275,124,-100
276,124,-100
277,124,-100
278,124,-100
279,124,-100
